Wall time,Step,Value
1585332667.7176073,168,0.47005510330200195
1585332667.7176714,169,0.46868178248405457
1585332667.7177346,170,0.4673246145248413
1585332667.7177978,171,0.4659833312034607
1585332667.718187,172,0.46465763449668884
1585332667.7182548,173,0.46334725618362427
1585332667.7183185,174,0.46205195784568787
1585332667.7183828,175,0.46077147126197815
1585332667.718446,176,0.45950552821159363
1585332667.7188365,177,0.4582538604736328
1585332667.7189097,178,0.4570162892341614
1585332667.7189744,179,0.45579254627227783
1585332667.7190385,180,0.4545823931694031
1585332667.7191021,181,0.453385591506958
1585332667.7194939,182,0.4522019624710083
1585332667.7195623,183,0.45103126764297485
1585332667.719627,184,0.44987329840660095
1585332667.7196906,185,0.4487278461456299
1585332667.7197552,186,0.44759470224380493
1585332667.7198794,187,0.4464736878871918
1585332667.7202783,188,0.4453645944595337
1585332667.7203424,189,0.44426724314689636
1585332667.720407,190,0.44318145513534546
1585332667.7204716,191,0.44210702180862427
1585332667.7205355,192,0.44104376435279846
1585332667.720931,193,0.4399915337562561
1585332667.720996,194,0.43895018100738525
1585332667.72106,195,0.4379194676876068
1585332667.7211251,196,0.4368993043899536
1585332667.7211895,197,0.43588948249816895
1585332667.7215827,198,0.43488985300064087
1585332667.7216473,199,0.43390026688575745
1585332667.7217116,200,0.4329206049442291
1585332667.7217753,201,0.4319506585597992
1585332667.7218394,202,0.4309903383255005
1585332667.7222328,203,0.4300394654273987
1585332667.722298,204,0.4290979206562042
1585332667.722362,205,0.42816558480262756
1585332667.722426,206,0.4272422790527344
1585332667.72249,207,0.4263278841972351
1585332667.722884,208,0.4254222810268402
1585332667.7229557,209,0.42452535033226013
1585332667.7230196,210,0.4236369729042053
1585332667.7230844,211,0.42275699973106384
1585332667.7231486,212,0.42188534140586853
1585332667.7235436,213,0.42102187871932983
1585332667.7236092,214,0.4201664626598358
1585332667.7236724,215,0.4193190038204193
1585332667.7237363,216,0.41847941279411316
1585332667.7238,217,0.4176475405693054
1585332667.7241933,218,0.41682329773902893
1585332667.7242582,219,0.41600659489631653
1585332667.7243226,220,0.41519731283187866
1585332667.724387,221,0.41439536213874817
1585332667.7244515,222,0.4136006236076355
1585332667.7246087,223,0.4128130078315735
1585332667.7250066,224,0.41203245520591736
1585332667.725071,225,0.4112588167190552
1585332667.7251358,226,0.41049203276634216
1585332667.7251995,227,0.40973198413848877
1585332667.7252634,228,0.4089786112308502
1585332667.7256575,229,0.40823182463645935
1585332667.725722,230,0.407491534948349
1585332667.7257864,231,0.406757652759552
1585332667.7258503,232,0.4060301184654236
1585332667.725915,233,0.4053087830543518
1585332667.7263076,234,0.40459364652633667
1585332667.726372,235,0.4038845896720886
1585332667.7264361,236,0.4031815230846405
1585332667.7265017,237,0.4024844169616699
1585332667.726566,238,0.40179315209388733
1585332667.7269661,239,0.40110766887664795
1585332667.7270305,240,0.400427907705307
1585332667.7270942,241,0.3997538089752197
1585332667.7271578,242,0.39908525347709656
1585332667.7272217,243,0.3984222114086151
1585332667.7276156,244,0.3977645933628082
1585332667.7276802,245,0.39711233973503113
1585332667.7277436,246,0.39646539092063904
1585332667.7278078,247,0.3958236873149872
1585332667.727871,248,0.3951871693134308
1585332667.7282631,249,0.3945557475090027
1585332667.7283268,250,0.3939293920993805
1585332667.7283905,251,0.39330801367759705
1585332667.7284546,252,0.39269155263900757
1585332667.7285185,253,0.39208000898361206
1585332667.7289126,254,0.3914732336997986
1585332667.7289772,255,0.3908712565898895
1585332667.7290416,256,0.39027395844459534
1585332667.7291052,257,0.38968130946159363
1585332667.7291696,258,0.3890932500362396
1585332667.7293286,259,0.38850975036621094
1585332667.7297204,260,0.3879307210445404
1585332667.7297852,261,0.387356162071228
1585332667.729849,262,0.38678595423698425
1585332667.729913,263,0.3862200975418091
1585332667.7299771,264,0.38565853238105774
1585332667.7303705,265,0.38510116934776306
1585332667.7304344,266,0.38454803824424744
1585332667.7304988,267,0.3839990496635437
1585332667.7305627,268,0.3834541440010071
1585332667.730626,269,0.3829132616519928
1585332667.7310207,270,0.38237643241882324
1585332667.7310853,271,0.38184353709220886
1585332667.731149,272,0.38131457567214966
1585332667.7312126,273,0.38078948855400085
1585332667.7312765,274,0.3802682161331177
1585332667.731668,275,0.3797507584095001
1585332667.7317333,276,0.37923702597618103
1585332667.7317975,277,0.3787270188331604
1585332667.7318609,278,0.37822067737579346
1585332667.731924,279,0.3777179718017578
1585332667.73231,280,0.3772188723087311
1585332667.7323747,281,0.3767232894897461
1585332667.732438,282,0.37623125314712524
1585332667.732502,283,0.37574267387390137
1585332667.7325659,284,0.3752575218677521
1585332667.7329588,285,0.37477579712867737
1585332667.7330232,286,0.37429744005203247
1585332667.7330878,287,0.373822420835495
1585332667.7331512,288,0.37335067987442017
1585332667.7332156,289,0.372882217168808
1585332667.7336042,290,0.37241697311401367
1585332667.7336683,291,0.37195494771003723
1585332667.7337317,292,0.3714960813522339
1585332667.7337956,293,0.37104034423828125
1585332667.733859,294,0.37058770656585693
1585332667.7340164,295,0.37013813853263855
1585332667.734408,296,0.3696916103363037
1585332667.7344725,297,0.36924806237220764
1585332667.7345364,298,0.36880752444267273
1585332667.7346005,299,0.3683699369430542
1585332667.7346642,300,0.3679352402687073
1585332667.7350621,301,0.36750343441963196
1585332667.7351263,302,0.36707451939582825
1585332667.73519,303,0.366648405790329
1585332667.735254,304,0.36622509360313416
1585332667.7353172,305,0.3658045828342438
1585332667.735704,306,0.3653867840766907
1585332667.7357688,307,0.36497172713279724
1585332667.7358325,308,0.3645593822002411
1585332667.7358959,309,0.36414968967437744
1585332667.7359595,310,0.3637426197528839
1585332667.7363515,311,0.3633382022380829
1585332667.7364156,312,0.3629363775253296
1585332667.7364793,313,0.36253708600997925
1585332667.7365432,314,0.36214035749435425
1585332667.7366076,315,0.3617461621761322
1585332667.7369924,316,0.36135444045066833
1585332667.7370567,317,0.36096519231796265
1585332667.737121,318,0.36057841777801514
1585332667.7371855,319,0.36019402742385864
1585332667.7372494,320,0.35981208086013794
1585332667.7376435,321,0.35943248867988586
1585332667.737707,322,0.3590552508831024
1585332667.7377703,323,0.3586803674697876
1585332667.737834,324,0.35830777883529663
1585332667.7378972,325,0.3579374849796295
1585332667.738285,326,0.35756948590278625
1585332667.73835,327,0.35720372200012207
1585332667.738414,328,0.3568401634693146
1585332667.7384777,329,0.35647884011268616
1585332667.7385414,330,0.35611972212791443
1585332667.7387002,331,0.3557627499103546
1585332667.7390993,332,0.3554079532623291
1585332667.739164,333,0.3550552427768707
1585332667.739228,334,0.35470467805862427
1585332667.7392926,335,0.35435619950294495
1585332667.7393568,336,0.35400980710983276
1585332667.7397504,337,0.35366544127464294
1585332667.739815,338,0.3533231317996979
1585332667.739879,339,0.35298284888267517
1585332667.7399423,340,0.35264456272125244
1585332667.7400064,341,0.3523082733154297
1585332667.7403948,342,0.35197392106056213
1585332667.7404587,343,0.35164153575897217
1585332667.7405229,344,0.3513110876083374
1585332667.7405877,345,0.35098254680633545
1585332667.740651,346,0.3506558835506439
1585332667.7410426,347,0.3503311276435852
1585332667.741107,348,0.3500082492828369
1585332667.7411711,349,0.3496871888637543
1585332667.7412355,350,0.34936800599098206
1585332667.7412992,351,0.3490506112575531
1585332667.741686,352,0.3487350046634674
1585332667.7417514,353,0.34842121601104736
1585332667.7418158,354,0.3481091856956482
1585332667.7418795,355,0.3477989435195923
1585332667.7419438,356,0.3474904000759125
1585332667.742336,357,0.34718361496925354
1585332667.7424002,358,0.3468785285949707
1585332667.742464,359,0.34657514095306396
1585332667.742528,360,0.3462734520435333
1585332667.742592,361,0.3459734320640564
1585332667.742985,362,0.3456750512123108
1585332667.7430494,363,0.3453783392906189
1585332667.7431138,364,0.34508323669433594
1585332667.7431786,365,0.3447897732257843
1585332667.743243,366,0.3444978892803192
1585332667.743405,367,0.34420761466026306
1585332667.7437968,368,0.34391891956329346
1585332667.743862,369,0.343631774187088
1585332667.7439263,370,0.34334617853164673
1585332667.7439897,371,0.3430621325969696
1585332667.7440536,372,0.34277960658073425
1585332667.744446,373,0.3424986004829407
1585332667.7445097,374,0.34221911430358887
1585332667.7445734,375,0.34194108843803406
1585332667.7446375,376,0.34166455268859863
1585332667.7447014,377,0.3413895070552826
1585332667.7450898,378,0.34111589193344116
1585332667.7451556,379,0.34084370732307434
1585332667.7452192,380,0.3405729830265045
1585332667.745284,381,0.3403036594390869
1585332667.7453485,382,0.3400357663631439
1585332667.745741,383,0.33976927399635315
1585332667.7458048,384,0.3395041525363922
1585332667.7458692,385,0.3392404019832611
1585332667.7459328,386,0.33897802233695984
1585332667.745997,387,0.3387170135974884
1585332667.7463844,388,0.3384573459625244
1585332667.746449,389,0.33819901943206787
1585332667.7465136,390,0.3379420042037964
1585332667.746578,391,0.33768630027770996
1585332667.746641,392,0.3374319076538086
1585332667.7470415,393,0.3371787965297699
1585332667.7471066,394,0.33692699670791626
1585332667.747172,395,0.3366764485836029
1585332667.7472365,396,0.3364271819591522
1585332667.7473013,397,0.3361791670322418
1585332667.747691,398,0.3359324038028717
1585332667.7477562,399,0.3356868624687195
1585332667.7478201,400,0.33544257283210754
1585332667.7478848,401,0.3351994752883911
1585332667.7479494,402,0.3349575996398926
1585332667.7481077,403,0.33471691608428955
1585332667.7485003,404,0.33447742462158203
1585332667.7485652,405,0.33423912525177
1585332667.7486289,406,0.33400198817253113
1585332667.748693,407,0.33376604318618774
1585332667.748757,408,0.3335312306880951
1585332667.7491517,409,0.3332975506782532
1585332667.7492166,410,0.3330650329589844
1585332667.7492812,411,0.3328336477279663
1585332667.7493453,412,0.332603394985199
1585332667.749409,413,0.33237424492836
1585332667.749797,414,0.33214619755744934
1585332667.7498617,415,0.33191925287246704
1585332667.7499259,416,0.3316934108734131
1585332667.7499902,417,0.3314686417579651
1585332667.7500548,418,0.33124494552612305
1585332667.750449,419,0.33102232217788696
1585332667.750513,420,0.33080074191093445
1585332667.7505767,421,0.3305802345275879
1585332667.7506406,422,0.3303607702255249
1585332667.7507045,423,0.3301423192024231
1585332667.7510977,424,0.32992494106292725
1585332667.7511623,425,0.3297085464000702
1585332667.7512262,426,0.3294931948184967
1585332667.7512896,427,0.329278826713562
1585332667.7513535,428,0.3290655016899109
1585332667.7517478,429,0.32885313034057617
1585332667.7518125,430,0.32864177227020264
1585332667.7518768,431,0.3284313678741455
1585332667.7519407,432,0.32822197675704956
1585332667.7520044,433,0.32801350951194763
1585332667.7523925,434,0.3278060257434845
1585332667.7524576,435,0.32759949564933777
1585332667.752522,436,0.32739391922950745
1585332667.752586,437,0.32718926668167114
1585332667.752649,438,0.32698556780815125
1585332667.753105,439,0.32678279280662537
1585332667.753172,440,0.3265809118747711
1585332667.7532356,441,0.3263799846172333
1585332667.7532992,442,0.32617995142936707
1585332667.7533631,443,0.3259808123111725
1585332667.7537467,444,0.32578256726264954
1585332667.753814,445,0.3255852162837982
1585332667.7538779,446,0.32538875937461853
1585332667.7539418,447,0.3251931965351105
1585332667.7540057,448,0.3249984681606293
1585332667.7543986,449,0.3248046338558197
1585332667.7544665,450,0.3246116638183594
1585332667.7545304,451,0.3244195282459259
1585332667.7545943,452,0.3242282569408417
1585332667.7546585,453,0.3240378499031067
1585332667.7550488,454,0.32384824752807617
1585332667.755117,455,0.3236595094203949
1585332667.755181,456,0.3234715759754181
1585332667.7552457,457,0.32328447699546814
1585332667.75531,458,0.32309818267822266
1585332667.755702,459,0.32291269302368164
1585332667.75577,460,0.3227280378341675
1585332667.7558346,461,0.3225441575050354
1585332667.7558985,462,0.3223610818386078
1585332667.7559628,463,0.32217881083488464
1585332667.7563465,464,0.3219973146915436
1585332667.7564132,465,0.3218165934085846
1585332667.7564769,466,0.3216366469860077
1585332667.7565408,467,0.32145747542381287
1585332667.756604,468,0.3212790787220001
1585332667.7569935,469,0.32110142707824707
1585332667.7570608,470,0.3209245502948761
1585332667.7571251,471,0.3207484185695648
1585332667.7571886,472,0.32057303190231323
1585332667.7572527,473,0.32039839029312134
1585332667.757406,474,0.32022446393966675
1585332667.7578025,475,0.32005128264427185
1585332667.7578692,476,0.31987884640693665
1585332667.757933,477,0.31970709562301636
1585332667.7579966,478,0.31953608989715576
1585332667.7580602,479,0.31936579942703247
1585332667.7584457,480,0.3191962242126465
1585332667.7585132,481,0.3190273344516754
1585332667.7585766,482,0.31885915994644165
1585332667.7586403,483,0.3186916708946228
1585332667.7587042,484,0.31852486729621887
1585332667.7591002,485,0.31835877895355225
1585332667.7591674,486,0.31819334626197815
1585332667.7592323,487,0.31802862882614136
1585332667.7592964,488,0.3178645372390747
1585332667.7593606,489,0.31770116090774536
1585332667.7597475,490,0.31753844022750854
1585332667.7598147,491,0.31737637519836426
1585332667.7598786,492,0.3172149658203125
1585332667.7599432,493,0.31705421209335327
1585332667.7600074,494,0.3168941140174866
1585332667.760398,495,0.31673464179039
1585332667.7604659,496,0.3165758550167084
1585332667.7605298,497,0.3164176642894745
1585332667.7605941,498,0.31626012921333313
1585332667.7606587,499,0.3161032199859619
