Wall time,Step,Value
1585333022.4251056,64,0.680503249168396
1585333022.4251695,65,0.6702302098274231
1585333022.4252334,66,0.6602684855461121
1585333022.4252968,67,0.6506041884422302
1585333022.4257767,68,0.6412240862846375
1585333022.4258409,69,0.63211590051651
1585333022.4259048,70,0.6232678890228271
1585333022.4259684,71,0.614669144153595
1585333022.4260316,72,0.6063092947006226
1585333022.426507,73,0.5981784462928772
1585333022.426571,74,0.5902673602104187
1585333022.4266346,75,0.5825672149658203
1585333022.4266984,76,0.5750697255134583
1585333022.4267612,77,0.5677669644355774
1585333022.4269657,78,0.5606514811515808
1585333022.4274492,79,0.5537161231040955
1585333022.4275146,80,0.5469541549682617
1585333022.4275782,81,0.5403590798377991
1585333022.4276412,82,0.53392493724823
1585333022.427704,83,0.5276458263397217
1585333022.4281743,84,0.5215162038803101
1585333022.4282403,85,0.5155308246612549
1585333022.4283042,86,0.5096846222877502
1585333022.4283676,87,0.5039728283882141
1585333022.4284313,88,0.4983908236026764
1585333022.4289048,89,0.4929342567920685
1585333022.4289713,90,0.4875989556312561
1585333022.4290345,91,0.4823809266090393
1585333022.4290977,92,0.4772763252258301
1585333022.4291606,93,0.4722815155982971
1585333022.4295158,94,0.4673929512500763
1585333022.4295847,95,0.46260732412338257
1585333022.4296474,96,0.4579213857650757
1585333022.4297109,97,0.4533320665359497
1585333022.429774,98,0.44883641600608826
1585333022.4301183,99,0.4444315731525421
1585333022.4301841,100,0.4401148557662964
1585333022.430247,101,0.4358835816383362
1585333022.4303093,102,0.4317353069782257
1585333022.4303722,103,0.4276675581932068
1585333022.4307168,104,0.42367804050445557
1585333022.430782,105,0.41976451873779297
1585333022.4308453,106,0.4159248173236847
1585333022.4309146,107,0.4121569097042084
1585333022.4309795,108,0.40845876932144165
1585333022.4313228,109,0.4048284888267517
1585333022.4313881,110,0.4012641906738281
1585333022.4314513,111,0.3977641463279724
1585333022.4315143,112,0.3943265676498413
1585333022.4315772,113,0.39094987511634827
1585333022.4318125,114,0.3876323997974396
1585333022.4318776,115,0.38437262177467346
1585333022.4323654,116,0.38116902112960815
1585333022.4324286,117,0.3780202269554138
1585333022.4324913,118,0.37492477893829346
1585333022.432554,119,0.371881365776062
1585333022.4326162,120,0.36888864636421204
1585333022.4330928,121,0.365945428609848
1585333022.433156,122,0.3630504310131073
1585333022.4332182,123,0.3602025508880615
1585333022.4332807,124,0.3574005663394928
1585333022.4333432,125,0.35464343428611755
1585333022.4338198,126,0.35193005204200745
1585333022.4338827,127,0.3492594063282013
1585333022.433946,128,0.3466304838657379
1585333022.4340088,129,0.3440423011779785
1585333022.4340723,130,0.34149396419525146
1585333022.4345932,131,0.33898451924324036
1585333022.434657,132,0.33651313185691833
1585333022.4347203,133,0.3340788781642914
1585333022.4347837,134,0.33168095350265503
1585333022.4348464,135,0.3293185532093048
1585333022.4353998,136,0.32699090242385864
1585333022.435464,137,0.32469722628593445
1585333022.4355266,138,0.3224368095397949
1585333022.4356067,139,0.320208877325058
1585333022.4356713,140,0.3180128037929535
1585333022.4361567,141,0.31584787368774414
1585333022.436221,142,0.3137134313583374
1585333022.4362845,143,0.31160885095596313
1585333022.4363477,144,0.3095335066318512
1585333022.4364116,145,0.30748677253723145
1585333022.4368925,146,0.3054680824279785
1585333022.4369562,147,0.30347684025764465
1585333022.4370198,148,0.30151253938674927
1585333022.4370828,149,0.2995745837688446
1585333022.4371464,150,0.2976624667644501
1585333022.4373288,151,0.2957756817340851
1585333022.437684,152,0.29391372203826904
1585333022.4377496,153,0.29207611083984375
1585333022.4378135,154,0.2902623414993286
1585333022.4378767,155,0.2884719967842102
1585333022.43794,156,0.2867045998573303
1585333022.4382875,157,0.28495970368385315
1585333022.4383533,158,0.28323692083358765
1585333022.438417,159,0.2815357744693756
1585333022.4384806,160,0.2798559367656708
1585333022.438544,161,0.27819693088531494
1585333022.4388905,162,0.27655842900276184
1585333022.4389708,163,0.27494001388549805
1585333022.4390345,164,0.2733413279056549
1585333022.4390974,165,0.27176204323768616
1585333022.4391608,166,0.27020177245140076
1585333022.4395156,167,0.26866018772125244
1585333022.439583,168,0.26713696122169495
1585333022.4396498,169,0.265631765127182
1585333022.439713,170,0.26414427161216736
1585333022.4397757,171,0.26267415285110474
1585333022.4402506,172,0.26122117042541504
1585333022.4403167,173,0.2597849667072296
1585333022.44038,174,0.258365273475647
1585333022.440444,175,0.25696179270744324
1585333022.4405074,176,0.2555742561817169
1585333022.4409838,177,0.2542024254798889
1585333022.4410503,178,0.25284600257873535
1585333022.4411142,179,0.25150471925735474
1585333022.441178,180,0.25017833709716797
1585333022.441242,181,0.24886663258075714
1585333022.4417174,182,0.24756932258605957
1585333022.441784,183,0.24628619849681854
1585333022.441847,184,0.24501702189445496
1585333022.441911,185,0.2437615692615509
1585333022.4419746,186,0.24251961708068848
1585333022.4420931,187,0.24129094183444977
1585333022.4425793,188,0.24007533490657806
1585333022.4426441,189,0.23887260258197784
1585333022.4427083,190,0.2376825213432312
1585333022.4427724,191,0.2365049123764038
1585333022.4428358,192,0.23533955216407776
1585333022.443327,193,0.23418627679347992
1585333022.4433916,194,0.23304489254951477
1585333022.4434555,195,0.23191522061824799
1585333022.4435196,196,0.23079706728458405
1585333022.443583,197,0.22969026863574982
1585333022.4440606,198,0.22859464585781097
1585333022.4441245,199,0.22751004993915558
1585333022.4441898,200,0.2264362871646881
1585333022.444254,201,0.22537320852279663
1585333022.444317,202,0.224320650100708
1585333022.4447947,203,0.2232784777879715
1585333022.4448588,204,0.22224651277065277
1585333022.4449224,205,0.2212246060371399
1585333022.4449866,206,0.2202126383781433
1585333022.445051,207,0.2192104309797287
1585333022.4455264,208,0.2182178795337677
1585333022.4455907,209,0.21723482012748718
1585333022.445654,210,0.2162611186504364
1585333022.4457176,211,0.2152966409921646
1585333022.44578,212,0.21434126794338226
1585333022.446257,213,0.2133948653936386
1585333022.4463208,214,0.2124573141336441
1585333022.4463837,215,0.211528480052948
1585333022.4464474,216,0.21060824394226074
1585333022.4465106,217,0.20969648659229279
1585333022.4469981,218,0.20879310369491577
1585333022.447062,219,0.20789796113967896
1585333022.4471257,220,0.20701095461845398
1585333022.4471884,221,0.2061319798231125
1585333022.4472518,222,0.20526093244552612
1585333022.4474106,223,0.20439769327640533
1585333022.447893,224,0.20354215800762177
1585333022.4479566,225,0.20269422233104706
1585333022.4480197,226,0.20185379683971405
1585333022.4480824,227,0.20102077722549438
1585333022.4481454,228,0.2001950591802597
1585333022.4486215,229,0.19937655329704285
1585333022.448685,230,0.19856517016887665
1585333022.448748,231,0.19776080548763275
1585333022.4488108,232,0.1969633847475052
1585333022.448874,233,0.1961727887392044
1585333022.4493506,234,0.19538897275924683
1585333022.449414,235,0.1946118175983429
1585333022.4494774,236,0.19384124875068665
1585333022.4495406,237,0.1930771768093109
1585333022.4496038,238,0.19231954216957092
1585333022.4500804,239,0.19156822562217712
1585333022.4501436,240,0.19082318246364594
1585333022.450207,241,0.1900843232870102
1585333022.45027,242,0.18935157358646393
1585333022.4503334,243,0.18862484395503998
1585333022.4508095,244,0.18790408968925476
1585333022.4508734,245,0.18718920648097992
1585333022.4509861,246,0.18648013472557068
1585333022.4510496,247,0.18577679991722107
1585333022.4511132,248,0.18507914245128632
1585333022.451637,249,0.18438708782196045
1585333022.4517012,250,0.1837005764245987
1585333022.4517646,251,0.1830195188522339
1585333022.4518282,252,0.18234388530254364
1585333022.451891,253,0.1816735863685608
1585333022.4523718,254,0.18100856244564056
1585333022.4524348,255,0.18034875392913818
1585333022.4524977,256,0.17969410121440887
1585333022.4525607,257,0.17904454469680786
1585333022.4526243,258,0.17840000987052917
1585333022.4527864,259,0.17776046693325043
1585333022.4532719,260,0.17712584137916565
1585333022.4533348,261,0.17649608850479126
1585333022.4533978,262,0.1758711338043213
1585333022.4534605,263,0.17525091767311096
1585333022.4535236,264,0.17463542520999908
1585333022.453998,265,0.1740245670080185
1585333022.4540617,266,0.1734182983636856
1585333022.454125,267,0.17281657457351685
1585333022.4541893,268,0.17221933603286743
1585333022.4542525,269,0.17162653803825378
1585333022.4547236,270,0.17103813588619232
1585333022.4547873,271,0.17045406997203827
1585333022.454851,272,0.16987431049346924
1585333022.454921,273,0.16929879784584045
1585333022.4549854,274,0.16872747242450714
1585333022.455465,275,0.1681603044271469
1585333022.4555287,276,0.16759726405143738
1585333022.4555922,277,0.16703827679157257
1585333022.4556553,278,0.1664832979440689
1585333022.455719,279,0.1659323126077652
1585333022.4561925,280,0.16538526117801666
1585333022.4562557,281,0.16484211385250092
1585333022.4563196,282,0.164302796125412
1585333022.4563835,283,0.16376730799674988
1585333022.4564466,284,0.16323557496070862
1585333022.4569223,285,0.16270758211612701
1585333022.4569864,286,0.16218328475952148
1585333022.45705,287,0.16166263818740845
1585333022.457114,288,0.16114561259746552
1585333022.4571772,289,0.1606321632862091
1585333022.457652,290,0.16012224555015564
1585333022.457716,291,0.15961584448814392
1585333022.4577792,292,0.15911290049552917
1585333022.4578428,293,0.1586133986711502
1585333022.4579062,294,0.15811727941036224
1585333022.4580655,295,0.15762454271316528
1585333022.4585454,296,0.15713512897491455
1585333022.4586089,297,0.15664900839328766
1585333022.458673,298,0.15616615116596222
1585333022.4587362,299,0.15568652749061584
1585333022.4587986,300,0.15521009266376495
1585333022.4592786,301,0.15473683178424835
1585333022.4593422,302,0.15426670014858246
1585333022.4594057,303,0.15379968285560608
1585333022.4594684,304,0.15333572030067444
1585333022.459531,305,0.15287481248378754
1585333022.4600039,306,0.1524169147014618
1585333022.4600675,307,0.15196199715137482
1585333022.460131,308,0.15151003003120422
1585333022.460194,309,0.15106099843978882
1585333022.4602573,310,0.15061485767364502
1585333022.46073,311,0.15017159283161163
1585333022.4607933,312,0.14973115921020508
1585333022.460857,313,0.14929354190826416
1585333022.46092,314,0.1488587111234665
1585333022.4609833,315,0.14842665195465088
1585333022.4614549,316,0.14799731969833374
1585333022.4615183,317,0.14757069945335388
1585333022.4615817,318,0.14714674651622772
1585333022.4616451,319,0.14672547578811646
1585333022.461708,320,0.1463068276643753
1585333022.462182,321,0.14589078724384308
1585333022.4622455,322,0.1454773247241974
1585333022.4623084,323,0.14506642520427704
1585333022.4623718,324,0.14465807378292084
1585333022.4624345,325,0.1442522257566452
1585333022.462963,326,0.14384886622428894
1585333022.4630263,327,0.14344796538352966
1585333022.46309,328,0.14304952323436737
1585333022.4631534,329,0.14265350997447968
1585333022.4632165,330,0.142259880900383
1585333022.4633782,331,0.14186863601207733
1585333022.4638627,332,0.1414797455072403
1585333022.4639263,333,0.1410931944847107
1585333022.4639902,334,0.14070895314216614
1585333022.4640527,335,0.14032700657844543
1585333022.4641163,336,0.1399473398923874
1585333022.4645934,337,0.13956992328166962
1585333022.4646564,338,0.13919474184513092
1585333022.4647195,339,0.1388217657804489
1585333022.4647827,340,0.1384509950876236
1585333022.4648454,341,0.1380823850631714
1585333022.4652112,342,0.13771595060825348
1585333022.4652746,343,0.1373516321182251
1585333022.465337,344,0.13698944449424744
1585333022.4654002,345,0.1366293579339981
1585333022.4654632,346,0.13627134263515472
1585333022.4658124,347,0.13591539859771729
1585333022.4658759,348,0.1355614960193634
1585333022.4659388,349,0.13520961999893188
1585333022.4660013,350,0.13485975563526154
1585333022.466064,351,0.13451188802719116
1585333022.4664133,352,0.13416598737239838
1585333022.4664764,353,0.13382206857204437
1585333022.4665387,354,0.13348007202148438
1585333022.466601,355,0.13314001262187958
1585333022.466664,356,0.1328018605709076
1585333022.4670196,357,0.13246560096740723
1585333022.4670827,358,0.13213121891021729
1585333022.4671454,359,0.13179869949817657
1585333022.4672084,360,0.1314680278301239
1585333022.4672709,361,0.13113918900489807
1585333022.4676197,362,0.1308121681213379
1585333022.4676833,363,0.13048695027828217
1585333022.4677467,364,0.1301635205745697
1585333022.4678092,365,0.1298418641090393
1585333022.4678721,366,0.12952196598052979
1585333022.468007,367,0.12920379638671875
1585333022.4683614,368,0.1288873702287674
1585333022.468425,369,0.12857265770435333
1585333022.4684877,370,0.12825964391231537
1585333022.4685502,371,0.1279483139514923
1585333022.4686127,372,0.12763866782188416
1585333022.4689631,373,0.12733067572116852
1585333022.469026,374,0.1270243376493454
1585333022.469088,375,0.1267196238040924
1585333022.469151,376,0.12641653418540955
1585333022.4692137,377,0.12611505389213562
1585333022.4695647,378,0.12581516802310944
1585333022.469628,379,0.1255168616771698
1585333022.4696915,380,0.12522011995315552
1585333022.4697554,381,0.12492494285106659
1585333022.4698188,382,0.12463131546974182
1585333022.470169,383,0.12433921545743942
1585333022.470233,384,0.1240486353635788
1585333022.4702969,385,0.12375956773757935
1585333022.4703605,386,0.12347200512886047
1585333022.470424,387,0.12318591773509979
1585333022.4707727,388,0.1229013130068779
1585333022.4708366,389,0.1226181611418724
1585333022.4709055,390,0.12233646959066391
1585333022.470971,391,0.12205621600151062
1585333022.4710348,392,0.12177739292383194
1585333022.4713857,393,0.12149999290704727
1585333022.4714496,394,0.12122399359941483
1585333022.471513,395,0.1209493950009346
1585333022.4715776,396,0.120676189661026
1585333022.4716413,397,0.12040434777736664
1585333022.4719932,398,0.1201338842511177
1585333022.4720569,399,0.11986476927995682
1585333022.4721198,400,0.11959700286388397
1585333022.4721837,401,0.11933057010173798
1585333022.4722462,402,0.11906546354293823
1585333022.4723809,403,0.11880167573690414
1585333022.4727335,404,0.11853918433189392
1585333022.4727964,405,0.11827799677848816
1585333022.4728603,406,0.11801809817552567
1585333022.4729233,407,0.11775947362184525
1585333022.4729867,408,0.1175021156668663
1585333022.4733357,409,0.11724601686000824
1585333022.473399,410,0.11699116230010986
1585333022.473462,411,0.11673755943775177
1585333022.473526,412,0.11648517847061157
1585333022.4735894,413,0.11623401939868927
1585333022.4739377,414,0.11598408222198486
1585333022.4740021,415,0.11573534458875656
1585333022.4740655,416,0.11548779904842377
1585333022.4741287,417,0.11524144560098648
1585333022.4741921,418,0.11499626934528351
1585333022.474541,419,0.11475226283073425
1585333022.4746048,420,0.11450941860675812
1585333022.4746678,421,0.1142677292227745
1585333022.4747312,422,0.11402717977762222
1585333022.4747941,423,0.11378777027130127
1585333022.4751487,424,0.11354949325323105
1585333022.4752126,425,0.11331234127283096
1585333022.4752762,426,0.11307629197835922
1585333022.47534,427,0.11284135282039642
1585333022.4754038,428,0.11260751634836197
1585333022.4757526,429,0.11237476766109467
1585333022.4758165,430,0.11214309930801392
1585333022.47588,431,0.11191250383853912
1585333022.4759433,432,0.11168298125267029
1585333022.4760065,433,0.11145451664924622
1585333022.4763548,434,0.11122710257768631
1585333022.4764183,435,0.11100073903799057
1585333022.476482,436,0.1107754111289978
1585333022.4765453,437,0.11055111140012741
1585333022.476608,438,0.1103278398513794
1585333022.4770007,439,0.11010558158159256
1585333022.477067,440,0.1098843365907669
1585333022.4771314,441,0.10966409742832184
1585333022.4771945,442,0.10944484919309616
1585333022.477258,443,0.10922659933567047
1585333022.4776027,444,0.10900932550430298
1585333022.477668,445,0.10879302769899368
1585333022.477731,446,0.10857770591974258
1585333022.4777944,447,0.10836333781480789
1585333022.4778578,448,0.1081499382853508
1585333022.4782054,449,0.10793747752904892
1585333022.4782717,450,0.10772597044706345
1585333022.4783351,451,0.10751539468765259
1585333022.4783978,452,0.10730575770139694
1585333022.4784613,453,0.10709704458713531
1585333022.4788077,454,0.10688924789428711
1585333022.4788733,455,0.10668236017227173
1585333022.478944,456,0.10647638887166977
1585333022.479007,457,0.10627131164073944
1585333022.4790707,458,0.10606713593006134
1585333022.479418,459,0.10586384683847427
1585333022.479484,460,0.10566144436597824
1585333022.4795477,461,0.10545991361141205
1585333022.479611,462,0.10525926202535629
1585333022.479674,463,0.10505947470664978
1585333022.480022,464,0.10486055165529251
1585333022.480088,465,0.10466247797012329
1585333022.4801507,466,0.10446526110172272
1585333022.480214,467,0.104268878698349
1585333022.4802775,468,0.10407334566116333
1585333022.480624,469,0.10387863963842392
1585333022.4806898,470,0.10368476808071136
1585333022.4807532,471,0.10349171608686447
1585333022.480817,472,0.10329948365688324
1585333022.4808803,473,0.10310806334018707
1585333022.4810133,474,0.10291745513677597
1585333022.4813657,475,0.10272764414548874
1585333022.481432,476,0.10253863036632538
1585333022.4814959,477,0.10235040634870529
1585333022.48156,478,0.10216297954320908
1585333022.481624,479,0.10197632759809494
1585333022.481972,480,0.10179045796394348
1585333022.4820392,481,0.1016053557395935
1585333022.4821033,482,0.10142102092504501
1585333022.4821677,483,0.101237453520298
1585333022.4822326,484,0.10105464607477188
1585333022.48258,485,0.10087259113788605
1585333022.4826458,486,0.1006912887096405
1585333022.4827096,487,0.10051072388887405
1585333022.4827735,488,0.1003309041261673
1585333022.4828372,489,0.10015181452035904
1585333022.4831893,490,0.09997346252202988
1585333022.4832556,491,0.09979583323001862
1585333022.4833193,492,0.09961892664432526
1585333022.4833825,493,0.0994427353143692
1585333022.4834452,494,0.09926725924015045
1585333022.483791,495,0.09909249097108841
1585333022.4838579,496,0.09891843050718307
1585333022.4839213,497,0.09874507039785385
1585333022.4839854,498,0.09857240319252014
1585333022.4840496,499,0.09840042889118195
