Wall time,Step,Value
1585333163.472469,136,0.7188153862953186
1585333164.0201113,137,0.7135719060897827
1585333164.5765228,138,0.7084730267524719
1585333165.1196532,139,0.703515350818634
1585333165.6616325,140,0.6986954808235168
1585333166.216292,141,0.6940102577209473
1585333166.7654803,142,0.6894564032554626
1585333167.306167,143,0.6850309371948242
1585333167.860737,144,0.6807307600975037
1585333168.406811,145,0.6765528321266174
1585333168.949647,146,0.6724938154220581
1585333169.5035658,147,0.6685509085655212
1585333170.0479007,148,0.6647212505340576
1585333170.591611,149,0.6610021591186523
1585333171.1526768,150,0.6573907732963562
1585333171.6974137,151,0.6538845300674438
1585333172.243859,152,0.6504808664321899
1585333172.8013725,153,0.6471771597862244
1585333173.3420732,154,0.6439710855484009
1585333173.887109,155,0.6408602595329285
1585333174.451419,156,0.6378424167633057
1585333174.9957967,157,0.6349151134490967
1585333175.5461376,158,0.6320760846138
1585333176.1033523,159,0.6293230652809143
1585333176.6487153,160,0.6266536712646484
1585333177.1957679,161,0.6240658164024353
1585333177.7463608,162,0.6215571761131287
1585333178.2863824,163,0.6191258430480957
1585333178.8332841,164,0.6167693734169006
1585333179.3885596,165,0.6144855618476868
1585333179.9309843,166,0.6122722625732422
1585333180.4778302,167,0.6101274490356445
1585333181.0290098,168,0.6080493330955505
1585333181.5725672,169,0.6060361862182617
1585333182.1121724,170,0.6040863990783691
1585333182.6638696,171,0.6021981835365295
1585333183.213918,172,0.6003698706626892
1585333183.7567525,173,0.5985995531082153
1585333184.3249176,174,0.596885621547699
1585333184.8661864,175,0.5952262878417969
1585333185.4089348,176,0.5936198234558105
1585333185.9626448,177,0.5920646786689758
1585333186.505192,178,0.5905593037605286
1585333187.0485637,179,0.5891020894050598
1585333187.6061683,180,0.5876915454864502
1585333188.153741,181,0.5863263010978699
1585333188.694025,182,0.5850048065185547
1585333189.2465622,183,0.5837257504463196
1585333189.7901702,184,0.5824877619743347
1585333190.3309238,185,0.581289529800415
1585333190.8853912,186,0.5801298022270203
1585333191.432187,187,0.5790072679519653
1585333191.9805691,188,0.5779207944869995
1585333192.536561,189,0.5768691301345825
1585333193.0833974,190,0.5758512020111084
1585333193.6301754,191,0.5748658776283264
1585333194.1917424,192,0.5739120841026306
1585333194.7405827,193,0.572988748550415
1585333195.2892005,194,0.5720949172973633
1585333195.8410134,195,0.5712295770645142
1585333196.3844197,196,0.5703917145729065
1585333196.9247835,197,0.5695804953575134
1585333197.4815683,198,0.5687949657440186
1585333198.0242655,199,0.568034291267395
1585333198.5783768,200,0.5672975778579712
1585333199.1342838,201,0.5665839910507202
1585333199.690427,202,0.5658928155899048
1585333200.2431269,203,0.565223217010498
1585333200.806352,204,0.5645744800567627
1585333201.3558853,205,0.5639460682868958
1585333201.89725,206,0.5633370280265808
1585333202.4517803,207,0.5627466440200806
1585333203.0067213,208,0.562174379825592
1585333203.5489407,209,0.5616196393966675
1585333204.098995,210,0.5610817074775696
1585333204.6494496,211,0.5605599284172058
1585333205.1883426,212,0.5600538849830627
1585333205.749406,213,0.5595631003379822
1585333206.292877,214,0.5590868592262268
1585333206.8327045,215,0.5586244463920593
1585333207.385484,216,0.5581756830215454
1585333207.9336367,217,0.5577400922775269
1585333208.478394,218,0.5573169589042664
1585333209.039941,219,0.5569058060646057
1585333209.5838716,220,0.556506335735321
1585333210.1347365,221,0.5561182498931885
1585333210.68764,222,0.5557408332824707
1585333211.22967,223,0.5553737282752991
1585333211.7887855,224,0.5550165176391602
1585333212.3394415,225,0.5546689629554749
1585333212.8858802,226,0.554330587387085
1585333213.4294198,227,0.5540012121200562
1585333213.983458,228,0.5536802411079407
1585333214.5245504,229,0.553367555141449
1585333215.0710952,230,0.5530627369880676
1585333215.6274402,231,0.5527653694152832
1585333216.1697288,232,0.5524752140045166
1585333216.7110994,233,0.5521920919418335
1585333217.2692127,234,0.5519155859947205
1585333217.8276935,235,0.5516453981399536
1585333218.3837683,236,0.5513814091682434
1585333218.9347289,237,0.551123321056366
1585333219.483431,238,0.5508708357810974
1585333220.0335135,239,0.5506236553192139
1585333220.589871,240,0.5503816604614258
1585333221.1382904,241,0.550144374370575
1585333221.6804924,242,0.5499116778373718
1585333222.2378254,243,0.5496832132339478
1585333222.7896707,244,0.5494587421417236
1585333223.337986,245,0.5492380857467651
1585333223.9048114,246,0.5490211248397827
1585333224.453792,247,0.5488077402114868
1585333225.0004206,248,0.5485976934432983
1585333225.5546877,249,0.5483909845352173
1585333226.0948062,250,0.5481873750686646
1585333226.6366832,251,0.5479868650436401
1585333227.1854181,252,0.5477892756462097
1585333227.7252476,253,0.547594428062439
1585333228.26737,254,0.5474022626876831
1585333228.8214877,255,0.5472126603126526
1585333229.365104,256,0.5470255613327026
1585333229.9055123,257,0.5468407869338989
1585333230.4588017,258,0.5466582179069519
1585333231.0052884,259,0.5464777946472168
1585333231.5503526,260,0.5462994575500488
1585333232.1126108,261,0.5461230278015137
1585333232.6529462,262,0.5459484457969666
1585333233.194548,263,0.5457755923271179
1585333233.7460215,264,0.545604407787323
1585333234.289703,265,0.5454347729682922
1585333234.8339863,266,0.5452666282653809
1585333235.3929684,267,0.5450999140739441
1585333235.94433,268,0.5449345111846924
1585333236.4889135,269,0.5447703003883362
1585333237.0464199,270,0.5446072816848755
1585333237.5873961,271,0.5444453358650208
1585333238.1340146,272,0.5442844033241272
1585333238.6886911,273,0.54412442445755
1585333239.2362351,274,0.5439653396606445
1585333239.7774956,275,0.5438070297241211
1585333240.3428352,276,0.5436494946479797
1585333240.8845184,277,0.5434926748275757
1585333241.425714,278,0.5433365106582642
1585333241.9827232,279,0.5431808829307556
1585333242.5241604,280,0.54302579164505
1585333243.0688043,281,0.5428711771965027
1585333243.6202657,282,0.5427170395851135
1585333244.1614254,283,0.542563259601593
1585333244.7089317,284,0.5424097776412964
1585333245.2670121,285,0.5422566533088684
1585333245.8097541,286,0.5421037673950195
1585333246.351612,287,0.541951060295105
1585333246.90245,288,0.5417985320091248
1585333247.4512668,289,0.5416461229324341
1585333247.991099,290,0.541493833065033
1585333248.5432487,291,0.5413416028022766
1585333249.0858665,292,0.5411893725395203
1585333249.630731,293,0.5410372018814087
1585333250.1847403,294,0.5408849120140076
1585333250.7421768,295,0.5407326221466064
1585333251.290864,296,0.5405802130699158
1585333251.8418405,297,0.5404276847839355
1585333252.3870811,298,0.5402750372886658
1585333252.9301434,299,0.5401222109794617
1585333253.4882655,300,0.5399692058563232
1585333254.0311959,301,0.5398159027099609
1585333254.5698068,302,0.5396624207496643
1585333255.1253207,303,0.5395087003707886
1585333255.6689806,304,0.539354681968689
1585333256.210875,305,0.5392003655433655
1585333256.7626934,306,0.5390457510948181
1585333257.3142438,307,0.5388907790184021
1585333257.8570719,308,0.5387354493141174
1585333258.4126554,309,0.5385798215866089
1585333258.9543033,310,0.5384237766265869
1585333259.5014784,311,0.5382673144340515
1585333260.0529842,312,0.5381104350090027
1585333260.5997694,313,0.5379531979560852
1585333261.146543,314,0.5377954840660095
1585333261.7015889,315,0.5376374125480652
1585333262.24229,316,0.5374788045883179
1585333262.7861378,317,0.5373197793960571
1585333263.3370855,318,0.5371602773666382
1585333263.8832521,319,0.537000298500061
1585333264.4265623,320,0.5368398427963257
1585333264.9798062,321,0.5366789102554321
1585333265.521591,322,0.5365174412727356
1585333266.0716166,323,0.5363554954528809
1585333266.6249447,324,0.5361930131912231
1585333267.1646454,325,0.5360300540924072
1585333267.7090375,326,0.5358665585517883
1585333268.2614622,327,0.5357025265693665
1585333268.8036022,328,0.5355379581451416
1585333269.3500118,329,0.5353728532791138
1585333269.9060204,330,0.535207211971283
1585333270.4571617,331,0.5350410342216492
1585333271.0047474,332,0.5348743200302124
1585333271.560633,333,0.5347070693969727
1585333272.1027071,334,0.5345392823219299
1585333272.646214,335,0.5343708992004395
1585333273.2002833,336,0.534201979637146
1585333273.7412174,337,0.5340325236320496
1585333274.2884514,338,0.5338625311851501
1585333274.844851,339,0.533691942691803
1585333275.3887613,340,0.5335208177566528
1585333275.9324038,341,0.5333491563796997
1585333276.4866514,342,0.5331769585609436
1585333277.0322196,343,0.5330041646957397
1585333277.577588,344,0.5328308343887329
1585333278.1306088,345,0.5326569676399231
1585333278.675012,346,0.5324825048446655
1585333279.2193353,347,0.532307505607605
1585333279.775416,348,0.5321319699287415
1585333280.3255248,349,0.531955897808075
1585333280.8678217,350,0.5317792892456055
1585333281.4207692,351,0.5316020846366882
1585333281.9679182,352,0.5314244031906128
1585333282.5095832,353,0.5312461256980896
1585333283.0637183,354,0.5310673713684082
1585333283.6083097,355,0.530888020992279
1585333284.1532953,356,0.5307081937789917
1585333284.705059,357,0.5305277705192566
1585333285.2455788,358,0.5303468704223633
1585333285.7894106,359,0.530165433883667
1585333286.3454318,360,0.5299834609031677
1585333286.897538,361,0.5298010110855103
1585333287.4437351,362,0.5296180248260498
1585333287.9999983,363,0.5294345021247864
1585333288.5401738,364,0.5292505025863647
1585333289.0808184,365,0.5290659666061401
1585333289.6413414,366,0.5288809537887573
1585333290.189751,367,0.5286954641342163
1585333290.7358863,368,0.5285094380378723
1585333291.2911859,369,0.5283229351043701
1585333291.834032,370,0.5281359553337097
1585333292.3742378,371,0.5279484987258911
1585333292.9257252,372,0.5277605652809143
1585333293.4682903,373,0.5275721549987793
1585333294.0115361,374,0.5273832678794861
1585333294.5748627,375,0.5271939039230347
1585333295.1181445,376,0.5270041227340698
1585333295.6639664,377,0.5268138647079468
1585333296.237456,378,0.5266231298446655
1585333296.7788157,379,0.5264319777488708
1585333297.3209863,380,0.526240348815918
1585333297.8753269,381,0.5260483026504517
1585333298.4207444,382,0.5258558392524719
1585333298.9644997,383,0.525662899017334
1585333299.5188673,384,0.5254695415496826
1585333300.0598564,385,0.5252758264541626
1585333300.6018283,386,0.5250816345214844
1585333301.1558607,387,0.5248870253562927
1585333301.701843,388,0.5246920585632324
1585333302.2536376,389,0.5244966745376587
1585333302.8175504,390,0.5243008732795715
1585333303.3635275,391,0.524104654788971
1585333303.912327,392,0.5239081382751465
1585333304.4672632,393,0.5237111449241638
1585333305.007201,394,0.5235137939453125
1585333305.547273,395,0.5233160853385925
1585333306.107048,396,0.5231180191040039
1585333306.6498072,397,0.5229195952415466
1585333307.2033966,398,0.5227207541465759
1585333307.7682679,399,0.5225216150283813
1585333308.3114665,400,0.5223221182823181
1585333308.8521833,401,0.5221222639083862
1585333309.4050145,402,0.5219220519065857
1585333309.9518008,403,0.5217214822769165
1585333310.4976676,404,0.5215206146240234
1585333311.051231,405,0.5213194489479065
1585333311.5890563,406,0.5211179256439209
1585333312.137765,407,0.5209160447120667
1585333312.6966434,408,0.5207139253616333
1585333313.2375019,409,0.5205114483833313
1585333313.7820716,410,0.5203086733818054
1585333314.336324,411,0.5201056003570557
1585333314.8809283,412,0.5199021697044373
1585333315.42448,413,0.5196985006332397
1585333315.9790154,414,0.5194945931434631
1585333316.5274599,415,0.5192903280258179
1585333317.0695965,416,0.5190857648849487
1585333317.6221564,417,0.5188809633255005
1585333318.1660247,418,0.5186759233474731
1585333318.7131052,419,0.5184705257415771
1585333319.2669947,420,0.5182649493217468
1585333319.8092875,421,0.5180590748786926
1585333320.3505385,422,0.5178529620170593
1585333320.9069078,423,0.5176465511322021
1585333321.4537477,424,0.5174399614334106
1585333322.0033388,425,0.5172330737113953
1585333322.5585837,426,0.5170259475708008
1585333323.103671,427,0.516818642616272
1585333323.6561184,428,0.5166110396385193
1585333324.2256439,429,0.5164032578468323
1585333324.7769191,430,0.5161952376365662
1585333325.3180008,431,0.515986979007721
1585333325.8719232,432,0.5157784819602966
1585333326.4205163,433,0.515569806098938
1585333326.9760883,434,0.515360951423645
1585333327.5333667,435,0.515151858329773
1585333328.0837922,436,0.5149425864219666
1585333328.6258943,437,0.514733076095581
1585333329.1835394,438,0.5145233869552612
1585333329.7271502,439,0.5143135786056519
1585333330.2705977,440,0.5141034722328186
1585333330.8249917,441,0.5138932466506958
1585333331.3676195,442,0.5136828422546387
1585333331.9131117,443,0.5134722590446472
1585333332.4694824,444,0.5132614970207214
1585333333.0217135,445,0.5130506157875061
1585333333.567828,446,0.5128394961357117
1585333334.1255612,447,0.5126282572746277
1585333334.6739898,448,0.5124168395996094
1585333335.2188783,449,0.5122053027153015
1585333335.7753882,450,0.5119936466217041
1585333336.3236258,451,0.5117817521095276
1585333336.8761451,452,0.5115697979927063
1585333337.435025,453,0.5113576650619507
1585333337.9828658,454,0.5111454129219055
1585333338.5301235,455,0.510932981967926
1585333339.0884035,456,0.510720431804657
1585333339.636368,457,0.5105078220367432
1585333340.1807964,458,0.510295033454895
1585333340.7437916,459,0.5100821256637573
1585333341.2890968,460,0.5098691582679749
1585333341.8354921,461,0.5096560120582581
1585333342.3920057,462,0.5094428062438965
1585333342.9462352,463,0.5092294812202454
1585333343.498759,464,0.5090160369873047
1585333344.0520518,465,0.5088024735450745
1585333344.6001403,466,0.5085888504981995
1585333345.1478643,467,0.5083751082420349
1585333345.7047088,468,0.5081613063812256
1585333346.2518806,469,0.5079473853111267
1585333346.79961,470,0.5077334046363831
1585333347.3560786,471,0.5075193643569946
1585333347.901569,472,0.5073052048683167
1585333348.4467444,473,0.5070909857749939
1585333349.0043194,474,0.5068767070770264
1585333349.5490398,475,0.5066623091697693
1585333350.0940042,476,0.5064478516578674
1585333350.6616545,477,0.5062333941459656
1585333351.2031655,478,0.5060188174247742
1585333351.7527611,479,0.505804181098938
1585333352.3062222,480,0.5055895447731018
1585333352.8535216,481,0.5053747892379761
1585333353.3984218,482,0.5051600337028503
1585333353.9539711,483,0.5049452185630798
1585333354.5063941,484,0.5047303438186646
1585333355.0534666,485,0.5045154094696045
1585333355.6072621,486,0.5043004751205444
1585333356.1508815,487,0.5040854811668396
1585333356.695181,488,0.5038704872131348
1585333357.2494998,489,0.5036554336547852
1585333357.7953086,490,0.5034403204917908
1585333358.3401556,491,0.5032252073287964
1585333358.8932004,492,0.503010094165802
1585333359.4404495,493,0.5027949213981628
1585333359.987471,494,0.5025797486305237
1585333360.5436563,495,0.5023645758628845
1585333361.0854318,496,0.5021493434906006
1585333361.6357567,497,0.5019341111183167
1585333362.1903498,498,0.5017188787460327
1585333362.7339053,499,0.5015036463737488
