Wall time,Step,Value
1585174707.5644047,128,-0.0009197572944685817
1585174708.3340251,129,-0.000893459131475538
1585174709.1160223,130,-0.0008682906627655029
1585174709.9175453,131,-0.0008442135294899344
1585174710.714398,132,-0.0008211694657802582
1585174711.5115595,133,-0.0007990731974132359
1585174712.2932045,134,-0.0007778845611028373
1585174713.1008255,135,-0.0007575415074825287
1585174713.8771677,136,-0.000738008413463831
1585174714.6536174,137,-0.0007192533812485635
1585174715.4353147,138,-0.0007012118003331125
1585174716.230125,139,-0.0006838470580987632
1585174717.0117931,140,-0.0006671114824712276
1585174717.8123362,141,-0.0006509652594104409
1585174718.602749,142,-0.0006353790522553027
1585174719.3990753,143,-0.0006203598459251225
1585174720.2079346,144,-0.0006059190491214395
1585174720.963957,145,-0.0005920139374211431
1585174721.748381,146,-0.0005786103429272771
1585174722.5564945,147,-0.000565683760214597
1585174723.342727,148,-0.0005532181821763515
1585174724.1341672,149,-0.0005411868332885206
1585174724.9383676,150,-0.0005295588634908199
1585174725.7320135,151,-0.0005183261237107217
1585174726.5381386,152,-0.0005074702203273773
1585174727.3397517,153,-0.0004969676374457777
1585174728.143193,154,-0.0004868085961788893
1585174728.9354656,155,-0.00047697225818410516
1585174729.7331762,156,-0.00046745198778808117
1585174730.5290706,157,-0.00045823620166629553
1585174731.3417947,158,-0.0004493145097512752
1585174732.1453784,159,-0.0004406592925079167
1585174732.9442306,160,-0.0004322707245592028
1585174733.7287607,161,-0.00042412744369357824
1585174734.5282416,162,-0.0004162300319876522
1585174735.340287,163,-0.00040855316910892725
1585174736.1280613,164,-0.0004011053533758968
1585174736.9330382,165,-0.0003938798326998949
1585174737.7355614,166,-0.0003868762869387865
1585174738.4700856,167,-0.00038008569390513003
1585174739.2740648,168,-0.00037349193007685244
1585174740.0876865,169,-0.0003670875448733568
1585174740.8871045,170,-0.0003608616243582219
1585174741.6918917,171,-0.0003547921369317919
1585174742.486436,172,-0.00034887087531387806
1585174743.277162,173,-0.0003430978686083108
1585174744.0737169,174,-0.0003374856023583561
1585174744.87453,175,-0.00033201571204699576
1585174745.6762254,176,-0.00032668522908352315
1585174746.4851353,177,-0.0003214864700566977
1585174747.2623036,178,-0.00031642065732739866
1585174748.0411177,179,-0.000311485055135563
1585174748.8418198,180,-0.0003066802164539695
1585174749.618114,181,-0.00030199301545508206
1585174750.411229,182,-0.0002974291273858398
1585174751.210778,183,-0.00029297819128260016
1585174752.016826,184,-0.0002886309812311083
1585174752.8224866,185,-0.000284379260847345
1585174753.6272652,186,-0.00028022652259096503
1585174754.4170494,187,-0.00027617046725936234
1585174755.2170143,188,-0.00027222029166296124
1585174756.0155025,189,-0.0002683612983673811
1585174756.7900114,190,-0.0002646016946528107
1585174757.560559,191,-0.0002609473594930023
1585174758.3429275,192,-0.0002573881356511265
1585174759.123839,193,-0.00025390912196598947
1585174759.8990862,194,-0.00025051302509382367
1585174760.7040079,195,-0.0002472004562150687
1585174761.492513,196,-0.00024397279776167125
1585174762.2654502,197,-0.00024083354219328612
1585174763.0457382,198,-0.00023777880414854735
1585174763.8204682,199,-0.00023480269010178745
1585174764.5950956,200,-0.00023191403306555003
1585174765.3861554,201,-0.0002291120181325823
1585174766.187724,202,-0.0002263749047415331
1585174766.983343,203,-0.00022370113583747298
1585174767.8178687,204,-0.00022109401470515877
1585174768.5726824,205,-0.0002185396442655474
1585174769.391393,206,-0.0002160570293199271
1585174770.1955163,207,-0.0002136152033926919
1585174770.9857273,208,-0.00021122572070453316
1585174771.77481,209,-0.00020888232393190265
1585174772.5654142,210,-0.0002065787120955065
1585174773.358019,211,-0.00020433060126379132
1585174774.122488,212,-0.00020214424876030535
1585174774.919633,213,-0.00019999769574496895
1585174775.7082896,214,-0.0001978925138246268
1585174776.484092,215,-0.0001958112552529201
1585174777.2739,216,-0.00019375783449504524
1585174778.0597527,217,-0.00019173030159436166
1585174778.8471625,218,-0.00018973178521264344
1585174779.6454039,219,-0.00018776266369968653
1585174780.4347143,220,-0.00018580611504148692
1585174781.238124,221,-0.00018388719763606787
1585174782.0340173,222,-0.00018200199701823294
1585174782.821029,223,-0.0001801436737878248
1585174783.603434,224,-0.00017831944569479674
1585174784.4005108,225,-0.00017651189409662038
1585174785.1966949,226,-0.0001747388596413657
1585174785.9732587,227,-0.0001729969953885302
1585174786.7465248,228,-0.0001712912053335458
1585174787.5447423,229,-0.0001696263934718445
1585174788.32493,230,-0.0001679854904068634
1585174789.1224306,231,-0.000166365978657268
1585174789.9138196,232,-0.00016478527686558664
1585174790.7202964,233,-0.00016323810268659145
1585174791.5228643,234,-0.00016173484618775547
1585174792.3230019,235,-0.00016027531819418073
1585174793.099481,236,-0.0001588530431035906
1585174793.899835,237,-0.00015747292491141707
1585174794.6940014,238,-0.00015612319111824036
1585174795.4698617,239,-0.00015482443268410861
1585174796.2704103,240,-0.0001535631308797747
1585174797.0546923,241,-0.0001523485843790695
1585174797.8494632,242,-0.000151170912431553
1585174798.653171,243,-0.00015002900909166783
1585174799.4532557,244,-0.00014891916362103075
1585174800.2809088,245,-0.00014784412633161992
1585174801.0904155,246,-0.00014679986634291708
1585174801.8843622,247,-0.00014577923866454512
1585174802.6908882,248,-0.00014477693184744567
1585174803.5285208,249,-0.0001438059116480872
1585174804.3455818,250,-0.00014286664372775704
1585174805.1269698,251,-0.000141967975650914
1585174805.9349535,252,-0.00014110046322457492
1585174806.713621,253,-0.0001402468915330246
1585174807.5190482,254,-0.00013941654469817877
1585174808.356287,255,-0.00013859903265256435
1585174809.1755247,256,-0.0001377819135086611
1585174809.9836497,257,-0.00013697078975383192
1585174810.789238,258,-0.00013618593220598996
1585174811.564292,259,-0.00013541136286221445
1585174812.346875,260,-0.00013459993351716548
1585174813.1447685,261,-0.00013383664190769196
1585174813.9407866,262,-0.00013307511107996106
1585174814.7512662,263,-0.00013227348972577602
1585174815.5765305,264,-0.00013143579417373985
1585174816.3850498,265,-0.000130565938889049
1585174817.1884115,266,-0.00012964844063390046
1585174817.9984848,267,-0.00012851310020778328
1585174818.7855978,268,-0.00012653321027755737
1585174819.5691404,269,-0.00012312212493270636
1585174820.3697572,270,-0.00011275630095042288
1585174821.166659,271,-0.00011633757821982726
1585174822.0000644,272,-0.00012152240378782153
1585174822.818789,273,-0.00012269086437299848
1585174823.6370294,274,-0.00012052833335474133
1585174824.4648225,275,-0.00011376056500012055
1585174825.283884,276,-0.00011259229358984157
1585174826.1052709,277,-0.000104528407973703
1585174826.935683,278,-0.00010587196447886527
1585174827.7307487,279,-0.00010966068657580763
1585174828.4948418,280,-0.00010934266174444929
1585174829.286755,281,-9.250346920453012e-05
1585174830.0882297,282,-9.397113171871752e-05
1585174830.871313,283,-9.828698239289224e-05
1585174831.6517923,284,-0.00010134093463420868
1585174832.3891082,285,-0.00010449664841871709
1585174833.2231984,286,-0.00010739864956121892
1585174834.0405746,287,-0.00010811302490765229
1585174834.8435962,288,-0.00010653065692167729
1585174835.6621714,289,-0.00011657835420919582
1585174836.4730294,290,-0.00010282752191415057
1585174837.259818,291,-8.499377145199105e-05
1585174838.0446355,292,-6.199314520927146e-05
1585174838.8278775,293,-6.988712993916124e-05
1585174839.6363897,294,-8.9963898062706e-05
1585174840.4359608,295,-8.898277155822143e-05
1585174841.2199159,296,-9.692313324194402e-05
1585174842.0255961,297,-9.760495595401153e-05
1585174842.815661,298,-9.586603118805215e-05
1585174843.5988817,299,-9.993365529226139e-05
1585174844.3987734,300,-0.00011866402201121673
1585174845.192347,301,-0.00011526999151101336
1585174845.9861865,302,-0.00010539806680753827
1585174846.7923777,303,-7.903683581389487e-05
1585174847.5985208,304,-7.299255230464041e-05
1585174848.3988907,305,-7.708272460149601e-05
1585174849.221913,306,-7.918506162241101e-05
1585174850.0107927,307,-8.650408562971279e-05
1585174850.8017783,308,-7.8175900853239e-05
1585174851.6183743,309,-5.8957815781468526e-05
1585174852.4101129,310,-5.2788636821787804e-05
1585174853.1990936,311,-0.00010033725993707776
1585174853.995102,312,-0.00010149014269700274
1585174854.8059852,313,-8.808674465399235e-05
1585174855.5893867,314,-9.176272578770295e-05
1585174856.3873253,315,-9.52329282881692e-05
1585174857.1701837,316,-9.817286627367139e-05
1585174857.924672,317,-9.124373173108324e-05
1585174858.7418518,318,-6.659613427473232e-05
1585174859.5313852,319,-5.761278953286819e-05
1585174860.3202538,320,-4.9403723096475005e-05
1585174861.1185126,321,-4.0778497350402176e-05
1585174861.930383,322,-7.348262442974374e-05
1585174862.7367892,323,-9.557203156873584e-05
1585174863.5596397,324,-9.928957297233865e-05
1585174864.3546684,325,-9.555183351039886e-05
1585174865.1584492,326,-8.909286407288164e-05
1585174865.9740417,327,-8.595293911639601e-05
1585174866.7934854,328,-9.109108941629529e-05
1585174867.602197,329,-5.330086423782632e-05
1585174868.3949084,330,-5.384122687246418e-06
1585174869.1875536,331,-5.402729584602639e-05
1585174869.9625933,332,-6.137935270089656e-05
1585174870.7620132,333,-6.21535291429609e-05
1585174871.5490062,334,-5.930309271207079e-05
1585174872.3526945,335,-5.4307380196405575e-05
1585174873.1502771,336,-5.8706948038889095e-05
1585174873.9390564,337,-7.821639155736193e-05
1585174874.7365332,338,-8.409009751630947e-05
1585174875.5701625,339,-9.253719326807186e-05
1585174876.3610468,340,-0.00010483339428901672
1585174877.1741714,341,-9.220485662808642e-05
1585174877.9984686,342,-6.882425077492371e-05
1585174878.8168497,343,-4.904227171209641e-05
1585174879.6166224,344,-4.0784478187561035e-05
1585174880.4303012,345,-2.19967605517013e-05
1585174881.2276027,346,-3.018867391801905e-05
1585174882.0235803,347,-5.373996100388467e-05
1585174882.8407488,348,-0.000137011767947115
1585174883.6289608,349,-0.0001630490878596902
1585174884.422559,350,-0.00010487084364285693
1585174885.2262394,351,-8.63617387949489e-05
1585174886.020424,352,-4.8070851335069165e-05
1585174886.8422337,353,-7.471971912309527e-05
1585174887.7040837,354,-8.243057527579367e-05
1585174888.4419231,355,-8.281614282168448e-05
1585174889.2697895,356,-8.336728933500126e-05
1585174890.114347,357,-7.661971176275983e-05
1585174890.929194,358,-4.598714076564647e-05
1585174891.732526,359,6.819967529736459e-05
1585174892.544347,360,0.00019489983969833702
1585174893.334381,361,-1.142585801972018e-06
1585174894.1756768,362,6.8101248871244024e-06
1585174895.0140016,363,8.514739420206752e-06
1585174895.8032808,364,-7.197829108918086e-05
1585174896.605201,365,-6.773421046091244e-05
1585174897.4249897,366,-7.717164407949895e-05
1585174898.240448,367,-5.692537524737418e-05
1585174899.057677,368,-5.348056220100261e-05
1585174899.8885918,369,-5.590807995758951e-05
1585174900.7244742,370,-6.6478292865213e-05
1585174901.5310233,371,-0.00010091467993333936
1585174902.367871,372,-7.134568295441568e-05
1585174903.1615312,373,-5.853342736372724e-05
1585174903.981789,374,-4.465819074539468e-05
1585174904.8175228,375,-6.587587904505199e-06
1585174905.6326182,376,3.74814189854078e-05
1585174906.4387946,377,-1.2169150977570098e-05
1585174907.262896,378,-0.0001685045863268897
1585174908.0765605,379,-0.00030844745924696326
1585174908.8759127,380,-0.00011724998330464587
1585174909.6800902,381,-0.00012882985174655914
1585174910.4738653,382,-9.856177348410711e-05
1585174911.2781935,383,-2.029371535172686e-05
1585174912.0904512,384,-1.4728425412613433e-05
1585174912.892835,385,-5.269776011118665e-05
1585174913.6961274,386,-5.462961780722253e-05
1585174914.498091,387,-4.8126141336979344e-05
1585174915.2833679,388,-4.1823637729976326e-05
1585174916.07058,389,-2.001461325562559e-06
1585174916.8612921,390,-4.188775346847251e-05
1585174917.637251,391,-5.0554739573271945e-05
1585174918.3166401,392,-5.416866042651236e-05
1585174919.146527,393,-6.234332249732688e-05
1585174919.9386067,394,-6.965743523323908e-05
1585174920.747998,395,-0.00011484952119644731
1585174921.5705414,396,-7.111539889592677e-05
1585174922.3564415,397,-2.292739736731164e-05
1585174923.1441557,398,-3.291715620434843e-05
1585174923.940482,399,-3.322017801110633e-05
1585174924.727585,400,2.6219181563647e-06
1585174925.517781,401,-6.164904334582388e-05
1585174926.3260128,402,-0.00010046637180494145
1585174927.113894,403,-0.0001173541895695962
1585174927.8986325,404,-7.202848792076111e-05
1585174928.7035806,405,-5.9000558394473046e-05
1585174929.4912093,406,-4.326601265347563e-05
1585174930.2804592,407,7.086462574079633e-05
1585174931.0831368,408,6.542972550960258e-05
1585174931.8846076,409,-2.1978527001920156e-05
1585174932.6805055,410,-9.285089618060738e-06
1585174933.4822435,411,-9.538899576000404e-06
1585174934.266766,412,-2.3368451365968212e-05
1585174935.0522265,413,-5.854901610291563e-05
1585174935.8497112,414,-6.556550215464085e-05
1585174936.6399682,415,-9.171693818643689e-05
1585174937.440117,416,-9.918379510054365e-05
1585174938.2465997,417,-7.822149200364947e-05
1585174939.0500495,418,-7.55380024202168e-05
1585174939.8431983,419,-0.00011394260945962742
1585174940.6496027,420,-8.337738836416975e-05
1585174941.411441,421,-2.465955913066864e-05
1585174942.2055762,422,5.932201383984648e-05
1585174943.006277,423,0.0001911996369017288
1585174943.7984397,424,0.0001431281998520717
1585174944.5803921,425,6.618841143790632e-05
1585174945.386915,426,-0.0001103804461308755
1585174946.1568701,427,-0.00015831817290745676
1585174946.953001,428,-4.154767157160677e-05
1585174947.7569335,429,-5.441452958621085e-05
1585174948.498605,430,-5.7273202401120216e-05
1585174949.282319,431,-4.93828410981223e-05
1585174950.0718648,432,-4.4893276935908943e-05
1585174950.8799775,433,-4.2911324271699414e-05
1585174951.66958,434,-4.0923001506598666e-05
1585174952.4711995,435,-3.841225407086313e-05
1585174953.2825074,436,-3.363270661793649e-05
1585174954.0639262,437,-1.5559557141386904e-05
1585174954.883201,438,5.768386472482234e-05
1585174955.6777523,439,3.103754977473727e-07
1585174956.4658885,440,-5.6526576372561976e-05
1585174957.2752712,441,-0.00013780887820757926
1585174958.068631,442,-0.00026487617287784815
1585174958.8724158,443,-0.00021012382057961076
1585174959.6761804,444,-0.00013522412336897105
1585174960.4724734,445,-1.395670187775977e-05
1585174961.260803,446,-8.588068340031896e-06
1585174962.0700278,447,-3.8602243876084685e-05
1585174962.8595169,448,-6.10924544162117e-05
1585174963.645611,449,-5.5768869060557336e-05
1585174964.452397,450,-4.460476338863373e-05
1585174965.2474253,451,6.116730673966231e-06
1585174966.042394,452,5.5787106248317286e-05
1585174966.8429663,453,2.7796646463684738e-05
1585174967.6270368,454,-9.118823982134927e-06
1585174968.4102628,455,-2.7876934836967848e-05
1585174969.2067208,456,-5.229979069554247e-05
1585174969.9981363,457,-0.00013087166007608175
1585174970.7756293,458,-8.195736882044002e-05
1585174971.593245,459,-5.712252459488809e-05
1585174972.3788147,460,-6.093986939958995e-06
1585174973.1729076,461,6.341649714158848e-05
1585174973.9784505,462,0.00013157137436792254
1585174974.7676373,463,0.00012538857117760926
1585174975.5572379,464,-3.1028826924739406e-05
1585174976.365429,465,-4.3588348489720374e-05
1585174977.1509356,466,-3.646289769676514e-05
1585174977.9195209,467,-1.264878210349707e-05
1585174978.7310858,468,-2.1809222744195722e-05
1585174979.5101357,469,-1.931141559907701e-05
1585174980.2954888,470,3.318841436339426e-06
1585174981.0984123,471,-0.0001058342240867205
1585174981.8829849,472,-7.641050615347922e-05
1585174982.6679013,473,-4.8427107685711235e-05
1585174983.4661498,474,-4.149125379626639e-05
1585174984.2616432,475,-3.617340189521201e-05
1585174985.0431426,476,-3.0201810659491457e-05
1585174985.841294,477,-1.9859768144669943e-05
1585174986.63385,478,1.2365022712401696e-06
1585174987.4259715,479,-4.2147887143073604e-05
1585174988.225097,480,-0.0001226100866915658
1585174989.0115757,481,-0.00022028204693924636
1585174989.8125641,482,-0.00022103132505435497
1585174990.616774,483,-8.393480675294995e-05
1585174991.4254215,484,-3.2938329241005704e-05
1585174992.2397637,485,9.797969687497243e-05
1585174993.0699804,486,0.0001272194494958967
1585174993.8883433,487,5.511616109288298e-06
1585174994.7008314,488,-1.665474337642081e-05
1585174995.5222802,489,-9.71303743426688e-05
1585174996.3085325,490,1.1520754014782142e-05
1585174997.1032822,491,-2.6353145585744642e-05
1585174997.9249218,492,-2.0586101527442224e-05
1585174998.728929,493,-2.3165324819274247e-05
1585174999.5552912,494,-2.6756260922411457e-05
1585175000.3814595,495,-3.1444000342162326e-05
1585175001.206652,496,-4.035141319036484e-05
1585175002.0101523,497,-6.345061410684139e-05
1585175002.8040164,498,-4.720643846667372e-05
1585175003.5934992,499,-2.674856602880027e-07
