Wall time,Step,Value
1585332589.0654886,359,0.3318416178226471
1585332589.6326482,360,0.33132532238960266
1585332590.1899264,361,0.3308061957359314
1585332590.748306,362,0.3302821218967438
1585332591.3200154,363,0.3298053443431854
1585332591.8769782,364,0.32931578159332275
1585332592.4348404,365,0.3288591802120209
1585332593.0055835,366,0.32836318016052246
1585332593.563786,367,0.32784950733184814
1585332594.1203775,368,0.32733091711997986
1585332594.687806,369,0.32682517170906067
1585332595.2440572,370,0.32633844017982483
1585332595.8077404,371,0.32587549090385437
1585332596.3760798,372,0.325390487909317
1585332596.9386797,373,0.3248981237411499
1585332597.5049343,374,0.3244152069091797
1585332598.0717363,375,0.32397520542144775
1585332598.6345541,376,0.323555588722229
1585332599.1901815,377,0.3231252133846283
1585332599.7522438,378,0.3226579427719116
1585332600.3114283,379,0.322165846824646
1585332600.8712652,380,0.32166481018066406
1585332601.4379177,381,0.3211720585823059
1585332601.999356,382,0.3206942081451416
1585332602.5638552,383,0.32022979855537415
1585332603.1315005,384,0.31976762413978577
1585332603.6920936,385,0.3193211555480957
1585332604.2569232,386,0.3189145028591156
1585332604.8264806,387,0.31856775283813477
1585332605.3922584,388,0.3182089030742645
1585332605.9519892,389,0.3178538978099823
1585332606.5244372,390,0.3176705539226532
1585332607.086061,391,0.31759172677993774
1585332607.6451237,392,0.3173568546772003
1585332608.2117462,393,0.3170676827430725
1585332608.7766395,394,0.3167073726654053
1585332609.3302305,395,0.31633245944976807
1585332609.8925698,396,0.31596601009368896
1585332610.457004,397,0.31588152050971985
1585332611.010292,398,0.31571993231773376
1585332611.574737,399,0.3154768943786621
1585332612.134488,400,0.3152086138725281
1585332612.6972597,401,0.31486383080482483
1585332613.267415,402,0.3144824802875519
1585332613.8328629,403,0.3140751123428345
1585332614.3873198,404,0.3136534094810486
1585332614.951653,405,0.31323176622390747
1585332615.5044036,406,0.31279513239860535
1585332616.0659642,407,0.3123537302017212
1585332616.6328537,408,0.3119105100631714
1585332617.192611,409,0.3114703595638275
1585332617.7481341,410,0.3110460340976715
1585332618.3335114,411,0.31065770983695984
1585332618.903969,412,0.31033915281295776
1585332619.4626012,413,0.3100888729095459
1585332620.0274274,414,0.30982768535614014
1585332620.5741613,415,0.3095201849937439
1585332621.130391,416,0.30916836857795715
1585332621.7075381,417,0.3088051676750183
1585332622.2604654,418,0.30846062302589417
1585332622.8200002,419,0.30819544196128845
1585332623.3939705,420,0.30783548951148987
1585332623.9432366,421,0.3074779510498047
1585332624.500842,422,0.3071177899837494
1585332625.0791914,423,0.30673447251319885
1585332625.6393452,424,0.306339293718338
1585332626.2023666,425,0.3059353828430176
1585332626.7770133,426,0.30552297830581665
1585332627.3352966,427,0.305110901594162
1585332627.8959143,428,0.30470237135887146
1585332628.4708416,429,0.30430489778518677
1585332629.0329385,430,0.3039267063140869
1585332629.60399,431,0.3036070168018341
1585332630.164299,432,0.3032829165458679
1585332630.7233276,433,0.3029477894306183
1585332631.291985,434,0.30258867144584656
1585332631.8621109,435,0.3022249937057495
1585332632.4196804,436,0.3018440306186676
1585332632.9794085,437,0.3014681339263916
1585332633.5479949,438,0.3010927736759186
1585332634.1111882,439,0.3007217347621918
1585332634.6680043,440,0.30033713579177856
1585332635.2434077,441,0.2999551296234131
1585332635.8020284,442,0.29958170652389526
1585332636.35931,443,0.2992369830608368
1585332636.9389503,444,0.2989295721054077
1585332637.4960544,445,0.2986011803150177
1585332638.0638142,446,0.29825612902641296
1585332638.6303658,447,0.29787588119506836
1585332639.1934943,448,0.2974868416786194
1585332639.7554002,449,0.29709959030151367
1585332640.3195872,450,0.2967178523540497
1585332640.8874454,451,0.29635435342788696
1585332641.450683,452,0.2960379719734192
1585332642.0196557,453,0.29578956961631775
1585332642.586633,454,0.2956002950668335
1585332643.1442356,455,0.2954253852367401
1585332643.7083774,456,0.295457661151886
1585332644.2786734,457,0.2962913513183594
1585332644.8499835,458,0.2982604503631592
1585332645.415999,459,0.30049821734428406
1585332645.9798412,460,0.30308204889297485
1585332646.5436115,461,0.305248498916626
1585332647.1111763,462,0.30673012137413025
1585332647.6659338,463,0.3079715669155121
1585332648.2222073,464,0.30903077125549316
1585332648.7857926,465,0.3099604547023773
1585332649.339163,466,0.3110235631465912
1585332649.8876348,467,0.3119666874408722
1585332650.4511943,468,0.31266215443611145
1585332650.997529,469,0.3132183849811554
1585332651.5476797,470,0.3137285113334656
1585332652.1122599,471,0.31425586342811584
1585332652.6625094,472,0.31472787261009216
1585332653.2150614,473,0.31527185440063477
1585332653.7756479,474,0.3157298266887665
1585332654.3210566,475,0.3161325454711914
1585332654.872404,476,0.316497802734375
1585332655.4309998,477,0.31683349609375
1585332655.9772096,478,0.31714189052581787
1585332656.5259907,479,0.3174293041229248
1585332657.0835533,480,0.3176998496055603
1585332657.6446557,481,0.3179711401462555
1585332658.1956146,482,0.31823837757110596
1585332658.7622373,483,0.3184279501438141
1585332659.3064163,484,0.31863585114479065
1585332659.8536298,485,0.31875431537628174
1585332660.4048052,486,0.3187367618083954
1585332660.9461746,487,0.31863948702812195
1585332661.4860883,488,0.31850990653038025
1585332662.0384007,489,0.31835228204727173
1585332662.5984998,490,0.31815406680107117
1585332663.1562338,491,0.31792211532592773
1585332663.706572,492,0.3176935613155365
1585332664.249684,493,0.31745749711990356
1585332664.7985775,494,0.3172376751899719
1585332665.356233,495,0.3170296847820282
1585332665.8994935,496,0.3168787956237793
1585332666.4394724,497,0.31663942337036133
1585332666.994548,498,0.3163774311542511
1585332667.5248268,499,0.3161032199859619
