Wall time,Step,Value
1585173464.3611681,174,0.2822062373161316
1585173465.0004091,175,0.27930140495300293
1585173465.6353023,176,0.277814120054245
1585173466.2759888,177,0.2788386046886444
1585173466.905038,178,0.28446343541145325
1585173467.5393796,179,0.30178916454315186
1585173468.1853988,180,0.2951783835887909
1585173468.8241687,181,0.28516271710395813
1585173469.4501803,182,0.2979141175746918
1585173470.0927248,183,0.2896336615085602
1585173470.7249868,184,0.28859931230545044
1585173471.3597026,185,0.2977665364742279
1585173472.0028958,186,0.28358060121536255
1585173472.6373565,187,0.2820832431316376
1585173473.2745616,188,0.2852744162082672
1585173473.9189184,189,0.2762390375137329
1585173474.550372,190,0.27256280183792114
1585173475.1852582,191,0.27386075258255005
1585173475.8225162,192,0.2779984474182129
1585173476.4552374,193,0.28718674182891846
1585173477.0899062,194,0.2833998501300812
1585173477.7357244,195,0.2879568338394165
1585173478.3756702,196,0.2973576486110687
1585173479.0042393,197,0.27620336413383484
1585173479.647739,198,0.26702648401260376
1585173480.2759788,199,0.2635543644428253
1585173480.914648,200,0.2616247236728668
1585173481.5579772,201,0.2602458596229553
1585173482.1855943,202,0.2591172456741333
1585173482.8185425,203,0.2621745765209198
1585173483.4797096,204,0.2602495849132538
1585173484.1214585,205,0.2660331130027771
1585173484.7588546,206,0.26335158944129944
1585173485.4034832,207,0.2848716676235199
1585173486.0405364,208,0.2799794673919678
1585173486.6800857,209,0.3170812726020813
1585173487.331676,210,0.3407135009765625
1585173487.9636486,211,0.3017130494117737
1585173488.59885,212,0.2892341613769531
1585173489.2375145,213,0.27973756194114685
1585173489.861133,214,0.26746445894241333
1585173490.4978654,215,0.26000311970710754
1585173491.149903,216,0.2556793987751007
1585173491.7805097,217,0.2530096173286438
1585173492.4103003,218,0.2541205883026123
1585173493.054128,219,0.252238392829895
1585173493.6878505,220,0.25473523139953613
1585173494.3225527,221,0.25057530403137207
1585173494.9619088,222,0.25047871470451355
1585173495.592615,223,0.2571255564689636
1585173496.2257638,224,0.2736074924468994
1585173496.873771,225,0.3120165765285492
1585173497.515575,226,0.281731516122818
1585173498.1466289,227,0.27422186732292175
1585173498.7905283,228,0.2558533549308777
1585173499.4229376,229,0.25144973397254944
1585173500.06477,230,0.2477109581232071
1585173500.7125752,231,0.24474400281906128
1585173501.3457413,232,0.24436907470226288
1585173501.9780786,233,0.24794964492321014
1585173502.6249301,234,0.2624305784702301
1585173503.281777,235,0.2577797770500183
1585173503.9247122,236,0.2603178918361664
1585173504.6088686,237,0.2592395842075348
1585173505.262401,238,0.2511378228664398
1585173505.9283803,239,0.2488994151353836
1585173506.5851395,240,0.2516939342021942
1585173507.2366848,241,0.2536041736602783
1585173507.876808,242,0.26363199949264526
1585173508.5401702,243,0.24550709128379822
1585173509.1771932,244,0.24117431044578552
1585173509.8113437,245,0.2388431876897812
1585173510.4565387,246,0.23870813846588135
1585173511.0880804,247,0.24463613331317902
1585173511.7217205,248,0.23872053623199463
1585173512.3689377,249,0.23782990872859955
1585173513.00835,250,0.23589760065078735
1585173513.6554222,251,0.23850326240062714
1585173514.300793,252,0.244573175907135
1585173514.9353354,253,0.25784122943878174
1585173515.5622935,254,0.2760547697544098
1585173516.198706,255,0.25223666429519653
1585173516.8345525,256,0.24435873329639435
1585173517.467861,257,0.23811879754066467
1585173518.1105683,258,0.23524175584316254
1585173518.7383492,259,0.2358148694038391
1585173519.368192,260,0.24364589154720306
1585173520.011725,261,0.2563372850418091
1585173520.6469626,262,0.24353113770484924
1585173521.2741535,263,0.24361667037010193
1585173521.9132574,264,0.2418712079524994
1585173522.5486622,265,0.23670680820941925
1585173523.1811054,266,0.2356366515159607
1585173523.8263652,267,0.2362985461950302
1585173524.4563868,268,0.24405153095722198
1585173525.0869555,269,0.25360608100891113
1585173525.7342527,270,0.2461548000574112
1585173526.371565,271,0.2539827823638916
1585173526.9971309,272,0.2443547397851944
1585173527.64007,273,0.23931369185447693
1585173528.2747707,274,0.2371538132429123
1585173528.9116802,275,0.2315414845943451
1585173529.5569131,276,0.23054760694503784
1585173530.189652,277,0.22989429533481598
1585173530.8186076,278,0.22889922559261322
1585173531.4634788,279,0.23445096611976624
1585173532.0966244,280,0.2340145707130432
1585173532.7346203,281,0.24782876670360565
1585173533.3802946,282,0.22723513841629028
1585173534.010575,283,0.22675125300884247
1585173534.638873,284,0.22874094545841217
1585173535.2851999,285,0.22357536852359772
1585173535.9230518,286,0.22210951149463654
1585173536.55552,287,0.22368045151233673
1585173537.1965306,288,0.23262745141983032
1585173537.8268127,289,0.24902494251728058
1585173538.466993,290,0.27656659483909607
1585173539.1152217,291,0.32355254888534546
1585173539.742582,292,0.2723759710788727
1585173540.3742273,293,0.2643173933029175
1585173541.0244322,294,0.24478034675121307
1585173541.662015,295,0.23586566746234894
1585173542.2982502,296,0.23292888700962067
1585173542.9371665,297,0.23883572220802307
1585173543.5693147,298,0.23726686835289001
1585173544.2034082,299,0.24268069863319397
1585173544.8481202,300,0.22776520252227783
1585173545.4880865,301,0.22639614343643188
1585173546.1158097,302,0.24043326079845428
1585173546.7587688,303,0.23264433443546295
1585173547.3920991,304,0.2296856939792633
1585173548.024148,305,0.22559504210948944
1585173548.6716232,306,0.22216492891311646
1585173549.3002992,307,0.22480714321136475
1585173549.9296138,308,0.23624837398529053
1585173550.5775852,309,0.2286769151687622
1585173551.2132332,310,0.24497687816619873
1585173551.8446105,311,0.2413904219865799
1585173552.4851832,312,0.2501555383205414
1585173553.1159852,313,0.23985318839550018
1585173553.7516425,314,0.23313836753368378
1585173554.3949842,315,0.224287211894989
1585173555.0300524,316,0.21983642876148224
1585173555.657997,317,0.21881936490535736
1585173556.2997863,318,0.21844162046909332
1585173556.934942,319,0.22116462886333466
1585173557.5705185,320,0.2209894359111786
1585173558.2077742,321,0.2250775545835495
1585173558.8361955,322,0.22467847168445587
1585173559.4698267,323,0.22716976702213287
1585173560.1120567,324,0.22239011526107788
1585173560.7453952,325,0.2189628928899765
1585173561.3729606,326,0.2133861929178238
1585173562.0119166,327,0.2133166640996933
1585173562.6503317,328,0.21291403472423553
1585173563.2888796,329,0.21834400296211243
1585173563.9276755,330,0.2172420620918274
1585173564.555507,331,0.22676892578601837
1585173565.185428,332,0.22052612900733948
1585173565.8304977,333,0.22274649143218994
1585173566.4657414,334,0.21412815153598785
1585173567.0919952,335,0.21372132003307343
1585173567.7318413,336,0.21170873939990997
1585173568.3714194,337,0.21641799807548523
1585173569.003763,338,0.2128092348575592
1585173569.647324,339,0.21891063451766968
1585173570.2746215,340,0.21754620969295502
1585173570.9040632,341,0.23890487849712372
1585173571.5491517,342,0.22759662568569183
1585173572.1822653,343,0.25504162907600403
1585173572.812612,344,0.2923448085784912
1585173573.456712,345,0.24144308269023895
1585173574.0831742,346,0.22970743477344513
1585173574.716013,347,0.22144176065921783
1585173575.3602722,348,0.21349100768566132
1585173575.9862394,349,0.2108178585767746
1585173576.610982,350,0.20890936255455017
1585173577.2551913,351,0.20819765329360962
1585173577.8900065,352,0.21059446036815643
1585173578.5167036,353,0.22430874407291412
1585173579.1512804,354,0.2163310945034027
1585173579.7812693,355,0.21414925158023834
1585173580.4164002,356,0.20774631202220917
1585173581.063362,357,0.2107458859682083
1585173581.689859,358,0.2228671908378601
1585173582.3166077,359,0.30194252729415894
1585173582.9609644,360,0.24708469212055206
1585173583.5947726,361,0.2764865756034851
1585173584.2251487,362,0.3389035761356354
1585173584.8668764,363,0.3778945803642273
1585173585.4961674,364,0.3978457748889923
1585173586.1304317,365,0.3735746145248413
1585173586.7742248,366,0.3196834325790405
1585173587.4075193,367,0.2986310124397278
1585173588.035581,368,0.2816827893257141
1585173588.6743443,369,0.2698959410190582
1585173589.3078852,370,0.2615400552749634
1585173589.9426901,371,0.25469517707824707
1585173590.5846167,372,0.24897068738937378
1585173591.217499,373,0.24401652812957764
1585173591.8457687,374,0.24011139571666718
1585173592.4939966,375,0.2371377944946289
1585173593.1301026,376,0.23482340574264526
1585173593.7597342,377,0.2330852448940277
1585173594.400381,378,0.2328784316778183
1585173595.02756,379,0.23677347600460052
1585173595.6652455,380,0.25706756114959717
1585173596.304782,381,0.24858789145946503
1585173596.937535,382,0.25259602069854736
1585173597.5730975,383,0.24159879982471466
1585173598.2257571,384,0.22952279448509216
1585173598.865811,385,0.22478623688220978
1585173599.5019455,386,0.2216499298810959
1585173600.143593,387,0.21896834671497345
1585173600.7782521,388,0.21737553179264069
1585173601.4138498,389,0.21875543892383575
1585173602.062506,390,0.22569072246551514
1585173602.7004042,391,0.2566767930984497
1585173603.3359323,392,0.24661022424697876
1585173603.986134,393,0.22902897000312805
1585173604.6193495,394,0.21518658101558685
1585173605.257225,395,0.21473237872123718
1585173605.9056766,396,0.21432700753211975
1585173606.5382373,397,0.21160906553268433
1585173607.169399,398,0.20956557989120483
1585173607.809331,399,0.20784908533096313
1585173608.4494548,400,0.20688945055007935
1585173609.0855918,401,0.20698042213916779
1585173609.7365537,402,0.2093365341424942
1585173610.3669446,403,0.21635489165782928
1585173610.9986856,404,0.21639688313007355
1585173611.6442494,405,0.21600469946861267
1585173612.2806003,406,0.21917614340782166
1585173612.91107,407,0.21807056665420532
1585173613.56188,408,0.2162390947341919
1585173614.1938343,409,0.2097052037715912
1585173614.8318164,410,0.21131767332553864
1585173615.4765913,411,0.20608463883399963
1585173616.1163907,412,0.20295512676239014
1585173616.7423458,413,0.20304766297340393
1585173617.3843646,414,0.2048475444316864
1585173618.0199287,415,0.20399436354637146
1585173618.6635938,416,0.20499487221240997
1585173619.319938,417,0.22566619515419006
1585173619.960854,418,0.2462301403284073
1585173620.5946152,419,0.3164599537849426
1585173621.2352266,420,0.2406035214662552
1585173621.8720937,421,0.23143571615219116
1585173622.5092008,422,0.21850545704364777
1585173623.1498454,423,0.2129044532775879
1585173623.785194,424,0.210154190659523
1585173624.426042,425,0.20905271172523499
1585173625.069129,426,0.20745247602462769
1585173625.697727,427,0.2035003900527954
1585173626.3266194,428,0.20144310593605042
1585173626.965774,429,0.20031456649303436
1585173627.599838,430,0.19959571957588196
1585173628.2429671,431,0.19994552433490753
1585173628.904782,432,0.20087914168834686
1585173629.5417814,433,0.20509584248065948
1585173630.1687608,434,0.2048119306564331
1585173630.808196,435,0.20754584670066833
1585173631.442163,436,0.20100486278533936
1585173632.0803192,437,0.2013978362083435
1585173632.7285442,438,0.1991496980190277
1585173633.3568742,439,0.1971193253993988
1585173633.9859774,440,0.19397087395191193
1585173634.6359837,441,0.19546358287334442
1585173635.2716548,442,0.21387121081352234
1585173635.9075787,443,0.23707208037376404
1585173636.5475643,444,0.2988851070404053
1585173637.1765704,445,0.25434258580207825
1585173637.8098447,446,0.2368929237127304
1585173638.457793,447,0.21343576908111572
1585173639.0968282,448,0.20688119530677795
1585173639.7289155,449,0.20324386656284332
1585173640.3724785,450,0.20072223246097565
1585173641.0041332,451,0.1992506980895996
1585173641.6407824,452,0.1993735134601593
1585173642.2895536,453,0.20305638015270233
1585173642.9169607,454,0.21182838082313538
1585173643.553183,455,0.22147421538829803
1585173644.2051885,456,0.21247358620166779
1585173644.8440926,457,0.19806069135665894
1585173645.4846044,458,0.19730845093727112
1585173646.1300452,459,0.19713737070560455
1585173646.7582235,460,0.19548611342906952
1585173647.3960238,461,0.19392229616641998
1585173648.0522926,462,0.1928855925798416
1585173648.7037187,463,0.19269855320453644
1585173649.3393314,464,0.19451701641082764
1585173649.9846752,465,0.1968764066696167
1585173650.6197956,466,0.20440450310707092
1585173651.2584298,467,0.1966775357723236
1585173651.911077,468,0.1928025633096695
1585173652.5502005,469,0.19257348775863647
1585173653.188637,470,0.1950785517692566
1585173653.8353827,471,0.20109635591506958
1585173654.4687443,472,0.20446306467056274
1585173655.110081,473,0.2041250467300415
1585173655.7688236,474,0.20242933928966522
1585173656.4080975,475,0.20109856128692627
1585173657.0453079,476,0.20114728808403015
1585173657.6882248,477,0.20705217123031616
1585173658.3197777,478,0.19767223298549652
1585173658.9630232,479,0.1928521692752838
1585173659.6184304,480,0.1927507370710373
1585173660.259641,481,0.19385887682437897
1585173660.8931146,482,0.20399850606918335
1585173661.5388298,483,0.21807992458343506
1585173662.1705751,484,0.19423598051071167
1585173662.8095772,485,0.19263486564159393
1585173663.4612303,486,0.1912602186203003
1585173664.0979044,487,0.18851111829280853
1585173664.7237833,488,0.1883610188961029
1585173665.3673735,489,0.19089773297309875
1585173666.0038247,490,0.19728294014930725
1585173666.6403582,491,0.2107473760843277
1585173667.2931678,492,0.19811387360095978
1585173667.9251883,493,0.19858524203300476
1585173668.5575953,494,0.2205178141593933
1585173669.2079694,495,0.19944456219673157
1585173669.8461692,496,0.1951630711555481
1585173670.4865925,497,0.1987932026386261
1585173671.1284015,498,0.18985413014888763
1585173671.7600014,499,0.18572856485843658
