Wall time,Step,Value
1585174246.534069,149,0.026816116645932198
1585174247.3218076,150,0.026756417006254196
1585174248.105212,151,0.026694992557168007
1585174248.8694592,152,0.026632035151124
1585174249.6759808,153,0.026567725464701653
1585174250.457938,154,0.026502210646867752
1585174251.2312155,155,0.026435600593686104
1585174252.057112,156,0.026368048042058945
1585174252.8233135,157,0.02629964053630829
1585174253.6161873,158,0.026230433955788612
1585174254.412392,159,0.02616056241095066
1585174255.198155,160,0.02609010599553585
1585174255.9984386,161,0.026019124314188957
1585174256.793931,162,0.025947632268071175
1585174257.5913453,163,0.025875691324472427
1585174258.2704375,164,0.02580333687365055
1585174259.082917,165,0.02573058009147644
1585174259.8834474,166,0.025657447054982185
1585174260.6834762,167,0.02558399923145771
1585174261.5053527,168,0.02551022358238697
1585174262.3286932,169,0.025436149910092354
1585174263.137925,170,0.02536180056631565
1585174263.9467092,171,0.025287188589572906
1585174264.7356708,172,0.025212328881025314
1585174265.5606866,173,0.025137241929769516
1585174266.4084382,174,0.025061942636966705
1585174267.2075224,175,0.024986427277326584
1585174268.0043106,176,0.02491072192788124
1585174268.8140824,177,0.024834824725985527
1585174269.6235464,178,0.024758758023381233
1585174270.423846,179,0.02468251809477806
1585174271.225667,180,0.02460612542927265
1585174272.0139737,181,0.02452958934009075
1585174272.799549,182,0.024452917277812958
1585174273.6164148,183,0.024376120418310165
1585174274.4321494,184,0.02429920621216297
1585174275.2606187,185,0.024222183972597122
1585174276.0971653,186,0.024145061150193214
1585174276.9259276,187,0.024067841470241547
1585174277.7396066,188,0.023990537971258163
1585174278.566594,189,0.023913156241178513
1585174279.3922207,190,0.02383570186793804
1585174280.2144594,191,0.023758184164762497
1585174281.047531,192,0.023680606856942177
1585174281.8649514,193,0.023602982982993126
1585174282.6815724,194,0.023525314405560493
1585174283.5171516,195,0.023447610437870026
1585174284.32619,196,0.02336987666785717
1585174285.127738,197,0.02329212613403797
1585174285.9467251,198,0.02321436256170273
1585174286.7489674,199,0.023136591538786888
1585174287.5549774,200,0.0230588186532259
1585174288.2993946,201,0.022981055080890656
1585174289.101706,202,0.022903302684426308
1585174289.8933709,203,0.022825568914413452
1585174290.719127,204,0.022747859358787537
1585174291.520893,205,0.022670183330774307
1585174292.3157814,206,0.022592542693018913
1585174293.1279633,207,0.022514943033456802
1585174293.9292483,208,0.02243739366531372
1585174294.7277691,209,0.022359898313879967
1585174295.5407228,210,0.02228246070444584
1585174296.342195,211,0.022205086424946785
1585174297.1418908,212,0.02212778478860855
1585174297.9338279,213,0.022050561383366585
1585174298.7181766,214,0.021973418071866035
1585174299.5103474,215,0.0218963623046875
1585174300.3207345,216,0.021819399669766426
1585174301.1131675,217,0.021742533892393112
1585174301.9145782,218,0.021665768697857857
1585174302.717134,219,0.021589111536741257
1585174303.5017433,220,0.02151256613433361
1585174304.2837157,221,0.021436136215925217
1585174305.084578,222,0.021359827369451523
1585174305.8601034,223,0.021283643320202827
1585174306.6439683,224,0.021207589656114578
1585174307.4402196,225,0.021131668239831924
1585174308.2145202,226,0.021055884659290314
1585174309.0167115,227,0.020980244502425194
1585174309.8229873,228,0.020904749631881714
1585174310.637512,229,0.02082940749824047
1585174311.4112003,230,0.020754218101501465
1585174312.1880531,231,0.020679187029600143
1585174312.9795914,232,0.020604316145181656
1585174313.7936804,233,0.02052961103618145
1585174314.6026227,234,0.020455073565244675
1585174315.393026,235,0.02038070745766163
1585174316.1927493,236,0.02030651643872261
1585174316.983598,237,0.02023250423371792
1585174317.778643,238,0.0201586727052927
1585174318.5850978,239,0.020085027441382408
1585174319.417561,240,0.020011568441987038
1585174320.2134924,241,0.01993829943239689
1585174320.9956465,242,0.01986522227525711
1585174321.7860253,243,0.01979234255850315
1585174322.5888996,244,0.01971966214478016
1585174323.3787906,245,0.019647181034088135
1585174324.180722,246,0.019574904814362526
1585174324.9725962,247,0.019502835348248482
1585174325.7773368,248,0.019430972635746002
1585174326.5723202,249,0.019359320402145386
1585174327.3617954,250,0.01928788237273693
1585174328.1489108,251,0.019216658547520638
1585174328.9594672,252,0.019145652651786804
1585174329.7690673,253,0.01907486468553543
1585174330.5731342,254,0.019004296511411667
1585174331.3922617,255,0.01893395185470581
1585174332.2012253,256,0.01886383257806301
1585174332.9829278,257,0.01879393868148327
1585174333.7710962,258,0.018724272027611732
1585174334.5518055,259,0.01865483447909355
1585174335.3572676,260,0.018585627898573875
1585174336.1559281,261,0.018516654148697853
1585174336.953597,262,0.018447913229465485
1585174337.7529268,263,0.01837940700352192
1585174338.5503135,264,0.018311137333512306
1585174339.326441,265,0.018243104219436646
1585174340.1164606,266,0.018175309523940086
1585174340.934555,267,0.018107755109667778
1585174341.7312658,268,0.01804044097661972
1585174342.5211463,269,0.017973368987441063
1585174343.3325603,270,0.017906539142131805
1585174344.1318896,271,0.017839951440691948
1585174344.921432,272,0.01777360960841179
1585174345.7503142,273,0.01770750992000103
1585174346.5334115,274,0.01764165796339512
1585174347.3193367,275,0.017576051875948906
1585174348.058511,276,0.01751069165766239
1585174348.846204,277,0.017445579171180725
1585174349.6363623,278,0.017380714416503906
1585174350.458196,279,0.017316099256277084
1585174351.2597148,280,0.01725173182785511
1585174352.0464637,281,0.017187613993883133
1585174352.8424199,282,0.017123743891716003
1585174353.6297355,283,0.01706012524664402
1585174354.4116905,284,0.016996758058667183
1585174355.2049594,285,0.016933638602495193
1585174355.9892557,286,0.01687077060341835
1585174356.7939136,287,0.016808154061436653
1585174357.6002293,288,0.016745788976550102
1585174358.3881521,289,0.01668367348611355
1585174359.1946163,290,0.01662180945277214
1585174360.0031805,291,0.01656019687652588
1585174360.8118997,292,0.016498835757374763
1585174361.6354783,293,0.016437724232673645
1585174362.4717655,294,0.016376864165067673
1585174363.2576485,295,0.016316255554556847
1585174364.0388482,296,0.016255896538496017
1585174364.8263009,297,0.016195788979530334
1585174365.604825,298,0.01613593101501465
1585174366.3807552,299,0.01607632450759411
1585174367.1705647,300,0.016016967594623566
1585174367.966774,301,0.01595786027610302
1585174368.7671092,302,0.01589900255203247
1585174369.555312,303,0.01584039255976677
1585174370.3319287,304,0.015782032161951065
1585174371.157238,305,0.015723921358585358
1585174371.9618397,306,0.01566605642437935
1585174372.7548392,307,0.015608440153300762
1585174373.5562274,308,0.015551071614027023
1585174374.3897336,309,0.015493948943912983
1585174375.2466402,310,0.015437073074281216
1585174376.060509,311,0.015380443073809147
1585174376.8891828,312,0.015324058011174202
1585174377.7071438,313,0.015267917886376381
1585174378.4063432,314,0.015212022699415684
1585174379.2390027,315,0.015156370587646961
1585174380.0481365,316,0.015100961551070213
1585174380.8646693,317,0.01504579558968544
1585174381.7012084,318,0.014990870840847492
1585174382.5044272,319,0.014936188235878944
1585174383.3098233,320,0.014881746843457222
1585174384.1300242,321,0.014827544800937176
1585174384.9446008,322,0.01477358303964138
1585174385.7435699,323,0.014719859696924686
1585174386.5497706,324,0.014666374772787094
1585174387.3354635,325,0.014613127335906029
1585174388.1519065,326,0.014560116454958916
1585174388.9762712,327,0.01450734119862318
1585174389.7888527,328,0.014454802498221397
1585174390.5997286,329,0.014402497559785843
1585174391.399372,330,0.014350427314639091
1585174392.2073562,331,0.01429858896881342
1585174393.0091221,332,0.014246984384953976
1585174393.8149645,333,0.014195610769093037
1585174394.627611,334,0.014144468121230602
1585174395.432896,335,0.014093556441366673
1585174396.2577152,336,0.014042872935533524
1585174397.0707166,337,0.01399241853505373
1585174397.897367,338,0.013942191377282143
1585174398.7109919,339,0.013892191462218761
1585174399.5320985,340,0.013842417858541012
1585174400.3691318,341,0.013792869634926319
1585174401.210152,342,0.013743545860052109
1585174402.0386531,343,0.013694444671273232
1585174402.8496037,344,0.013645567931234837
1585174403.6659899,345,0.013596911914646626
1585174404.4828262,346,0.013548477552831173
1585174405.3169203,347,0.01350026298314333
1585174406.1430266,348,0.013452268205583096
1585174406.9706933,349,0.013404491357505322
1585174407.8042393,350,0.013356932438910007
1585174408.5555243,351,0.013309590518474579
1585174409.3693154,352,0.013262463733553886
1585174410.1792676,353,0.01321555208414793
1585174411.0199835,354,0.013168854638934135
1585174411.8279731,355,0.013122370466589928
1585174412.6370437,356,0.013076097704470158
1585174413.4507222,357,0.013030036352574825
1585174414.2308187,358,0.012984185479581356
1585174415.0120244,359,0.0129385432228446
1585174415.8378525,360,0.012893108651041985
1585174416.6532934,361,0.012847880832850933
1585174417.4613307,362,0.012802858836948872
1585174418.292098,363,0.0127580426633358
1585174419.1150997,364,0.012713431380689144
1585174419.9118297,365,0.012669024989008904
1585174420.7362928,366,0.012624820694327354
1585174421.5403647,367,0.012580819427967072
1585174422.356642,368,0.01253702025860548
1585174423.1712072,369,0.012493422254920006
1585174423.9971843,370,0.012450023554265499
1585174424.821378,371,0.01240682415664196
1585174425.6447668,372,0.01236382219940424
1585174426.464433,373,0.012321018613874912
1585174427.263305,374,0.012278411537408829
1585174428.0845501,375,0.01223599910736084
1585174428.8862429,376,0.012193781323730946
1585174429.6805878,377,0.012151758186519146
1585174430.505545,378,0.012109926901757717
1585174431.3135655,379,0.012068288400769234
1585174432.1281803,380,0.012026840820908546
1585174432.9517577,381,0.01198558323085308
1585174433.7525694,382,0.011944514699280262
1585174434.5565295,383,0.011903634294867516
1585174435.3862262,384,0.011862942017614841
1585174436.2070673,385,0.01182243600487709
1585174437.028567,386,0.011782115325331688
1585174437.861603,387,0.011741979978978634
1585174438.6625445,388,0.011702028103172779
1585174439.461428,389,0.011662259697914124
1585174440.2825603,390,0.011622673831880093
1585174441.088241,391,0.011583268642425537
1585174441.8892207,392,0.011544043198227882
1585174442.6916988,393,0.011504998430609703
1585174443.5473118,394,0.011466131545603275
1585174444.3444378,395,0.011427442543208599
1585174445.1891356,396,0.011388931423425674
1585174446.0056608,397,0.011350595392286777
1585174446.812058,398,0.011312434449791908
1585174447.6343753,399,0.011274447664618492
1585174448.4710255,400,0.011236635036766529
1585174449.284992,401,0.011198993772268295
1585174450.116469,402,0.01116152573376894
1585174450.943178,403,0.011124227195978165
1585174451.7541683,404,0.011087099090218544
1585174452.5923042,405,0.011050140485167503
1585174453.3994799,406,0.011013350449502468
1585174454.2128916,407,0.010976727120578289
1585174455.0529735,408,0.010940270498394966
1585174455.8757308,409,0.010903979651629925
1585174456.695698,410,0.010867854580283165
1585174457.560107,411,0.010831892490386963
1585174458.3826628,412,0.010796094313263893
1585174459.2029839,413,0.010760458186268806
1585174460.0464327,414,0.010724984109401703
1585174460.872453,415,0.010689670220017433
1585174461.7043028,416,0.010654516518115997
1585174462.5378911,417,0.01061952207237482
1585174463.3642247,418,0.010584685951471329
1585174464.1826258,419,0.010550008155405521
1585174464.9956138,420,0.010515485890209675
1585174465.8052797,421,0.010481120087206364
1585174466.6126888,422,0.010446909815073013
1585174467.4199336,423,0.010412853211164474
1585174468.14302,424,0.010378950275480747
1585174468.9314885,425,0.010345200076699257
1585174469.7420592,426,0.010311602614820004
1585174470.5416334,427,0.010278155095875263
1585174471.3397462,428,0.010244859382510185
1585174472.1639879,429,0.010211711749434471
1585174472.9723737,430,0.01017871405929327
1585174473.7896013,431,0.010145864449441433
1585174474.6229634,432,0.010113161988556385
1585174475.4379017,433,0.010080605745315552
1585174476.24499,434,0.010048195719718933
1585174477.0706682,435,0.01001593004912138
1585174477.8814743,436,0.009983809664845467
1585174478.697165,437,0.00995183177292347
1585174479.5169315,438,0.009919997304677963
1585174480.3383741,439,0.009888304397463799
1585174481.164299,440,0.00985675398260355
1585174481.9851751,441,0.009825343266129494
1585174482.795532,442,0.00979407224804163
1585174483.615801,443,0.009762940928339958
1585174484.4400811,444,0.00973194744437933
1585174485.2221775,445,0.009701091796159744
1585174486.019492,446,0.009670373052358627
1585174486.8243153,447,0.009639790281653404
1585174487.6319525,448,0.009609343484044075
1585174488.4204423,449,0.009579031728208065
1585174489.2216458,450,0.0095488540828228
1585174490.016808,451,0.00951880868524313
1585174490.8272176,452,0.009488897398114204
1585174491.6477141,453,0.0094591174274683
1585174492.4507327,454,0.009429468773305416
1585174493.2470899,455,0.009399951435625553
1585174494.0593817,456,0.009370563551783562
1585174494.8461392,457,0.009341304190456867
1585174495.6373775,458,0.009312174282968044
1585174496.4555974,459,0.009283171966671944
1585174497.2524323,460,0.009254297241568565
1585174497.9980423,461,0.009225549176335335
1585174498.8137002,462,0.009196926839649677
1585174499.6300776,463,0.009168430231511593
1585174500.4665174,464,0.009140057489275932
1585174501.2869456,465,0.009111808612942696
1585174502.088937,466,0.009083683602511883
1585174502.893061,467,0.00905568152666092
1585174503.7005768,468,0.009027800522744656
1585174504.5168977,469,0.009000041522085667
1585174505.3459756,470,0.008972403593361378
1585174506.1830304,471,0.00894488487392664
1585174506.9858549,472,0.008917486295104027
1585174507.8267314,473,0.00889020599424839
1585174508.6436753,474,0.00886304397135973
1585174509.4696023,475,0.008836000226438046
1585174510.3088236,476,0.008809072896838188
1585174511.1303647,477,0.008782262913882732
1585174511.9631155,478,0.008755567483603954
1585174512.784952,479,0.008728987537324429
1585174513.6020591,480,0.00870252214372158
1585174514.4072146,481,0.00867617130279541
1585174515.2307005,482,0.008649933151900768
1585174516.0674517,483,0.00862380862236023
1585174516.882109,484,0.008597795851528645
1585174517.7005644,485,0.008571893908083439
1585174518.5376348,486,0.008546103723347187
1585174519.364211,487,0.008520424365997314
1585174520.1768067,488,0.008494853973388672
1585174521.0003664,489,0.008469393476843834
1585174521.814774,490,0.008444041013717651
1585174522.6258612,491,0.008418797515332699
1585174523.4555159,492,0.008393661119043827
1585174524.2678964,493,0.008368631824851036
1585174525.0776618,494,0.008343708701431751
1585174525.9047441,495,0.008318891748785973
1585174526.7131894,496,0.008294180035591125
1585174527.5336008,497,0.00826957356184721
1585174528.2785008,498,0.008245070464909077
1585174529.0995116,499,0.0082206716760993
