Wall time,Step,Value
1585174935.849647,414,0.010250159539282322
1585174936.6398985,415,0.010211248882114887
1585174937.4400454,416,0.010172544047236443
1585174938.246534,417,0.010134045965969563
1585174939.0499802,418,0.010095758363604546
1585174939.8431306,419,0.010057701729238033
1585174940.6495354,420,0.010019993409514427
1585174941.4113712,421,0.009982781484723091
1585174942.2055094,422,0.0099462466314435
1585174943.0062103,423,0.009909716434776783
1585174943.7983308,424,0.009873149916529655
1585174944.5803034,425,0.009836549870669842
1585174945.3868484,426,0.009800081141293049
1585174946.1568015,427,0.009763759560883045
1585174946.9529245,428,0.009727594442665577
1585174947.756863,429,0.009691603481769562
1585174948.4985375,430,0.009655790403485298
1585174949.2822428,431,0.009620158933103085
1585174950.0717788,432,0.00958471093326807
1585174950.8799036,433,0.009549448266625404
1585174951.6695094,434,0.009514371864497662
1585174952.4711285,435,0.009479490108788013
1585174953.282439,436,0.00944485329091549
1585174954.0638454,437,0.009410657919943333
1585174954.8831341,438,0.009376456029713154
1585174955.6776862,439,0.009342360310256481
1585174956.4658213,440,0.009308427572250366
1585174957.2752023,441,0.009274670854210854
1585174958.0685604,442,0.009241117164492607
1585174958.8723493,443,0.00920779351145029
1585174959.6761065,444,0.00917485449463129
1585174960.4724073,445,0.009142044931650162
1585174961.2607355,446,0.009109255857765675
1585174962.0699553,447,0.009076525457203388
1585174962.8594532,448,0.009043965488672256
1585174963.6455367,449,0.00901160016655922
1585174964.4523003,450,0.008979562669992447
1585174965.2473574,451,0.008947847411036491
1585174966.0423281,452,0.008916194550693035
1585174966.842899,453,0.008884578011929989
1585174967.6269736,454,0.008853068575263023
1585174968.4101954,455,0.008821694180369377
1585174969.2066507,456,0.008790464140474796
1585174969.9980671,457,0.008759383112192154
1585174970.7755659,458,0.00872847717255354
1585174971.5931756,459,0.008697877638041973
1585174972.3787477,460,0.008667653426527977
1585174973.1728442,461,0.00863781850785017
1585174973.9783792,462,0.008608156815171242
1585174974.76757,463,0.008578336797654629
1585174975.5571735,464,0.008548587560653687
1585174976.3653615,465,0.008518874645233154
1585174977.1508672,466,0.008489281870424747
1585174977.9194481,467,0.008459809236228466
1585174978.7310212,468,0.008430514484643936
1585174979.510072,469,0.008401583880186081
1585174980.2954242,470,0.00837260577827692
1585174981.098347,471,0.008343772031366825
1585174981.8829212,472,0.008315052837133408
1585174982.667822,473,0.008286447264254093
1585174983.4660778,474,0.008257976733148098
1585174984.261573,475,0.008229648694396019
1585174985.0430715,476,0.008201482705771923
1585174985.841222,477,0.008173532783985138
1585174986.633781,478,0.008145728148519993
1585174987.425895,479,0.00811802502721548
1585174988.2250302,480,0.00809039268642664
1585174989.0115087,481,0.008062923327088356
1585174989.8124921,482,0.008035711012780666
1585174990.616707,483,0.00800870917737484
1585174991.4253535,484,0.007982113398611546
1585174992.2396924,485,0.007955698296427727
1585174993.0699112,486,0.007929028943181038
1585174993.8882725,487,0.00790245272219181
1585174994.7007651,488,0.007875976152718067
1585174995.5222166,489,0.00784976128488779
1585174996.3084698,490,0.007823563180863857
1585174997.1032195,491,0.007797481492161751
1585174997.924849,492,0.007771490607410669
1585174998.7288656,493,0.007745607290416956
1585174999.5552251,494,0.007719836663454771
1585175000.381396,495,0.007694185245782137
1585175001.2065885,496,0.007668664213269949
1585175002.0100892,497,0.007643317338079214
1585175002.803954,498,0.007618188392370939
1585175003.593432,499,0.00759325223043561
