Wall time,Step,Value
1585333155.8200645,122,0.08861247450113297
1585333156.378389,123,0.08489006757736206
1585333156.9219797,124,0.08126369118690491
1585333157.47359,125,0.07773010432720184
1585333158.0212126,126,0.074286088347435
1585333158.5637748,127,0.07092857360839844
1585333159.1072223,128,0.06765524297952652
1585333159.6559174,129,0.06446349620819092
1585333160.1981099,130,0.06135092303156853
1585333160.7394745,131,0.05831504613161087
1585333161.2892125,132,0.0553535595536232
1585333161.8298614,133,0.05246422439813614
1585333162.3717961,134,0.049644943326711655
1585333162.9264653,135,0.04689370095729828
1585333163.4725296,136,0.04420853033661842
1585333164.0201714,137,0.04158756136894226
1585333164.5765827,138,0.03902887925505638
1585333165.1197138,139,0.036530617624521255
1585333165.6616924,140,0.034091006964445114
1585333166.216353,141,0.031708359718322754
1585333166.7655423,142,0.029381057247519493
1585333167.3062258,143,0.027107613161206245
1585333167.8607988,144,0.02488652803003788
1585333168.4068677,145,0.022716321051120758
1585333168.9497056,146,0.02059555985033512
1585333169.5036283,147,0.018522899597883224
1585333170.0479608,148,0.01649707369506359
1585333170.5916708,149,0.01451690960675478
1585333171.1527374,150,0.01258116029202938
1585333171.6974719,151,0.01068871095776558
1585333172.2439158,152,0.008838466368615627
1585333172.801431,153,0.007029363885521889
1585333173.3421326,154,0.005260393489152193
1585333173.8871677,155,0.0035305770579725504
1585333174.4514787,156,0.0018389817560091615
1585333174.995857,157,0.00018465123139321804
1585333175.5461948,158,-0.0014333396684378386
1585333176.1034133,159,-0.0030158727895468473
1585333176.6487741,160,-0.004563827067613602
1585333177.1958268,161,-0.0060780467465519905
1585333177.7464209,162,-0.007559372577816248
1585333178.286439,163,-0.009008576162159443
1585333178.833341,164,-0.010426487773656845
1585333179.3886218,165,-0.011813905090093613
1585333179.9310446,166,-0.01317161601036787
1585333180.4778886,167,-0.014500332996249199
1585333181.0290697,168,-0.015800710767507553
1585333181.572626,169,-0.01707339473068714
1585333182.1122315,170,-0.01831899583339691
1585333182.66393,171,-0.01953812688589096
1585333183.2139776,172,-0.020731419324874878
1585333183.756811,173,-0.021899480372667313
1585333184.3249795,174,-0.023042917251586914
1585333184.8662474,175,-0.02416231483221054
1585333185.408994,176,-0.025258246809244156
1585333185.9627051,177,-0.02633126825094223
1585333186.505252,178,-0.027381915599107742
1585333187.048623,179,-0.02841070480644703
1585333187.6062288,180,-0.02941814996302128
1585333188.153799,181,-0.03040473721921444
1585333188.6940842,182,-0.03137095272541046
1585333189.2466226,183,-0.03231727331876755
1585333189.790229,184,-0.03324414789676666
1585333190.3309817,185,-0.03415201976895332
1585333190.885454,186,-0.03504132106900215
1585333191.4322498,187,-0.03591247648000717
1585333191.9806278,188,-0.036765892058610916
1585333192.5366228,189,-0.03760197013616562
1585333193.0834577,190,-0.03842109441757202
1585333193.6302361,191,-0.03922364115715027
1585333194.1918037,192,-0.040009982883930206
1585333194.7406423,193,-0.04078047722578049
1585333195.2892592,194,-0.04153547063469887
1585333195.8410742,195,-0.04227530211210251
1585333196.3844776,196,-0.04300031065940857
1585333196.9248421,197,-0.04371081292629242
1585333197.481629,198,-0.04440712183713913
1585333198.0243244,199,-0.04508955031633377
1585333198.5784354,200,-0.04575839266180992
1585333199.1343431,201,-0.04641394317150116
1585333199.6904843,202,-0.04705648496747017
1585333200.2431846,203,-0.04768628999590874
1585333200.8064125,204,-0.04830363020300865
1585333201.3559444,205,-0.048908740282058716
1585333201.8973072,206,-0.04950191080570221
1585333202.4518402,207,-0.05008340999484062
1585333203.0067806,208,-0.050653453916311264
1585333203.5490003,209,-0.051212262362241745
1585333204.099055,210,-0.051760103553533554
1585333204.64951,211,-0.052297212183475494
1585333205.1884017,212,-0.05282377451658249
1585333205.7494657,213,-0.05333999544382095
1585333206.2929363,214,-0.05384611710906029
1585333206.832763,215,-0.0543423630297184
1585333207.3855436,216,-0.05482890456914902
1585333207.933695,217,-0.05530591309070587
1585333208.4784515,218,-0.05577362701296806
1585333209.040001,219,-0.056232236325740814
1585333209.5839314,220,-0.05668190121650696
1585333210.134795,221,-0.05712277442216873
1585333210.6877,222,-0.05755508691072464
1585333211.2297287,223,-0.05797899514436722
1585333211.7888424,224,-0.0583946630358696
1585333212.3395,225,-0.058802250772714615
1585333212.8859391,226,-0.059201911091804504
1585333213.429476,227,-0.05959378555417061
1585333213.983517,228,-0.05997806414961815
1585333214.5246089,229,-0.060354869812726974
1585333215.0711536,230,-0.06072434410452843
1585333215.6275003,231,-0.061086662113666534
1585333216.1697884,232,-0.06144193932414055
1585333216.7111573,233,-0.061790309846401215
1585333217.2692723,234,-0.06213191896677017
1585333217.827754,235,-0.06246689707040787
1585333218.3838258,236,-0.06279536336660385
1585333218.9347882,237,-0.06311742961406708
1585333219.4834914,238,-0.06343323737382889
1585333220.0335724,239,-0.06374291330575943
1585333220.58993,240,-0.06404656171798706
1585333221.1383502,241,-0.06434432417154312
1585333221.6805508,242,-0.06463631987571716
1585333222.2378848,243,-0.06492266803979874
1585333222.7897403,244,-0.06520348787307739
1585333223.3380444,245,-0.06547887623310089
1585333223.9048707,246,-0.06574893742799759
1585333224.4538503,247,-0.06601374596357346
1585333225.0004797,248,-0.06627341359853745
1585333225.554747,249,-0.06652801483869553
1585333226.0948656,250,-0.06677764654159546
1585333226.6367414,251,-0.06702239066362381
1585333227.185477,252,-0.06726232916116714
1585333227.7253058,253,-0.06749754399061203
1585333228.267429,254,-0.06772813200950623
1585333228.821546,255,-0.0679541528224945
1585333229.3651624,256,-0.06817569583654404
1585333229.9055703,257,-0.06839283555746078
1585333230.4588623,258,-0.06860565394163132
1585333231.0053482,259,-0.0688142254948616
1585333231.5504115,260,-0.06901860982179642
1585333232.1126697,261,-0.06921889632940292
1585333232.6530037,262,-0.0694151520729065
1585333233.1946063,263,-0.0696074441075325
1585333233.7460814,264,-0.06979583948850632
1585333234.289762,265,-0.06998041272163391
1585333234.8340452,266,-0.07016122341156006
1585333235.393028,267,-0.07033833861351013
1585333235.9443924,268,-0.0705118328332901
1585333236.488978,269,-0.07068174332380295
1585333237.0464857,270,-0.07084815949201584
1585333237.58746,271,-0.07101112604141235
1585333238.1340773,272,-0.07117070257663727
1585333238.688755,273,-0.07132695615291595
1585333239.236299,274,-0.071479931473732
1585333239.7775593,275,-0.07162969559431076
1585333240.3429046,276,-0.07177630066871643
1585333240.8845823,277,-0.07191979140043259
1585333241.4257782,278,-0.0720602348446846
1585333241.982788,279,-0.07219767570495605
1585333242.524224,280,-0.07233216613531113
1585333243.068868,281,-0.0724637508392334
1585333243.6203325,282,-0.07259248197078705
1585333244.16149,283,-0.07271841168403625
1585333244.7089922,284,-0.0728415846824646
1585333245.2670765,285,-0.07296204566955566
1585333245.8098168,286,-0.07307983934879303
1585333246.351676,287,-0.07319501042366028
1585333246.9025147,288,-0.07330761104822159
1585333247.4513314,289,-0.07341767102479935
1585333247.991162,290,-0.07352524250745773
1585333248.5433133,291,-0.07363036274909973
1585333249.0859308,292,-0.07373307645320892
1585333249.630795,293,-0.0738334134221077
1585333250.1848054,294,-0.07393142580986023
1585333250.7422411,295,-0.07402714341878891
1585333251.2909331,296,-0.07412061095237732
1585333251.8419042,297,-0.07421185821294785
1585333252.387138,298,-0.07430092245340347
1585333252.930202,299,-0.07438784092664719
1585333253.4883256,300,-0.07447265088558197
1585333254.0312555,301,-0.07455538958311081
1585333254.5698721,302,-0.0746360793709755
1585333255.1253808,303,-0.0747147649526596
1585333255.6690385,304,-0.07479147613048553
1585333256.2109416,305,-0.07486623525619507
1585333256.7627528,306,-0.07493909448385239
1585333257.3143017,307,-0.07501006126403809
1585333257.8571296,308,-0.07507918775081635
1585333258.412714,309,-0.07514648139476776
1585333258.9543612,310,-0.07521199434995651
1585333259.5015368,311,-0.0752757340669632
1585333260.0530455,312,-0.07533774524927139
1585333260.5998259,313,-0.0753980502486229
1585333261.146601,314,-0.07545667141675949
1585333261.701649,315,-0.07551364600658417
1585333262.2423482,316,-0.07556898891925812
1585333262.786196,317,-0.07562272995710373
1585333263.337146,318,-0.07567489892244339
1585333263.8833108,319,-0.07572551816701889
1585333264.4266207,320,-0.07577461004257202
1585333264.979865,321,-0.07582220435142517
1585333265.5216494,322,-0.07586831599473953
1585333266.071675,323,-0.0759129747748375
1585333266.625004,324,-0.07595620304346085
1585333267.1647038,325,-0.07599802315235138
1585333267.7090962,326,-0.07603845745325089
1585333268.2615218,327,-0.07607752084732056
1585333268.8036606,328,-0.07611524313688278
1585333269.3500695,329,-0.07615164667367935
1585333269.9060793,330,-0.07618674635887146
1585333270.4572206,331,-0.0762205645442009
1585333271.0048058,332,-0.07625312358140945
1585333271.5606918,333,-0.07628443837165833
1585333272.102765,334,-0.0763145238161087
1585333272.6462731,335,-0.07634341716766357
1585333273.2003427,336,-0.07637111842632294
1585333273.741275,337,-0.07639765739440918
1585333274.2885087,338,-0.0764230415225029
1585333274.8449097,339,-0.07644730061292648
1585333275.3888202,340,-0.07647044211626053
1585333275.9324615,341,-0.07649249583482742
1585333276.4867113,342,-0.07651346176862717
1585333277.0322776,343,-0.07653336971998215
1585333277.5776465,344,-0.07655223459005356
1585333278.1306672,345,-0.076570063829422
1585333278.67507,346,-0.07658687978982925
1585333279.2193944,347,-0.07660269737243652
1585333279.7754745,348,-0.076617531478405
1585333280.325583,349,-0.07663140445947647
1585333280.8678794,350,-0.07664431631565094
1585333281.4208307,351,-0.0766562893986702
1585333281.967972,352,-0.07666734606027603
1585333282.5096412,353,-0.07667748630046844
1585333283.0637772,354,-0.07668673247098923
1585333283.608368,355,-0.07669509202241898
1585333284.1533537,356,-0.07670258730649948
1585333284.7051187,357,-0.07670922577381134
1585333285.245637,358,-0.07671502232551575
1585333285.789468,359,-0.0767199844121933
1585333286.345492,360,-0.07672413438558578
1585333286.8975925,361,-0.0767274796962738
1585333287.4437938,362,-0.07673003524541855
1585333288.0000582,363,-0.07673180103302002
1585333288.5402327,364,-0.0767328068614006
1585333289.0808775,365,-0.0767330527305603
1585333289.6413999,366,-0.07673255354166031
1585333290.1898093,367,-0.07673132419586182
1585333290.7359438,368,-0.07672936469316483
1585333291.2912445,369,-0.07672669738531113
1585333291.83409,370,-0.07672332972288132
1585333292.374296,371,-0.076719269156456
1585333292.9257843,372,-0.07671453058719635
1585333293.468348,373,-0.07670912146568298
1585333294.011594,374,-0.07670304924249649
1585333294.5749266,375,-0.07669633626937866
1585333295.118203,376,-0.0766889750957489
1585333295.6640253,377,-0.076680988073349
1585333296.2375162,378,-0.07667237520217896
1585333296.7788734,379,-0.07666315883398056
1585333297.3210435,380,-0.07665333151817322
1585333297.8753877,381,-0.07664292305707932
1585333298.420803,382,-0.07663191854953766
1585333298.9645574,383,-0.07662034779787064
1585333299.5189312,384,-0.07660820335149765
1585333300.0599148,385,-0.07659550756216049
1585333300.6018863,386,-0.07658226042985916
1585333301.1559205,387,-0.07656846940517426
1585333301.7019026,388,-0.07655414193868637
1585333302.2536907,389,-0.0765393003821373
1585333302.81761,390,-0.07652392983436584
1585333303.3635864,391,-0.0765080600976944
1585333303.9123852,392,-0.07649168372154236
1585333304.467323,393,-0.07647480815649033
1585333305.0072584,394,-0.07645745575428009
1585333305.5473325,395,-0.07643961906433105
1585333306.1071079,396,-0.07642131298780441
1585333306.6498654,397,-0.07640253752470016
1585333307.203454,398,-0.0763833075761795
1585333307.768328,399,-0.07636362314224243
1585333308.3115256,400,-0.07634349912405014
1585333308.8522408,401,-0.07632293552160263
1585333309.4050741,402,-0.0763019472360611
1585333309.9518597,403,-0.07628052681684494
1585333310.4977262,404,-0.07625868916511536
1585333311.0512908,405,-0.07623644918203354
1585333311.5891147,406,-0.07621379941701889
1585333312.1378229,407,-0.07619074732065201
1585333312.696703,408,-0.07616730779409409
1585333313.23756,409,-0.07614348083734512
1585333313.7821317,410,-0.07611926645040512
1585333314.3363826,411,-0.07609468698501587
1585333314.8809965,412,-0.07606973499059677
1585333315.4245374,413,-0.07604441791772842
1585333315.9790757,414,-0.07601874321699142
1585333316.5275168,415,-0.07599271833896637
1585333317.0696537,416,-0.07596634328365326
1585333317.6222167,417,-0.07593963295221329
1585333318.166083,418,-0.07591257989406586
1585333318.7131636,419,-0.07588519901037216
1585333319.267054,420,-0.0758574977517128
1585333319.809346,421,-0.07582946866750717
1585333320.350595,422,-0.07580112665891647
1585333320.9069667,423,-0.0757724717259407
1585333321.453805,424,-0.07574351131916046
1585333322.0033975,425,-0.07571425288915634
1585333322.5586426,426,-0.07568469643592834
1585333323.1037295,427,-0.07565484941005707
1585333323.6561766,428,-0.07562471181154251
1585333324.225702,429,-0.07559429109096527
1585333324.7769709,430,-0.07556360214948654
1585333325.3180575,431,-0.07553263008594513
1585333325.8719819,432,-0.07550138980150223
1585333326.4205735,433,-0.07546988874673843
1585333326.9761457,434,-0.07543811947107315
1585333327.533426,435,-0.07540609687566757
1585333328.08385,436,-0.0753738284111023
1585333328.6259527,437,-0.07534129917621613
1585333329.1835973,438,-0.07530853152275085
1585333329.7272081,439,-0.07527552545070648
1585333330.2706568,440,-0.07524228096008301
1585333330.8250499,441,-0.07520880550146103
1585333331.3676784,442,-0.07517509907484055
1585333331.9131649,443,-0.07514116913080215
1585333332.469542,444,-0.07510700821876526
1585333333.0217712,445,-0.07507263869047165
1585333333.5678854,446,-0.07503805309534073
1585333334.1256206,447,-0.0750032588839531
1585333334.6740477,448,-0.07496824860572815
1585333335.2189407,449,-0.07493303716182709
1585333335.7754474,450,-0.0748976320028305
1585333336.3236856,451,-0.0748620256781578
1585333336.8762023,452,-0.07482621818780899
1585333337.435085,453,-0.07479022443294525
1585333337.9829323,454,-0.07475404441356659
1585333338.5301812,455,-0.074717678129673
1585333339.0884619,456,-0.07468113303184509
1585333339.6364257,457,-0.07464440912008286
1585333340.180854,458,-0.07460750639438629
1585333340.7438498,459,-0.074570432305336
1585333341.2891545,460,-0.07453319430351257
1585333341.8355494,461,-0.07449578493833542
1585333342.3920646,462,-0.07445820420980453
1585333342.946293,463,-0.07442047446966171
1585333343.498817,464,-0.07438258081674576
1585333344.0521102,465,-0.07434453070163727
1585333344.600199,466,-0.07430633157491684
1585333345.1479242,467,-0.07426798343658447
1585333345.7047672,468,-0.07422948628664017
1585333346.2519393,469,-0.07419084012508392
1585333346.7996688,470,-0.07415205240249634
1585333347.3561382,471,-0.07411313056945801
1585333347.9016266,472,-0.07407406717538834
1585333348.446802,473,-0.07403486967086792
1585333349.004379,474,-0.07399553805589676
1585333349.5490968,475,-0.07395607978105545
1585333350.094062,476,-0.073916494846344
1585333350.6617136,477,-0.07387678325176239
1585333351.2032232,478,-0.07383694499731064
1585333351.7528186,479,-0.07379698753356934
1585333352.3062816,480,-0.07375691086053848
1585333352.853579,481,-0.07371672242879868
1585333353.3984795,482,-0.07367641478776932
1585333353.9540288,483,-0.073635995388031
1585333354.506452,484,-0.07359547168016434
1585333355.0535238,485,-0.07355483621358871
1585333355.6073275,486,-0.07351409643888474
1585333356.1509476,487,-0.0734732523560524
1585333356.695238,488,-0.0734323039650917
1585333357.2495582,489,-0.07339125871658325
1585333357.7953665,490,-0.07335011661052704
1585333358.340214,491,-0.07330887764692307
1585333358.89326,492,-0.07326754182577133
1585333359.440508,493,-0.07322611659765244
1585333359.987528,494,-0.07318460196256638
1585333360.543715,495,-0.07314299792051315
1585333361.0854888,496,-0.07310130447149277
1585333361.635815,497,-0.07305952906608582
1585333362.1904094,498,-0.0730176717042923
1585333362.733964,499,-0.07297573238611221
