Wall time,Step,Value
1585332435.6135666,86,0.7660263776779175
1585332436.182754,87,0.7429586052894592
1585332436.7475793,88,0.7195270657539368
1585332437.310723,89,0.7111992835998535
1585332437.8815022,90,0.709786593914032
1585332438.4391038,91,0.704434335231781
1585332438.999731,92,0.7192180156707764
1585332439.5776591,93,0.759268045425415
1585332440.13883,94,0.8898486495018005
1585332440.6998985,95,0.7946894764900208
1585332441.2797172,96,0.7292768359184265
1585332441.8471162,97,0.7099418044090271
1585332442.4067743,98,0.6930770874023438
1585332442.9805908,99,0.6844207644462585
1585332443.5396945,100,0.6754237413406372
1585332444.103911,101,0.6739404201507568
1585332444.6809227,102,0.6768856048583984
1585332445.2450716,103,0.6697077751159668
1585332445.816819,104,0.6585530042648315
1585332446.386124,105,0.648881733417511
1585332446.9495075,106,0.6444536447525024
1585332447.5090559,107,0.647534191608429
1585332448.078587,108,0.6740845441818237
1585332448.643591,109,0.6781657934188843
1585332449.202531,110,0.6846155524253845
1585332449.77136,111,0.6543330550193787
1585332450.3369474,112,0.6645904779434204
1585332450.895923,113,0.6613795757293701
1585332451.4671729,114,0.6270789504051208
1585332452.037119,115,0.6213757991790771
1585332452.5971162,116,0.628162145614624
1585332453.1658826,117,0.6432700157165527
1585332453.7305205,118,0.6530265808105469
1585332454.2927017,119,0.6450484395027161
1585332454.8610482,120,0.6202433109283447
1585332455.4243643,121,0.6315844655036926
1585332455.9920976,122,0.6199163198471069
1585332456.563146,123,0.6262660026550293
1585332457.121625,124,0.620413601398468
1585332457.687009,125,0.6317959427833557
1585332458.2598932,126,0.6167362928390503
1585332458.812764,127,0.5943242907524109
1585332459.3748267,128,0.599159836769104
1585332459.9521947,129,0.628675103187561
1585332460.5167794,130,0.6068612933158875
1585332461.09608,131,0.5919178128242493
1585332461.673154,132,0.5839208364486694
1585332462.2335854,133,0.5846593379974365
1585332462.7914472,134,0.5851527452468872
1585332463.36252,135,0.5862860083580017
1585332463.922707,136,0.6044531464576721
1585332464.4951632,137,0.7875425219535828
1585332465.0663538,138,0.9744105339050293
1585332465.63172,139,0.9663733839988708
1585332466.1897194,140,0.7740431427955627
1585332466.7577355,141,0.7257363796234131
1585332467.3232155,142,0.6960673332214355
1585332467.8807926,143,0.6895849108695984
1585332468.4567683,144,0.6346815228462219
1585332469.0120165,145,0.6574761271476746
1585332469.5730543,146,0.6056526303291321
1585332470.1386034,147,0.574201226234436
1585332470.69433,148,0.5545531511306763
1585332471.2633843,149,0.5442289710044861
1585332471.8335958,150,0.5235424637794495
1585332472.3838987,151,0.5153013467788696
1585332472.9360676,152,0.5078771114349365
1585332473.4987063,153,0.5038473010063171
1585332474.0585876,154,0.4999546706676483
1585332474.6199296,155,0.5023654699325562
1585332475.1846662,156,0.4947446882724762
1585332475.7376504,157,0.48866212368011475
1585332476.2946594,158,0.48810437321662903
1585332476.86075,159,0.4909365475177765
1585332477.4104357,160,0.47607681155204773
1585332477.9656308,161,0.4659217596054077
1585332478.531972,162,0.4613848030567169
1585332479.0826597,163,0.45867010951042175
1585332479.641514,164,0.4595024585723877
1585332480.2086728,165,0.4633198082447052
1585332480.766482,166,0.47095751762390137
1585332481.3181279,167,0.45907747745513916
1585332481.8840098,168,0.4526907205581665
1585332482.428558,169,0.45217639207839966
1585332482.9739566,170,0.45721977949142456
1585332483.5310915,171,0.4560585021972656
1585332484.0768545,172,0.4392740726470947
1585332484.6236258,173,0.4300480782985687
1585332485.1852582,174,0.4258476495742798
1585332485.734063,175,0.42093315720558167
1585332486.2966342,176,0.4183085560798645
1585332486.8577797,177,0.41628777980804443
1585332487.417296,178,0.4208654463291168
1585332487.9696252,179,0.4211661219596863
1585332488.5327444,180,0.4354531764984131
1585332489.084041,181,0.4379047453403473
1585332489.6421711,182,0.45143604278564453
1585332490.2055295,183,0.43425923585891724
1585332490.7621045,184,0.4158063232898712
1585332491.3237517,185,0.4059739410877228
1585332491.9014592,186,0.40187087655067444
1585332492.4539404,187,0.3978692591190338
1585332493.0114202,188,0.3957895338535309
1585332493.5792851,189,0.3974182903766632
1585332494.1353045,190,0.4125172793865204
1585332494.6907456,191,0.4008804261684418
1585332495.2578166,192,0.39676451683044434
1585332495.809541,193,0.3964107632637024
1585332496.3700025,194,0.4078376889228821
1585332496.9379745,195,0.39707350730895996
1585332497.4978917,196,0.38749977946281433
1585332498.0528424,197,0.3867642283439636
1585332498.616263,198,0.39241549372673035
1585332499.1701915,199,0.3978528082370758
1585332499.728167,200,0.40124693512916565
1585332500.3021688,201,0.3921365737915039
1585332500.8587883,202,0.3891898989677429
1585332501.4179738,203,0.3781566917896271
1585332501.9925814,204,0.3735288679599762
1585332502.5490239,205,0.3713766932487488
1585332503.1050334,206,0.37162643671035767
1585332503.6668222,207,0.3700708746910095
1585332504.2212377,208,0.38021036982536316
1585332504.7816656,209,0.3715921640396118
1585332505.3526564,210,0.36623385548591614
1585332505.915749,211,0.3638778328895569
1585332506.4824998,212,0.3667903244495392
1585332507.0471594,213,0.37212294340133667
1585332507.6075013,214,0.3771588206291199
1585332508.1581197,215,0.3690814971923828
1585332508.7317297,216,0.38154739141464233
1585332509.2825735,217,0.3671298325061798
1585332509.8407624,218,0.3599081337451935
1585332510.4061093,219,0.3561752736568451
1585332510.9612598,220,0.35804125666618347
1585332511.520589,221,0.37492385506629944
1585332512.089521,222,0.3675630986690521
1585332512.6463509,223,0.36988571286201477
1585332513.2009592,224,0.35964342951774597
1585332513.7693198,225,0.3555958867073059
1585332514.3212645,226,0.35134902596473694
1585332514.8797784,227,0.35103175044059753
1585332515.446012,228,0.35003241896629333
1585332516.0035944,229,0.3502882122993469
1585332516.5579088,230,0.347317099571228
1585332517.1322541,231,0.34773311018943787
1585332517.7031095,232,0.3496360778808594
1585332518.2592218,233,0.34727564454078674
1585332518.8298554,234,0.3491002321243286
1585332519.3843117,235,0.3441877067089081
1585332519.935799,236,0.34380242228507996
1585332520.5065932,237,0.33985310792922974
1585332521.0602784,238,0.33972659707069397
1585332521.61865,239,0.3357616662979126
1585332522.1904323,240,0.3373602330684662
1585332522.7463202,241,0.3364500105381012
1585332523.3000185,242,0.34024637937545776
1585332523.8634458,243,0.33793503046035767
1585332524.4221492,244,0.33706897497177124
1585332524.978931,245,0.3342244029045105
1585332525.5559444,246,0.3331715762615204
1585332526.1085274,247,0.34593626856803894
1585332526.6798737,248,0.3374384939670563
1585332527.247965,249,0.33808013796806335
1585332527.8117967,250,0.3330842852592468
1585332528.3615286,251,0.3396373391151428
1585332528.925846,252,0.34510502219200134
1585332529.4822166,253,0.3496938943862915
1585332530.035716,254,0.3459792733192444
1585332530.603446,255,0.3323119878768921
1585332531.1549084,256,0.33246859908103943
1585332531.7096596,257,0.3409263491630554
1585332532.2659557,258,0.3331168293952942
1585332532.8205256,259,0.33187440037727356
1585332533.38122,260,0.3259260654449463
1585332533.9500988,261,0.318869024515152
1585332534.509449,262,0.31647008657455444
1585332535.0746996,263,0.3153536915779114
1585332535.6470988,264,0.31464406847953796
1585332536.2071605,265,0.31535103917121887
1585332536.7632682,266,0.31752753257751465
1585332537.3329947,267,0.3256278932094574
1585332537.899013,268,0.32176047563552856
1585332538.4584808,269,0.3229322135448456
1585332539.0276692,270,0.31556129455566406
1585332539.581885,271,0.31394341588020325
1585332540.1379232,272,0.312811017036438
1585332540.709096,273,0.317043662071228
1585332541.2690477,274,0.32386836409568787
1585332541.8312404,275,0.33581119775772095
1585332542.4069307,276,0.33247116208076477
1585332542.9593687,277,0.3274380564689636
1585332543.5145376,278,0.35504794120788574
1585332544.0758874,279,0.35559311509132385
1585332544.6265185,280,0.3344748020172119
1585332545.179577,281,0.3604312539100647
1585332545.7452075,282,0.3517634868621826
1585332546.299054,283,0.34838607907295227
1585332546.8560255,284,0.36185967922210693
1585332547.4227645,285,0.34357985854148865
1585332547.9784725,286,0.3288135826587677
1585332548.5385067,287,0.33003726601600647
1585332549.1008656,288,0.3190905749797821
1585332549.660406,289,0.3119640648365021
1585332550.2184374,290,0.30705899000167847
1585332550.793314,291,0.303741455078125
1585332551.3456576,292,0.302185595035553
1585332551.903196,293,0.3009200394153595
1585332552.4698043,294,0.3001910448074341
1585332553.0242178,295,0.29975616931915283
1585332553.578347,296,0.30005282163619995
1585332554.142479,297,0.30040720105171204
1585332554.7036786,298,0.3026217520236969
1585332555.2642283,299,0.3020358681678772
1585332555.8339245,300,0.3045884668827057
1585332556.3887265,301,0.30194664001464844
1585332556.952082,302,0.3006373345851898
1585332557.5382352,303,0.2959117889404297
1585332558.1030023,304,0.294435977935791
1585332558.6602015,305,0.2939349114894867
1585332559.2263007,306,0.2943977415561676
1585332559.7864046,307,0.29614344239234924
1585332560.3408446,308,0.3002382516860962
1585332560.9103944,309,0.3038053810596466
1585332561.4679995,310,0.3051378130912781
1585332562.0304615,311,0.30737608671188354
1585332562.5999892,312,0.3255026936531067
1585332563.158996,313,0.3010823130607605
1585332563.7217338,314,0.29635342955589294
1585332564.2903771,315,0.29599201679229736
1585332564.8497963,316,0.2910589277744293
1585332565.4075537,317,0.2889079451560974
1585332565.9805577,318,0.28755319118499756
1585332566.5416667,319,0.2871095538139343
1585332567.1021338,320,0.28719866275787354
1585332567.6769745,321,0.28916674852371216
1585332568.2383313,322,0.29387885332107544
1585332568.7959342,323,0.3043675720691681
1585332569.367326,324,0.3140697479248047
1585332569.9154084,325,0.3054201602935791
1585332570.4729538,326,0.29254215955734253
1585332571.0542285,327,0.2873784899711609
1585332571.608843,328,0.288438081741333
1585332572.1746926,329,0.28724202513694763
1585332572.7428565,330,0.29033219814300537
1585332573.3086631,331,0.294104665517807
1585332573.8723292,332,0.30729398131370544
1585332574.4382985,333,0.29962295293807983
1585332574.9990702,334,0.297031432390213
1585332575.5528333,335,0.2946837544441223
1585332576.115677,336,0.30120936036109924
1585332576.6832232,337,0.3008234202861786
1585332577.240515,338,0.28949207067489624
1585332577.8135152,339,0.2845327854156494
1585332578.3696518,340,0.2853468060493469
1585332578.9317403,341,0.2839384078979492
1585332579.5064785,342,0.2958008348941803
1585332580.0698142,343,0.2873288094997406
1585332580.626496,344,0.28564831614494324
1585332581.1930888,345,0.28331419825553894
1585332581.7537675,346,0.281440407037735
1585332582.3136106,347,0.27957993745803833
1585332582.8888853,348,0.2799464464187622
1585332583.4536078,349,0.2823495864868164
1585332584.010076,350,0.28592509031295776
1585332584.5734072,351,0.2966732084751129
1585332585.1254253,352,0.29273316264152527
1585332585.6823254,353,0.2980521619319916
1585332586.2467318,354,0.28319457173347473
1585332586.8112397,355,0.281802773475647
1585332587.3656518,356,0.28588446974754333
1585332587.9341388,357,0.28364869952201843
1585332588.5030768,358,0.28624483942985535
1585332589.065671,359,0.2872771620750427
1585332589.6329253,360,0.2838634252548218
1585332590.1902514,361,0.28215622901916504
1585332590.7486272,362,0.2799489200115204
1585332591.3203423,363,0.28987231850624084
1585332591.8773005,364,0.2859055697917938
1585332592.4351723,365,0.292603999376297
1585332593.0059195,366,0.28241345286369324
1585332593.563967,367,0.2772311568260193
1585332594.120698,368,0.2750217914581299
1585332594.6881325,369,0.2770131230354309
1585332595.2443814,370,0.28050127625465393
1585332595.8080697,371,0.2851870357990265
1585332596.3764055,372,0.27894261479377747
1585332596.9390213,373,0.2761780917644501
1585332597.5052567,374,0.27745339274406433
1585332598.0720737,375,0.28684210777282715
1585332598.6348803,376,0.29086923599243164
1585332599.1904562,377,0.28737154603004456
1585332599.752572,378,0.27746373414993286
1585332600.3117516,379,0.27040934562683105
1585332600.8715854,380,0.2672029435634613
1585332601.4382458,381,0.26823580265045166
1585332601.9996793,382,0.27091917395591736
1585332602.5639584,383,0.2732752561569214
1585332603.1318357,384,0.2728806138038635
1585332603.6924171,385,0.27586063742637634
1585332604.2570274,386,0.2849247455596924
1585332604.8268063,387,0.2991359531879425
1585332605.3925812,388,0.2953372895717621
1585332605.9523156,389,0.295539528131485
1585332606.5247602,390,0.3383825421333313
1585332607.086243,391,0.36454761028289795
1585332607.6454442,392,0.32437026500701904
1585332608.2122073,393,0.3098811209201813
1585332608.7769635,394,0.29093241691589355
1585332609.330553,395,0.2863893210887909
1585332609.8928964,396,0.28779137134552
1585332610.4573264,397,0.3602389395236969
1585332611.0106156,398,0.3398548364639282
1585332611.5751164,399,0.3181418478488922
1585332612.1348112,400,0.31095901131629944
1585332612.697583,401,0.29023978114128113
1585332613.2677531,402,0.2798406779766083
1585332613.8331802,403,0.27215906977653503
1585332614.3876433,404,0.26750874519348145
1585332614.9519773,405,0.2666555345058441
1585332615.504725,406,0.26178136467933655
1585332616.0662858,407,0.2596050500869751
1585332616.6331806,408,0.2582109570503235
1585332617.1929324,409,0.25814032554626465
1585332617.7484584,410,0.2615053057670593
1585332618.333844,411,0.2704031765460968
1585332618.9041512,412,0.28855451941490173
1585332619.4629521,413,0.30649706721305847
1585332620.0277045,414,0.3029322028160095
1585332620.5743418,415,0.289638489484787
1585332621.1307113,416,0.27676820755004883
1585332621.7078648,417,0.27289146184921265
1585332622.260791,418,0.27727803587913513
1585332622.820343,419,0.29859310388565063
1585332623.3941412,420,0.27159494161605835
1585332623.943555,421,0.2715185284614563
1585332624.5011673,422,0.2700372040271759
1585332625.0795186,423,0.2627646327018738
1585332625.639668,424,0.25862616300582886
1585332626.202551,425,0.25534588098526
1585332626.7773378,426,0.2521023452281952
1585332627.335401,427,0.2513575851917267
1585332627.896243,428,0.2515161335468292
1585332628.471174,429,0.2538362741470337
1585332629.0331182,430,0.2585543692111969
1585332629.6043131,431,0.27456942200660706
1585332630.1646237,432,0.272630900144577
1585332630.7236526,433,0.2687406837940216
1585332631.2923062,434,0.26107653975486755
1585332631.862433,435,0.2590005695819855
1585332632.4200072,436,0.253201425075531
1585332632.9797356,437,0.2538966238498688
1585332633.5483146,438,0.25326648354530334
1585332634.1113708,439,0.25377270579338074
1585332634.668329,440,0.2489926517009735
1585332635.2437367,441,0.2489713430404663
1585332635.8023639,442,0.2507287859916687
1585332636.359635,443,0.25848570466041565
1585332636.9392738,444,0.2688870131969452
1585332637.496374,445,0.2619534432888031
1585332638.0641375,446,0.25627052783966064
1585332638.6306903,447,0.2449675053358078
1585332639.1935985,448,0.2415304183959961
1585332639.7557275,449,0.24127918481826782
1585332640.3199148,450,0.2421484738588333
1585332640.8877685,451,0.24690628051757812
1585332641.4510314,452,0.260510116815567
1585332642.0199823,453,0.2806154489517212
1585332642.5870035,454,0.29817888140678406
1585332643.1445594,455,0.3021438717842102
1585332643.7087028,456,0.36554446816444397
1585332644.2787778,457,0.6130050420761108
1585332644.8503067,458,0.9659819006919861
1585332645.4163244,459,1.0527085065841675
1585332645.980164,460,1.1642379760742188
1585332646.543934,461,1.0383182764053345
1585332647.1114988,462,0.827624499797821
1585332647.6662571,463,0.7547174692153931
1585332648.222531,464,0.6994162797927856
1585332648.7859786,465,0.6602935791015625
1585332649.339266,466,0.703997790813446
1585332649.88796,467,0.6676908731460571
1585332650.4515178,468,0.5904691219329834
1585332650.9978542,469,0.5471810698509216
1585332651.5480044,470,0.5333109498023987
1585332652.1125855,471,0.5396114587783813
1585332652.6628325,472,0.522640585899353
1585332653.2152426,473,0.5465385913848877
1585332653.7759717,474,0.5195950865745544
1585332654.321162,475,0.5024075508117676
1585332654.8725166,476,0.49084392189979553
1585332655.4313233,477,0.4817436635494232
1585332655.977531,478,0.47332707047462463
1585332656.5263128,479,0.4668865203857422
1585332657.0838752,480,0.4617665112018585
1585332657.644839,481,0.46237003803253174
1585332658.1959379,482,0.4613983631134033
1585332658.7625637,483,0.4361072778701782
1585332659.3065257,484,0.4424087107181549
1585332659.8539543,485,0.4129582345485687
1585332660.4049869,486,0.367789089679718
1585332660.9463549,487,0.3410448431968689
1585332661.48641,488,0.32996323704719543
1585332662.0385833,489,0.32022204995155334
1585332662.5986059,490,0.3062101900577545
1585332663.1564178,491,0.2943803668022156
1585332663.7069132,492,0.2950257956981659
1585332664.250212,493,0.2919756770133972
1585332664.798902,494,0.2969777286052704
1585332665.356418,495,0.3005310893058777
1585332665.8996742,496,0.31955456733703613
1585332666.4396522,497,0.2889130711555481
1585332666.9948275,498,0.28064459562301636
1585332667.5251503,499,0.2758837044239044
