Wall time,Step,Value
1585174289.1017728,202,-0.00041914868052117527
1585174289.8934407,203,-0.0004089119902346283
1585174290.7191923,204,-0.00039880702388472855
1585174291.5209615,205,-0.00038921344093978405
1585174292.3158593,206,-0.00037992923171259463
1585174293.1280322,207,-0.0003708731383085251
1585174293.9293225,208,-0.00036227310192771256
1585174294.7278383,209,-0.0003539667814038694
1585174295.5407884,210,-0.0003457491984590888
1585174296.3422801,211,-0.00033815184724517167
1585174297.1419551,212,-0.00033054285449907184
1585174297.9338932,213,-0.0003233372699469328
1585174298.7182462,214,-0.00031599646899849176
1585174299.5104167,215,-0.00030919871642254293
1585174300.3208086,216,-0.0003026511985808611
1585174301.1132314,217,-0.0002963375300168991
1585174301.914646,218,-0.00029026324045844376
1585174302.7172055,219,-0.0002842973917722702
1585174303.5018086,220,-0.00027866201708093286
1585174304.2837806,221,-0.0002731473068706691
1585174305.084644,222,-0.00026775788865052164
1585174305.8601654,223,-0.0002625732740852982
1585174306.6440363,224,-0.0002576465776655823
1585174307.4402866,225,-0.0002528504410292953
1585174308.2145882,226,-0.00024809138267301023
1585174309.0167809,227,-0.00024342253163922578
1585174309.8230536,228,-0.0002389961009612307
1585174310.6375782,229,-0.00023473445617128164
1585174311.4112675,230,-0.00023031460295896977
1585174312.188119,231,-0.00022611796157434583
1585174312.979661,232,-0.00022225346765480936
1585174313.7937455,233,-0.00021847699827048928
1585174314.6026888,234,-0.00021473318338394165
1585174315.393093,235,-0.0002110566128976643
1585174316.1928172,236,-0.00020770600531250238
1585174316.9836657,237,-0.0002042669802904129
1585174317.7787113,238,-0.00020094215869903564
1585174318.5852535,239,-0.00019762958982028067
1585174319.4176354,240,-0.0001945341646205634
1585174320.213565,241,-0.00019142687960993499
1585174320.9957206,242,-0.00018845155136659741
1585174321.7860937,243,-0.00018547622312325984
1585174322.5889666,244,-0.00018262509547639638
1585174323.378858,245,-0.00017983476573135704
1585174324.18079,246,-0.00017713480337988585
1585174324.972667,247,-0.00017442504758946598
1585174325.7774072,248,-0.00017185734759550542
1585174326.5723853,249,-0.00016935198800638318
1585174327.3618636,250,-0.00016696496459189802
1585174328.148977,251,-0.00016451558622065932
1585174328.9595363,252,-0.00016215394134633243
1585174329.7691364,253,-0.00015982348122633994
1585174330.5732071,254,-0.0001576057547936216
1585174331.3923314,255,-0.00015534656995441765
1585174332.201298,256,-0.000153167566168122
1585174332.9829924,257,-0.0001510453294031322
1585174333.771161,258,-0.000148991312016733
1585174334.5518916,259,-0.00014695936988573521
1585174335.3573346,260,-0.00014495996583718807
1585174336.155993,261,-0.0001429971307516098
1585174336.9536676,262,-0.0001411096891388297
1585174337.7529943,263,-0.0001392296835547313
1585174338.550382,264,-0.00013738067355006933
1585174339.326512,265,-0.00013558007776737213
1585174340.1165442,266,-0.00013386849605012685
1585174340.934621,267,-0.00013215417857281864
1585174341.7313373,268,-0.00013043780927546322
1585174342.5212178,269,-0.00012879465066362172
1585174343.3326342,270,-0.00012716601486317813
1585174344.1319573,271,-0.00012558326125144958
1585174344.9214978,272,-0.0001240017736563459
1585174345.7503812,273,-0.000122477940749377
1585174346.5334814,274,-0.00012098448496544734
1585174347.3194056,275,-0.00011950123735005036
1585174348.058583,276,-0.0001180496474262327
1585174348.846269,277,-0.00011662413453450426
1585174349.6364293,278,-0.00011520646512508392
1585174350.4582617,279,-0.00011386045662220567
1585174351.2597826,280,-0.00011249121598666534
1585174352.0465322,281,-0.00011116844689240679
1585174352.8424869,282,-0.00010986116103595123
1585174353.6298027,283,-0.00010861289774766192
1585174354.4117546,284,-0.00010735639807535335
1585174355.2050235,285,-0.00010610695608193055
1585174355.98932,286,-0.0001049008424161002
1585174356.793979,287,-0.0001037406109389849
1585174357.6002963,288,-0.0001025505771394819
1585174358.3882184,289,-0.00010140397353097796
1585174359.1946843,290,-0.00010025157826021314
1585174360.0032454,291,-9.915467671817169e-05
1585174360.8119626,292,-9.802493877941743e-05
1585174361.6355445,293,-9.694107575342059e-05
1585174362.471836,294,-9.58798555075191e-05
1585174363.257713,295,-9.48473607422784e-05
1585174364.038912,296,-9.382711868965998e-05
1585174364.8263664,297,-9.281972597818822e-05
1585174365.604889,298,-9.181880159303546e-05
1585174366.3808181,299,-9.087767102755606e-05
1585174367.170631,300,-8.991066715680063e-05
1585174367.9668534,301,-8.89390503289178e-05
1585174368.7671757,302,-8.801380317891017e-05
1585174369.5553777,303,-8.710591646376997e-05
1585174370.3320005,304,-8.621243614470586e-05
1585174371.1573036,305,-8.530640479875728e-05
1585174371.9619071,306,-8.443321712547913e-05
1585174372.7549334,307,-8.358639752259478e-05
1585174373.5563004,308,-8.274085121229291e-05
1585174374.3898122,309,-8.192962559405714e-05
1585174375.2467062,310,-8.110378257697448e-05
1585174376.0605767,311,-8.030882599996403e-05
1585174376.8892488,312,-7.951641600811854e-05
1585174377.7072103,313,-7.874352013459429e-05
1585174378.4064233,314,-7.795527926646173e-05
1585174379.239074,315,-7.720923895249143e-05
1585174380.048203,316,-7.647859456483275e-05
1585174380.8647358,317,-7.573343464173377e-05
1585174381.7012763,318,-7.500637002522126e-05
1585174382.504501,319,-7.429331890307367e-05
1585174383.3098888,320,-7.360884774243459e-05
1585174384.1300926,321,-7.290373469004408e-05
1585174384.9446735,322,-7.221740088425577e-05
1585174385.74364,323,-7.153797196224332e-05
1585174386.5498776,324,-7.088026177370921e-05
1585174387.3355303,325,-7.02291217749007e-05
1585174388.151979,326,-6.95867565809749e-05
1585174388.9763372,327,-6.894316175021231e-05
1585174389.7889183,328,-6.831280188634992e-05
1585174390.5998006,329,-6.770239997422323e-05
1585174391.3994422,330,-6.709978333674371e-05
1585174392.2074263,331,-6.649236456723884e-05
1585174393.0091918,332,-6.589823169633746e-05
1585174393.8150356,333,-6.532281986437738e-05
1585174394.6276786,334,-6.473353278124705e-05
1585174395.4329617,335,-6.415483949240297e-05
1585174396.257783,336,-6.358516839100048e-05
1585174397.0707965,337,-6.304034468485042e-05
1585174397.8974338,338,-6.248792487895116e-05
1585174398.711061,339,-6.195618334459141e-05
1585174399.5321684,340,-6.140636105556041e-05
1585174400.3692055,341,-6.088937880122103e-05
1585174401.210267,342,-6.037974890205078e-05
1585174402.0387225,343,-5.986963151372038e-05
1585174402.8496706,344,-5.936132583883591e-05
1585174403.6660562,345,-5.885620339540765e-05
1585174404.4828942,346,-5.836059426655993e-05
1585174405.3169873,347,-5.787880581920035e-05
1585174406.1430967,348,-5.7398880016990006e-05
1585174406.9707773,349,-5.6913908338174224e-05
1585174407.8043149,350,-5.646295176120475e-05
1585174408.5555925,351,-5.600081931333989e-05
1585174409.369382,352,-5.555917596211657e-05
1585174410.1793363,353,-5.512557254405692e-05
1585174411.0200455,354,-5.469887764775194e-05
1585174411.8280392,355,-5.4304928198689595e-05
1585174412.63711,356,-5.390867590904236e-05
1585174413.4507883,357,-5.3548694268101826e-05
1585174414.2308905,358,-5.320469426806085e-05
1585174415.01209,359,-5.293284630170092e-05
1585174415.837918,360,-5.268001768854447e-05
1585174416.6533601,361,-5.248379966360517e-05
1585174417.461394,362,-5.231072282185778e-05
1585174418.292166,363,-5.2112449338892475e-05
1585174419.1151671,364,-5.1879520469810814e-05
1585174419.91191,365,-5.1602182793430984e-05
1585174420.7363613,366,-5.127680560690351e-05
1585174421.5404322,367,-5.0942267989739776e-05
1585174422.35671,368,-5.05982170579955e-05
1585174423.171276,369,-5.024916754337028e-05
1585174423.9972622,370,-4.988781438441947e-05
1585174424.8214445,371,-4.95326858072076e-05
1585174425.6448352,372,-4.917093974654563e-05
1585174426.4644992,373,-4.879679181613028e-05
1585174427.2633727,374,-4.842406997340731e-05
1585174428.0846155,375,-4.8031146434368566e-05
1585174428.8863122,376,-4.7626905143260956e-05
1585174429.68065,377,-4.7196095692925155e-05
1585174430.5056143,378,-4.672376599046402e-05
1585174431.3136313,379,-4.621869811671786e-05
1585174432.1282442,380,-4.567308860714547e-05
1585174432.9518216,381,-4.5107481128070503e-05
1585174433.7526436,382,-4.457765680854209e-05
1585174434.5565958,383,-4.4093125325161964e-05
1585174435.3862925,384,-4.365829590824433e-05
1585174436.2071338,385,-4.327385613578372e-05
1585174437.028638,386,-4.29049032391049e-05
1585174437.8616772,387,-4.255923704477027e-05
1585174438.6626077,388,-4.2209547245875e-05
1585174439.4614942,389,-4.188471211818978e-05
1585174440.282625,390,-4.155531860305928e-05
1585174441.0883298,391,-4.123494363739155e-05
1585174441.8892858,392,-4.092932431376539e-05
1585174442.691767,393,-4.061571235070005e-05
1585174443.5473804,394,-4.031538628623821e-05
1585174444.3445115,395,-4.001324487035163e-05
1585174445.1892037,396,-3.972497506765649e-05
1585174446.0057266,397,-3.943141200579703e-05
1585174446.812123,398,-3.914995977538638e-05
1585174447.6344442,399,-3.886664126184769e-05
1585174448.471095,400,-3.858611671603285e-05
1585174449.2850587,401,-3.830818968708627e-05
1585174450.1165383,402,-3.803359504672699e-05
1585174450.9432466,403,-3.77701289835386e-05
1585174451.7542381,404,-3.750004543690011e-05
1585174452.5923717,405,-3.724158159457147e-05
1585174453.3995454,406,-3.6976347473682836e-05
1585174454.2129602,407,-3.67221946362406e-05
1585174455.0530436,408,-3.646637560450472e-05
1585174455.875797,409,-3.621957512223162e-05
1585174456.6957688,410,-3.597209069994278e-05
1585174457.560176,411,-3.5724358895095065e-05
1585174458.3827264,412,-3.548206586856395e-05
1585174459.203051,413,-3.52457573171705e-05
1585174460.046503,414,-3.500895400065929e-05
1585174460.8725207,415,-3.477651625871658e-05
1585174461.7043679,416,-3.454280158621259e-05
1585174462.5379765,417,-3.430992364883423e-05
1585174463.364293,418,-3.4082240745192394e-05
1585174464.182693,419,-3.3857253583846614e-05
1585174464.9956822,420,-3.363986252225004e-05
1585174465.8053467,421,-3.3419873943785205e-05
1585174466.6127589,422,-3.31984629156068e-05
1585174467.4200003,423,-3.298190495115705e-05
1585174468.143104,424,-3.2767653465270996e-05
1585174468.931558,425,-3.256163472542539e-05
1585174469.7421327,426,-3.234841278754175e-05
1585174470.5417278,427,-3.214386379113421e-05
1585174471.3398154,428,-3.1932304409565404e-05
1585174472.1640556,429,-3.172937431372702e-05
1585174472.972442,430,-3.153198485961184e-05
1585174473.7896674,431,-3.133263089694083e-05
1585174474.6230304,432,-3.1133917218539864e-05
1585174475.437969,433,-3.0936036637285724e-05
1585174476.245062,434,-3.073962579946965e-05
1585174477.0707366,435,-3.055786874028854e-05
1585174477.8815415,436,-3.036484122276306e-05
1585174478.6972313,437,-3.0177350708981976e-05
1585174479.516997,438,-2.9991577321197838e-05
1585174480.338441,439,-2.980345016112551e-05
1585174481.1643624,440,-2.962198959721718e-05
1585174481.985243,441,-2.9444008760037832e-05
1585174482.7955997,442,-2.926671368186362e-05
1585174483.6158772,443,-2.908657734224107e-05
1585174484.440149,444,-2.891202711907681e-05
1585174485.2222435,445,-2.874144774978049e-05
1585174486.0195613,446,-2.8565771572175436e-05
1585174486.824381,447,-2.8400143492035568e-05
1585174487.6320174,448,-2.8231916076038033e-05
1585174488.4205089,449,-2.8065553124179132e-05
1585174489.2217143,450,-2.7898062398890033e-05
1585174490.0168798,451,-2.7735080948332325e-05
1585174490.8272822,452,-2.7575530111789703e-05
1585174491.6477807,453,-2.741303796938155e-05
1585174492.4508002,454,-2.724687146837823e-05
1585174493.2471576,455,-2.709932959987782e-05
1585174494.0594485,456,-2.6938016162603162e-05
1585174494.8462055,457,-2.678596501937136e-05
1585174495.6374452,458,-2.6632051230990328e-05
1585174496.455657,459,-2.6477942810743116e-05
1585174497.2525027,460,-2.6330302716814913e-05
1585174497.9981177,461,-2.6181045541306958e-05
1585174498.8137648,462,-2.6033749236376025e-05
1585174499.6301434,463,-2.588395364000462e-05
1585174500.4665833,464,-2.573940400907304e-05
1585174501.2870116,465,-2.5595783881726675e-05
1585174502.0890095,466,-2.545535062381532e-05
1585174502.8931305,467,-2.531207246647682e-05
1585174503.700646,468,-2.517325629014522e-05
1585174504.5169647,469,-2.5036695660674013e-05
1585174505.3460455,470,-2.489479084033519e-05
1585174506.1830988,471,-2.4758866857155226e-05
1585174506.9859228,472,-2.4627452148706652e-05
1585174507.8267987,473,-2.4494665922247805e-05
1585174508.643753,474,-2.4355311325052753e-05
1585174509.4696698,475,-2.4228553229477257e-05
1585174510.3088899,476,-2.4095472326735035e-05
1585174511.130434,477,-2.396518539171666e-05
1585174511.9631839,478,-2.3838965717004612e-05
1585174512.7850199,479,-2.3711227186140604e-05
1585174513.6021261,480,-2.3584960217704065e-05
1585174514.4072804,481,-2.3460261218133382e-05
1585174515.230781,482,-2.33366390602896e-05
1585174516.0675263,483,-2.321301872143522e-05
1585174516.8821793,484,-2.308861439814791e-05
1585174517.7006338,485,-2.2963082301430404e-05
1585174518.5377097,486,-2.284642141603399e-05
1585174519.364293,487,-2.2726720999344252e-05
1585174520.176876,488,-2.2606140191783197e-05
1585174521.0004478,489,-2.2497175450553186e-05
1585174521.8148396,490,-2.2376103515853174e-05
1585174522.625937,491,-2.2266794985625893e-05
1585174523.4555893,492,-2.215469430666417e-05
1585174524.2679641,493,-2.204313022957649e-05
1585174525.0777283,494,-2.1933577954769135e-05
1585174525.9048116,495,-2.1830102923559025e-05
1585174526.7132556,496,-2.1728883439209312e-05
1585174527.533675,497,-2.16331536648795e-05
1585174528.278569,498,-2.1530902813537978e-05
1585174529.0995805,499,-2.1435858798213303e-05
