Wall time,Step,Value
1585173891.5393116,230,0.01804210990667343
1585173892.205889,231,0.01794099248945713
1585173892.8619702,232,0.017840584740042686
1585173893.518802,233,0.01774073950946331
1585173894.187028,234,0.01764175109565258
1585173894.8503778,235,0.01754419133067131
1585173895.5038347,236,0.017448030412197113
1585173896.1749814,237,0.017353853210806847
1585173896.8350754,238,0.01725875586271286
1585173897.4929404,239,0.017162756994366646
1585173898.1971989,240,0.01706710271537304
1585173898.8611555,241,0.01697215810418129
1585173899.5188015,242,0.01687823422253132
1585173900.1906447,243,0.016784967854619026
1585173900.856929,244,0.016692686825990677
1585173901.5210876,245,0.016601381823420525
1585173902.196587,246,0.016511933878064156
1585173902.866253,247,0.01642337627708912
1585173903.5353208,248,0.016337202861905098
1585173904.2112663,249,0.016250066459178925
1585173904.8767052,250,0.016163505613803864
1585173905.5434158,251,0.016078857704997063
1585173906.220224,252,0.01599571481347084
1585173906.8886404,253,0.01591370813548565
1585173907.5501254,254,0.01582876592874527
1585173908.2282917,255,0.015744302421808243
1585173908.8964076,256,0.015660785138607025
1585173909.5633695,257,0.015578148886561394
1585173910.2427018,258,0.015497185289859772
1585173910.907645,259,0.015419022180140018
1585173911.571252,260,0.015343368984758854
1585173912.244993,261,0.015269733034074306
1585173912.902945,262,0.015188461169600487
1585173913.5744524,263,0.015107237733900547
1585173914.2591193,264,0.015025882050395012
1585173914.930467,265,0.014945494942367077
1585173915.5910428,266,0.014864607714116573
1585173916.2804458,267,0.01479168888181448
1585173916.9401214,268,0.014717730693519115
1585173917.6089804,269,0.014643637463450432
1585173918.2870853,270,0.014569666236639023
1585173918.955077,271,0.014496048912405968
1585173919.6190083,272,0.014422973617911339
1585173920.302727,273,0.014350609853863716
1585173920.982131,274,0.014279291033744812
1585173921.6491036,275,0.014210076071321964
1585173922.3261125,276,0.01414334774017334
1585173922.9961708,277,0.014079248532652855
1585173923.6624084,278,0.014011958613991737
1585173924.3499427,279,0.013943894766271114
1585173925.0111353,280,0.013876769691705704
1585173925.677305,281,0.01381242461502552
1585173926.3515022,282,0.013747616671025753
1585173927.013955,283,0.013683056458830833
1585173927.6793325,284,0.013617703691124916
1585173928.4254386,285,0.013554002158343792
1585173929.0870287,286,0.013492222875356674
1585173929.7466319,287,0.013435051776468754
1585173930.4187882,288,0.013373020105063915
1585173931.0831602,289,0.01331067644059658
1585173931.74997,290,0.013249075971543789
1585173932.497378,291,0.013187302276492119
1585173933.1578438,292,0.013125126250088215
1585173933.8413749,293,0.013063495978713036
1585173934.5210485,294,0.013002748601138592
1585173935.1932201,295,0.012945236638188362
1585173935.8519464,296,0.01288692094385624
1585173936.524887,297,0.01282939501106739
1585173937.1809669,298,0.01277126558125019
1585173937.8417668,299,0.012715617194771767
1585173938.5163991,300,0.012659965083003044
1585173939.173109,301,0.012604339979588985
1585173939.8314192,302,0.01254972629249096
1585173940.5071516,303,0.012493115849792957
1585173941.169426,304,0.012436994351446629
1585173941.8354754,305,0.012382522225379944
1585173942.5090506,306,0.012330364435911179
1585173943.169099,307,0.012277527712285519
1585173943.842128,308,0.012227894738316536
1585173944.518185,309,0.012175539508461952
1585173945.1791284,310,0.012122884392738342
1585173945.8365328,311,0.012069927528500557
1585173946.514917,312,0.012016810476779938
1585173947.1775453,313,0.01196438167244196
1585173947.8376,314,0.01191268116235733
1585173948.5109835,315,0.011863048188388348
1585173949.1728833,316,0.011812754906713963
1585173949.8420398,317,0.011762469075620174
1585173950.512304,318,0.01171222236007452
1585173951.1704085,319,0.011662488803267479
1585173951.8300254,320,0.011615424416959286
1585173952.4990444,321,0.011566722765564919
1585173953.1634822,322,0.011516924016177654
1585173953.83106,323,0.011467189528048038
1585173954.502417,324,0.011418674141168594
1585173955.1613092,325,0.011371953412890434
1585173955.817219,326,0.0113289263099432
1585173956.49118,327,0.011281883344054222
1585173957.1517246,328,0.011234414763748646
1585173957.8183126,329,0.011187637224793434
1585173958.4972534,330,0.011141621507704258
1585173959.1588027,331,0.011101056821644306
1585173959.8217404,332,0.011055062524974346
1585173960.5006661,333,0.011009796522557735
1585173961.1613748,334,0.01096487045288086
1585173961.8260698,335,0.01091896090656519
1585173962.5134938,336,0.010874173603951931
1585173963.1785712,337,0.010831117630004883
1585173963.8419468,338,0.010792389512062073
1585173964.5226872,339,0.010752854868769646
1585173965.1869578,340,0.010753999464213848
1585173965.855045,341,0.01080484688282013
1585173966.5299366,342,0.010821270756423473
1585173967.1928499,343,0.010827544145286083
1585173967.8485813,344,0.010827738791704178
1585173968.515863,345,0.010819671675562859
1585173969.1721082,346,0.01080757100135088
1585173969.8405564,347,0.010792206041514874
1585173970.5066226,348,0.010774068534374237
1585173971.160724,349,0.010753501206636429
1585173971.814655,350,0.010730751790106297
1585173972.4799654,351,0.010706016793847084
1585173973.1321528,352,0.010679409839212894
1585173973.786911,353,0.010651125572621822
1585173974.4562857,354,0.010621300898492336
1585173975.1135156,355,0.010590353049337864
1585173975.7770512,356,0.010557955130934715
1585173976.449726,357,0.010524772107601166
1585173977.1114438,358,0.010489964857697487
1585173977.7714465,359,0.010454244911670685
1585173978.445138,360,0.01041771937161684
1585173979.1029706,361,0.010380484163761139
1585173979.7622154,362,0.010342628695070744
1585173980.4356635,363,0.010305853560566902
1585173981.0977592,364,0.010268427431583405
1585173981.7598867,365,0.010230676271021366
1585173982.4305172,366,0.010194718837738037
1585173983.0850642,367,0.010158749297261238
1585173983.7402573,368,0.010121457278728485
1585173984.4130778,369,0.010083584114909172
1585173985.0774438,370,0.010045250877737999
1585173985.7309809,371,0.0100064966827631
1585173986.3983345,372,0.009967580437660217
1585173987.0558665,373,0.009928863495588303
1585173987.7277217,374,0.009889940731227398
1585173988.4121938,375,0.00985065009444952
1585173989.070306,376,0.009811272844672203
1585173989.7292426,377,0.009772072546184063
1585173990.4058106,378,0.009733603335916996
1585173991.0694642,379,0.00969511829316616
1585173991.729412,380,0.009656603448092937
1585173992.4141557,381,0.009617872536182404
1585173993.0802839,382,0.00957892183214426
1585173993.7430363,383,0.009540107101202011
1585173994.4164312,384,0.009501170367002487
1585173995.076596,385,0.009462298825383186
1585173995.7346475,386,0.009423530660569668
1585173996.4242098,387,0.009384926408529282
1585173997.084751,388,0.009346590377390385
1585173997.7457452,389,0.009308528155088425
1585173998.4167626,390,0.009270810522139072
1585173999.0720396,391,0.009233579970896244
1585173999.7240443,392,0.009198297746479511
1585174000.3945525,393,0.009162762202322483
1585174001.0501072,394,0.00912650115787983
1585174001.7068183,395,0.009089784696698189
1585174002.3746023,396,0.009053241461515427
1585174003.0311072,397,0.009017120115458965
1585174003.696366,398,0.008980901911854744
1585174004.369906,399,0.008944486267864704
1585174005.033809,400,0.008908292278647423
1585174005.6976771,401,0.008872485719621181
1585174006.3742583,402,0.008836730383336544
1585174007.0325334,403,0.00880094151943922
1585174007.700495,404,0.008765283972024918
1585174008.3761632,405,0.008730008266866207
1585174009.0389962,406,0.008695615455508232
1585174009.704397,407,0.008661771193146706
1585174010.376307,408,0.008627231232821941
1585174011.0354779,409,0.0085929986089468
1585174011.7023535,410,0.008558969013392925
1585174012.368441,411,0.008525053039193153
1585174013.0281885,412,0.0084909088909626
1585174013.683908,413,0.008457100950181484
1585174014.3518496,414,0.008424077183008194
1585174015.0042858,415,0.0083916075527668
1585174015.657015,416,0.008358625695109367
1585174016.3244553,417,0.008325530216097832
1585174016.986595,418,0.00829276442527771
1585174017.648151,419,0.008260116912424564
1585174018.3561234,420,0.008227618411183357
1585174019.0174336,421,0.008195468224585056
1585174019.6745853,422,0.008163867518305779
1585174020.3404732,423,0.008132431656122208
1585174021.0013604,424,0.008101195096969604
1585174021.6625357,425,0.008069843985140324
1585174022.3338623,426,0.008038409054279327
1585174022.9944742,427,0.008007110096514225
1585174023.6620271,428,0.007976206950843334
1585174024.3444536,429,0.007945825345814228
1585174025.0102398,430,0.007915634661912918
1585174025.6694107,431,0.007885647937655449
1585174026.347168,432,0.007855224423110485
1585174027.0074918,433,0.007825017906725407
1585174027.6627398,434,0.007795322220772505
1585174028.3289237,435,0.007766660302877426
1585174028.9858987,436,0.007738291751593351
1585174029.6395996,437,0.007708891294896603
1585174030.3066187,438,0.007679685950279236
1585174030.9632528,439,0.007650688290596008
1585174031.6160278,440,0.007621727883815765
1585174032.2851145,441,0.0075929309241473675
1585174032.9424033,442,0.007564626168459654
1585174033.6034756,443,0.0075370692647993565
1585174034.272979,444,0.007509175688028336
1585174034.940483,445,0.0074812304228544235
1585174035.6080923,446,0.007453233003616333
1585174036.2882159,447,0.007425620686262846
1585174036.9548998,448,0.007398594636470079
1585174037.6230104,449,0.007371427491307259
1585174038.3047183,450,0.0073442477732896805
1585174038.9646552,451,0.00731747318059206
1585174039.6343548,452,0.007291689515113831
1585174040.3093185,453,0.007267410401254892
1585174040.9714522,454,0.0072410996071994305
1585174041.6289842,455,0.007214612327516079
1585174042.3002098,456,0.0071881902404129505
1585174042.9696507,457,0.007161770481616259
1585174043.6327674,458,0.007135440595448017
1585174044.3021016,459,0.0071092639118433
1585174044.95946,460,0.007083491887897253
1585174045.6116707,461,0.007058301009237766
1585174046.2759328,462,0.00703338161110878
1585174046.9345272,463,0.00700905779376626
1585174047.5925562,464,0.006984577514231205
1585174048.302461,465,0.00695964926853776
1585174048.9603543,466,0.006934539880603552
1585174049.6203353,467,0.0069096023216843605
1585174050.2839262,468,0.006885136011987925
1585174050.937901,469,0.0068609584122896194
1585174051.5950594,470,0.006837550550699234
1585174052.2721043,471,0.006814173888415098
1585174052.9386103,472,0.00679166242480278
1585174053.5975964,473,0.006768540013581514
1585174054.272203,474,0.006744847632944584
1585174054.9461615,475,0.006721210666000843
1585174055.6107047,476,0.006697659380733967
1585174056.2820282,477,0.006674420554190874
1585174056.9411416,478,0.006651373580098152
1585174057.6007986,479,0.006628958974033594
1585174058.2741807,480,0.006606238894164562
1585174058.9403584,481,0.006583590991795063
1585174059.604209,482,0.0065609607845544815
1585174060.2785735,483,0.006538547575473785
1585174060.9452336,484,0.0065168291330337524
1585174061.6026433,485,0.006495402194559574
1585174062.2726932,486,0.006473406683653593
1585174062.931451,487,0.006451170425862074
1585174063.5860229,488,0.00642898166552186
1585174064.2787716,489,0.006406894885003567
1585174064.9376302,490,0.006385025102645159
1585174065.6019263,491,0.006363924127072096
1585174066.2703276,492,0.006343339569866657
1585174066.9248598,493,0.006323510315269232
1585174067.582401,494,0.006302416790276766
1585174068.2511191,495,0.006281756330281496
1585174068.9101176,496,0.006261636968702078
1585174069.5767727,497,0.006241050083190203
1585174070.2524261,498,0.00622038496658206
1585174070.9164047,499,0.006200246978551149
