Wall time,Step,Value
1585333479.7368822,93,-0.011502981185913086
1585333480.3013825,94,-0.009638281539082527
1585333480.8576524,95,-0.010326685383915901
1585333481.4293482,96,-0.01208929531276226
1585333481.9952953,97,-0.012111685238778591
1585333482.5564675,98,-0.011053631082177162
1585333483.1230264,99,-0.009607318788766861
1585333483.686114,100,-0.007725987583398819
1585333484.2521734,101,-0.008725093677639961
1585333484.8240979,102,-0.006947907153517008
1585333485.3842678,103,-0.005814255680888891
1585333485.9490595,104,-0.006217074114829302
1585333486.5203674,105,-0.0086877616122365
1585333487.0815356,106,-0.004686540458351374
1585333487.6401458,107,-0.007278186734765768
1585333488.2097545,108,-0.007446009665727615
1585333488.7652314,109,-0.008654026314616203
1585333489.3228266,110,-0.005516946315765381
1585333489.8878753,111,-0.006410520523786545
1585333490.4362586,112,-0.006769745610654354
1585333490.9915159,113,-0.005035141482949257
1585333491.5456233,114,-0.004216989502310753
1585333492.0937696,115,-0.005484410095959902
1585333492.6417131,116,-0.005511678289622068
1585333493.2027316,117,-0.0029192245565354824
1585333493.753614,118,-0.002786526456475258
1585333494.3015966,119,-0.003436177270486951
1585333494.8593612,120,-0.0031645596027374268
1585333495.4030445,121,-0.002201428636908531
1585333495.9460895,122,-0.0026163721922785044
1585333496.5011694,123,-0.002719335723668337
1585333497.05198,124,-0.00299074943177402
1585333497.5957062,125,-0.0035979042295366526
1585333498.1555653,126,-0.003089859616011381
1585333498.7073026,127,-0.002977175172418356
1585333499.2553394,128,-0.00249667651951313
1585333499.8105555,129,-0.0021214806474745274
1585333500.353695,130,-0.002611736999824643
1585333500.899651,131,-0.002783280797302723
1585333501.4550138,132,-0.0021609945688396692
1585333502.0019526,133,-0.0020213047973811626
1585333502.5496402,134,-0.001957494067028165
1585333503.1032772,135,-0.002024275716394186
1585333503.6527386,136,-0.003129488555714488
1585333504.206784,137,-0.002683334518224001
1585333504.780203,138,-0.0018545988714322448
1585333505.3331485,139,-0.0016262456774711609
1585333505.891392,140,-0.002323449356481433
1585333506.4441268,141,-0.002155051799491048
1585333506.984103,142,-0.0019586877897381783
1585333507.5273204,143,-0.001657783635891974
1585333508.0847929,144,-0.0016031970735639334
1585333508.6392822,145,-0.0013093105517327785
1585333509.1882174,146,-0.0016964894020929933
1585333509.7440271,147,-0.0014992599608376622
1585333510.2878501,148,-0.0015002131694927812
1585333510.8342245,149,-0.0015232758596539497
1585333511.3910809,150,-0.001315449015237391
1585333511.941975,151,-0.001364742056466639
1585333512.4898245,152,-0.0014749879483133554
1585333513.0548253,153,-0.0012918730499222875
1585333513.5990868,154,-0.0012192620197311044
1585333514.1485193,155,-0.001119315274991095
1585333514.706962,156,-0.0009832103969529271
1585333515.252116,157,-0.0011715010041370988
1585333515.8023372,158,-0.001116422819904983
1585333516.3595557,159,-0.0011205670889467
1585333516.9070675,160,-0.0009071336826309562
1585333517.4517078,161,-0.0009956583380699158
1585333518.0035975,162,-0.0012176025193184614
1585333518.5490003,163,-0.0012548213126137853
1585333519.095848,164,-0.00148558069486171
1585333519.6508996,165,-0.0011819804785773158
1585333520.1942592,166,-0.0011367182014510036
1585333520.7382286,167,-0.0011155554093420506
1585333521.2951791,168,-0.0010465028462931514
1585333521.839786,169,-0.0009951350511983037
1585333522.3907638,170,-0.0009297777432948351
1585333522.9465017,171,-0.0008686053333804011
1585333523.4909546,172,-0.0007833638228476048
1585333524.0312657,173,-0.0007862242637202144
1585333524.5840678,174,-0.0007928235572762787
1585333525.1253421,175,-0.0008757453761063516
1585333525.6679678,176,-0.000655942247249186
1585333526.2248127,177,-0.0006603866931982338
1585333526.7710729,178,-0.0005896183429285884
1585333527.3312685,179,-0.000774312939029187
1585333527.886603,180,-0.0007136859931051731
1585333528.4325855,181,-0.0006746635772287846
1585333528.992833,182,-0.0006427264888770878
1585333529.5497627,183,-0.0006123975035734475
1585333530.0983808,184,-0.0005699006142094731
1585333530.641371,185,-0.00052981311455369
1585333531.2071435,186,-0.00045437109656631947
1585333531.7635798,187,-0.0004649646580219269
1585333532.3092058,188,-0.00045787286944687366
1585333532.8652163,189,-0.000536059495061636
1585333533.4195364,190,-0.0005700511974282563
1585333533.9614613,191,-0.0006192362052388489
1585333534.5165448,192,-0.000592352356761694
1585333535.0612679,193,-0.0005749077536165714
1585333535.6059337,194,-0.0005153021775186062
1585333536.1587093,195,-0.0004847694654017687
1585333536.7138603,196,-0.0004644411674235016
1585333537.260979,197,-0.0004518520145211369
1585333537.8144372,198,-0.00043992913560941815
1585333538.3582113,199,-0.0004301020235288888
1585333538.9045308,200,-0.00041020935168489814
1585333539.463355,201,-0.00039085783646441996
1585333540.0108387,202,-0.00032905841362662613
1585333540.562414,203,-0.0003452144155744463
1585333541.1193097,204,-0.0003321882395539433
1585333541.6642447,205,-0.00046663222019560635
1585333542.2156847,206,-0.0004671696515288204
1585333542.7783864,207,-0.00047670205822214484
1585333543.3266175,208,-0.00040571801946498454
1585333543.880954,209,-0.00037781501305289567
1585333544.438939,210,-0.00036586704663932323
1585333544.985853,211,-0.0003624084056355059
1585333545.528863,212,-0.00036053554504178464
1585333546.0907202,213,-0.00035711456439457834
1585333546.6426625,214,-0.0003532669215928763
1585333547.1941476,215,-0.00034789330675266683
1585333547.7538035,216,-0.0003380071430001408
1585333548.3030381,217,-0.0003239014477003366
1585333548.8541267,218,-0.00028172487509436905
1585333549.410467,219,-0.0002502928546164185
1585333549.9624224,220,-0.0001273506204597652
1585333550.5115163,221,-0.00030642375349998474
1585333551.0678062,222,-0.00035230128560215235
1585333551.6122532,223,-0.00042411626782268286
1585333552.1640081,224,-0.0003496567369438708
1585333552.723893,225,-0.0003206559340469539
1585333553.266346,226,-0.0003040115407202393
1585333553.8160439,227,-0.00029604980954900384
1585333554.3746674,228,-0.0002879749517887831
1585333554.9211419,229,-0.0002765151730272919
1585333555.4651,230,-0.0002639403392095119
1585333556.0267477,231,-0.0002446260768920183
1585333556.5769613,232,-0.0002294998412253335
1585333557.1263545,233,-0.0001907670230139047
1585333557.6836247,234,-0.00018348250887356699
1585333558.23084,235,-0.00013310520444065332
1585333558.779697,236,-0.0001947742566699162
1585333559.3384817,237,-0.00023549050092697144
1585333559.8829868,238,-0.000310608244035393
1585333560.431677,239,-0.00045428681187331676
1585333560.9953525,240,-0.0003311778127681464
1585333561.5491793,241,-0.0002735020825639367
1585333562.092251,242,-0.00022049964172765613
1585333562.6576195,243,-0.0002071924100164324
1585333563.2031195,244,-0.00020094108185730875
1585333563.749768,245,-0.00019503384828567505
1585333564.3130827,246,-0.00018864762387238443
1585333564.8573656,247,-0.00017539362306706607
1585333565.4046104,248,-0.00016948227130342275
1585333565.9707015,249,-0.00013707205653190613
1585333566.513499,250,-0.0001462731306673959
1585333567.0591116,251,-0.00010151249443879351
1585333567.6140406,252,-0.00018403503054287285
1585333568.158718,253,-0.00019097671611234546
1585333568.710701,254,-0.0002773444284684956
1585333569.2706788,255,-0.0002305083180544898
1585333569.8168755,256,-0.0002312497526872903
1585333570.3654747,257,-0.0001962663372978568
1585333570.9218254,258,-0.00018700222426559776
1585333571.4690602,259,-0.0001817294687498361
1585333572.0140111,260,-0.00017823533562477678
1585333572.5678394,261,-0.00017132061475422233
1585333573.111064,262,-0.00016279214469250292
1585333573.6708162,263,-0.00012410245835781097
1585333574.2232995,264,-9.58676973823458e-05
1585333574.7709901,265,6.099368692957796e-05
1585333575.327385,266,-6.129798566689715e-05
1585333575.8815665,267,-8.405793778365478e-05
1585333576.4293315,268,-0.00020410424622241408
1585333576.9748123,269,-0.00021250409190542996
1585333577.546159,270,-0.0002631697861943394
1585333578.0938382,271,-0.00021379176178015769
1585333578.6352801,272,-0.00020739053434226662
1585333579.1912713,273,-0.0001706707407720387
1585333579.739717,274,-0.0001559475203976035
1585333580.2864504,275,-0.00014648567594122142
1585333580.8405006,276,-0.000130230953800492
1585333581.3847487,277,-0.00012280566443223506
1585333581.9260144,278,-9.961886826204136e-05
1585333582.4879925,279,-0.00010252351785311475
1585333583.0283785,280,-7.854088471503928e-05
1585333583.581156,281,-0.00010825438948813826
1585333584.1414537,282,-0.0001386703079333529
1585333584.688392,283,-0.00019388194778002799
1585333585.2308702,284,-0.0003576785384211689
1585333585.7918513,285,-0.0002491787017788738
1585333586.3378775,286,-0.00022900309704709798
1585333586.8796043,287,-0.00014073813508730382
1585333587.433877,288,-0.00012494035763666034
1585333587.9773226,289,-0.00011960465781157836
1585333588.51841,290,-0.00010608704906189814
1585333589.0758352,291,-0.00010472751455381513
1585333589.6284132,292,-8.693210111232474e-05
1585333590.1748765,293,-9.531851537758484e-05
1585333590.7307997,294,-7.665225712116808e-05
1585333591.2822306,295,-9.942740871338174e-05
1585333591.8410246,296,-8.715826697880402e-05
1585333592.3969631,297,-0.00012472253001760691
1585333592.9423199,298,-0.00011736036685761064
1585333593.4912155,299,-0.0001555981143610552
1585333594.0437691,300,-0.0001299606665270403
1585333594.5909572,301,-0.00013817670696880668
1585333595.1359508,302,-0.00010778617433970794
1585333595.6907485,303,-0.00010241979907732457
1585333596.233459,304,-9.166037489194423e-05
1585333596.7859924,305,-9.176380262942985e-05
1585333597.3452764,306,-8.168316708179191e-05
1585333597.890548,307,-8.525414887117222e-05
1585333598.4366162,308,-7.242023275466636e-05
1585333598.9893312,309,-8.53953170008026e-05
1585333599.530089,310,-6.992095586610958e-05
1585333600.0716736,311,-9.627365943742916e-05
1585333600.6230443,312,-7.38378003006801e-05
1585333601.165221,313,-0.00010506602848181501
1585333601.7070637,314,-8.744864317122847e-05
1585333602.268312,315,-0.00011159783753100783
1585333602.8187568,316,-9.193928417516872e-05
1585333603.3668556,317,-9.768838208401576e-05
1585333603.9261348,318,-8.698405872564763e-05
1585333604.4728734,319,-8.82987878867425e-05
1585333605.0166998,320,-8.341454667970538e-05
1585333605.5723228,321,-8.604577305959538e-05
1585333606.119408,322,-8.248469384852797e-05
1585333606.6729004,323,-8.602812886238098e-05
1585333607.229445,324,-8.048470044741407e-05
1585333607.7739727,325,-8.713042188901454e-05
1585333608.320005,326,-7.674039079574868e-05
1585333608.8744402,327,-9.184821101371199e-05
1585333609.42576,328,-7.169086165959015e-05
1585333609.9719858,329,-9.238132042810321e-05
1585333610.5352666,330,-6.92045214236714e-05
1585333611.0801518,331,-9.72570342128165e-05
1585333611.6255255,332,-7.526997796958312e-05
1585333612.1815162,333,-8.68224014993757e-05
1585333612.7291493,334,-7.385692151729017e-05
1585333613.2715821,335,-7.945436664158478e-05
1585333613.8331215,336,-7.258198456838727e-05
1585333614.3799891,337,-7.273942901520059e-05
1585333614.924058,338,-7.023534999461845e-05
1585333615.4909716,339,-7.180624379543588e-05
1585333616.0413194,340,-6.68763168505393e-05
1585333616.5883453,341,-6.836240936536342e-05
1585333617.143664,342,-6.446428596973419e-05
1585333617.6886866,343,-6.944980123080313e-05
1585333618.23248,344,-6.137660966487601e-05
1585333618.789697,345,-7.072522566886619e-05
1585333619.3432004,346,-5.9963742387481034e-05
1585333619.887748,347,-8.00580601207912e-05
1585333620.4515858,348,-6.1009079217910767e-05
1585333620.9984918,349,-7.998452929314226e-05
1585333621.5459635,350,-6.320641114143655e-05
1585333622.1066601,351,-7.940946670714766e-05
1585333622.656548,352,-6.803066207794473e-05
1585333623.2008703,353,-7.421013287967071e-05
1585333623.7582452,354,-7.184546120697632e-05
1585333624.3121395,355,-7.683254079893231e-05
1585333624.8585103,356,-7.196309888968244e-05
1585333625.4220724,357,-7.267403998412192e-05
1585333625.9666095,358,-6.629585550399497e-05
1585333626.511438,359,-6.844280142104253e-05
1585333627.065273,360,-4.747745333588682e-05
1585333627.6137977,361,-4.788184378412552e-05
1585333628.1643074,362,2.332717940589646e-06
1585333628.7172558,363,-2.678748387552332e-05
1585333629.2614489,364,7.125735282897949e-05
1585333629.8098774,365,0.0020559169352054596
1585333630.3691413,366,0.009678630158305168
1585333630.9117963,367,0.0039779264479875565
1585333631.4562237,368,0.004181007854640484
1585333632.017902,369,0.003672948805615306
1585333632.5695517,370,0.0040856958366930485
1585333633.117408,371,0.003916158806532621
1585333633.6796615,372,0.0034261096734553576
1585333634.2303827,373,0.0027498065028339624
1585333634.7737348,374,0.002242314862087369
1585333635.3248112,375,0.0021446046885102987
1585333635.8709774,376,0.001812016242183745
1585333636.4120347,377,0.001698382431641221
1585333636.9712667,378,0.0016270022606477141
1585333637.5135596,379,0.001554418122395873
1585333638.0556858,380,0.0015097629511728883
1585333638.609644,381,0.001426427043043077
1585333639.1515212,382,0.0014198849676176906
1585333639.6952112,383,0.0012990544782951474
1585333640.256096,384,-0.0007156380452215672
1585333640.8054073,385,-0.008351101540029049
1585333641.3529155,386,-0.002679137047380209
1585333641.906593,387,-0.0028898371383547783
1585333642.459466,388,-0.002400642726570368
1585333643.0018141,389,-0.002819199813529849
1585333643.5540733,390,-0.002665875246748328
1585333644.0973241,391,-0.0021832312922924757
1585333644.6542373,392,-0.0015168958343565464
1585333645.2097616,393,-0.0010187181178480387
1585333645.7555509,394,-0.0009349039755761623
1585333646.3000844,395,-0.0006135394214652479
1585333646.8541577,396,-0.0005163028836250305
1585333647.4001489,397,-0.0004565166891552508
1585333647.9509997,398,-0.00041464893729425967
1585333648.5074687,399,-0.0003837560652755201
1585333649.0529406,400,-0.00036047378671355546
1585333649.6014616,401,-0.00034279259853065014
1585333650.1572921,402,-0.0003277880896348506
1585333650.7065616,403,-0.0003163110523018986
1585333651.2474961,404,-0.00030791916651651263
1585333651.802645,405,-0.0003010340442415327
1585333652.3508327,406,-0.0002945824235212058
1585333652.8960671,407,-0.00028851040406152606
1585333653.451122,408,-0.00028248640592209995
1585333654.0013926,409,-0.0002765018434729427
1585333654.5446064,410,-0.00027121015591546893
1585333655.0996385,411,-0.00026635825634002686
1585333655.6428308,412,-0.00026167635223828256
1585333656.1930962,413,-0.00025748697225935757
1585333656.7534068,414,-0.00025357207050547004
1585333657.2981513,415,-0.00025017443113029003
1585333657.8451407,416,-0.00024710065918043256
1585333658.3980243,417,-0.00024343458062503487
1585333658.9439862,418,-0.0002393275499343872
1585333659.4926028,419,-0.00023503955162595958
1585333660.0457487,420,-0.00023138326650951058
1585333660.596536,421,-0.00022871066175866872
1585333661.14159,422,-0.00022591768356505781
1585333661.7003114,423,-0.00022264727158471942
1585333662.2458105,424,-0.00021973683033138514
1585333662.7921886,425,-0.00021729696891270578
1585333663.3457289,426,-0.00021536785061471164
1585333663.8907285,427,-0.00021363598352763802
1585333664.43586,428,-0.00021180353360250592
1585333665.01272,429,-0.0002104032173519954
1585333665.5653758,430,-0.00020986069284845144
1585333666.1129408,431,-0.00021097161516081542
1585333666.6690395,432,-0.00021168198145460337
1585333667.2189753,433,-0.00021265701798256487
1585333667.7635882,434,-0.0002132019872078672
1585333668.3141904,435,-0.0002139701828127727
1585333668.8594093,436,-0.00021555382409133017
1585333669.4045064,437,-0.00021775468485429883
1585333669.9541278,438,-0.0002200424059992656
1585333670.494307,439,-0.0002217241853941232
1585333671.047504,440,-0.00022314880334306508
1585333671.59765,441,-0.0002247442171210423
1585333672.1416047,442,-0.00022626854479312897
1585333672.6847777,443,-0.0002289246767759323
1585333673.2413416,444,-0.00023367795802187175
1585333673.7820494,445,-0.00023921274987515062
1585333674.3268378,446,-0.0002452502667438239
1585333674.8773518,447,-0.0002528585901018232
1585333675.4199903,448,-0.0002622907340992242
1585333675.9621751,449,-0.0002717252355068922
1585333676.5154438,450,-0.0002809370926115662
1585333677.0687442,451,-0.000293819815851748
1585333677.6151226,452,-0.0003101770707871765
1585333678.1724975,453,-0.0003296403447166085
1585333678.718653,454,-0.00035173562355339527
1585333679.2680936,455,-0.000376557232812047
1585333679.8297396,456,-0.0004073602904099971
1585333680.3790283,457,-0.00044555412023328245
1585333680.925657,458,-0.00047790308599360287
1585333681.4881122,459,-0.00043816972174681723
1585333682.0381436,460,0.00024010456399992108
1585333682.5845082,461,0.00011367105616955087
1585333683.145892,462,-1.1741232810891233e-05
1585333683.6952014,463,-3.8150305044837296e-05
1585333684.2432287,464,-6.467074854299426e-05
1585333684.798221,465,-0.00011544449080247432
1585333685.343539,466,-0.00019146061094943434
1585333685.8930027,467,-0.000295759120490402
1585333686.4469113,468,-0.0004240682173985988
1585333686.9912903,469,0.0002240050380351022
1585333687.5351248,470,0.00019864444038830698
1585333688.0961301,471,0.00020984510774724185
1585333688.641445,472,0.0002868376614060253
1585333689.1834104,473,0.0002329322014702484
1585333689.7351892,474,0.0002607379574328661
1585333690.2768683,475,0.0006656539626419544
1585333690.828631,476,0.000644437677692622
1585333691.3802073,477,0.00042086830944754183
1585333691.9230704,478,0.0002812817692756653
1585333692.4663005,479,-0.0003989640681538731
1585333693.0242617,480,-0.00031207659048959613
1585333693.566125,481,-0.00018946954514831305
1585333694.1153438,482,-0.00015957574942149222
1585333694.6772847,483,-0.0001300401781918481
1585333695.2235713,484,-7.28923623682931e-05
1585333695.7676566,485,1.1527028618729673e-05
1585333696.3243275,486,0.0001265538012376055
1585333696.8790238,487,0.0002657057484611869
1585333697.4224944,488,-0.00036892236676067114
1585333697.980611,489,-0.0003258239885326475
1585333698.5266943,490,-0.00031418833532370627
1585333699.0711436,491,-0.0003615423629526049
1585333699.631998,492,-0.00027775540365837514
1585333700.182709,493,-0.00025790222571231425
1585333700.7293925,494,-0.0006318356026895344
1585333701.2911084,495,-0.0005714789149351418
1585333701.845522,496,-0.00031938747270032763
1585333702.3926454,497,-0.00021097779972478747
1585333702.9494495,498,-0.00020024248806294054
1585333703.4891167,499,-0.00015355735376942903
