Wall time,Step,Value
1585333542.2158139,206,0.03833213075995445
1585333542.778518,207,0.03795953840017319
1585333543.3267488,208,0.03759884834289551
1585333543.8810825,209,0.03722043335437775
1585333544.4392111,210,0.036820657551288605
1585333544.9859822,211,0.036421820521354675
1585333545.5289927,212,0.036074716597795486
1585333546.090851,213,0.03576970845460892
1585333546.6427915,214,0.035500746220350266
1585333547.1942801,215,0.03533297777175903
1585333547.753936,216,0.03527328744530678
1585333548.3033085,217,0.035762012004852295
1585333548.854178,218,0.03627616539597511
1585333549.410599,219,0.038596443831920624
1585333549.9625533,220,0.03599146008491516
1585333550.511567,221,0.034686796367168427
1585333551.0680792,222,0.03349393606185913
1585333551.612531,223,0.03306961804628372
1585333552.1641383,224,0.03279196470975876
1585333552.7240224,225,0.03255591168999672
1585333553.266474,226,0.0323345921933651
1585333553.816177,227,0.03212732449173927
1585333554.3747187,228,0.031966645270586014
1585333554.9212704,229,0.03180579096078873
1585333555.4652278,230,0.031773924827575684
1585333556.0268772,231,0.031714219599962234
1585333556.5770895,232,0.03214513510465622
1585333557.1266248,233,0.03201457858085632
1585333557.6837513,234,0.0328039787709713
1585333558.2311172,235,0.031572576612234116
1585333558.7798257,236,0.03128769248723984
1585333559.3386126,237,0.03037460893392563
1585333559.8831167,238,0.02996499463915825
1585333560.431807,239,0.029699081555008888
1585333560.9954834,240,0.029490256682038307
1585333561.5493066,241,0.029304442927241325
1585333562.0923803,242,0.029132962226867676
1585333562.6577494,243,0.028974084183573723
1585333563.2032487,244,0.028850268572568893
1585333563.7498956,245,0.028750287368893623
1585333564.3133607,246,0.028794845566153526
1585333564.857494,247,0.028746481984853745
1585333565.404738,248,0.02920142188668251
1585333565.970834,249,0.028994735330343246
1585333566.5136275,250,0.029785482212901115
1585333567.059238,251,0.02864846959710121
1585333567.61417,252,0.02838602103292942
1585333568.1588464,253,0.02753443457186222
1585333568.7108285,254,0.027192918583750725
1585333569.2708073,255,0.026893947273492813
1585333569.8170037,256,0.02664554864168167
1585333570.3656065,257,0.026411952450871468
1585333570.921957,258,0.026246221736073494
1585333571.4691877,259,0.026103785261511803
1585333572.0142837,260,0.026049351319670677
1585333572.5679715,261,0.026039911434054375
1585333573.111197,262,0.026616137474775314
1585333573.6709514,263,0.027028782293200493
1585333574.2233562,264,0.0299091674387455
1585333574.7711196,265,0.027630183845758438
1585333575.3275146,266,0.0271493811160326
1585333575.8816962,267,0.02532344125211239
1585333576.4294612,268,0.02495715767145157
1585333576.974949,269,0.024785256013274193
1585333577.5462883,270,0.024586426094174385
1585333578.0939667,271,0.02444560080766678
1585333578.6354072,272,0.024291690438985825
1585333579.1914046,273,0.02422991581261158
1585333579.7398477,274,0.024110719561576843
1585333580.2865808,275,0.02417116053402424
1585333580.8406322,276,0.024078644812107086
1585333581.3848786,277,0.02435346320271492
1585333581.9261456,278,0.024155838415026665
1585333582.4881291,279,0.024557074531912804
1585333583.0285082,280,0.023983078077435493
1585333583.5812893,281,0.023981401696801186
1585333584.1415865,282,0.02334502525627613
1585333584.6885223,283,0.023113274946808815
1585333585.2311544,284,0.02289578877389431
1585333585.792127,285,0.0227983221411705
1585333586.3380089,286,0.02264941670000553
1585333586.8797312,287,0.022583290934562683
1585333587.4340105,288,0.0225127674639225
1585333587.977452,289,0.022570772096514702
1585333588.518542,290,0.02245577797293663
1585333589.0759666,291,0.022639980539679527
1585333589.628549,292,0.02241886407136917
1585333590.1750078,293,0.022654326632618904
1585333590.7310743,294,0.022282039746642113
1585333591.2825034,295,0.022422637790441513
1585333591.8411543,296,0.021983735263347626
1585333592.397238,297,0.021925991401076317
1585333592.9424517,298,0.021600710228085518
1585333593.4913452,299,0.02151382528245449
1585333594.0439007,300,0.021356044337153435
1585333594.5910153,301,0.021297087892889977
1585333595.1360836,302,0.021167298778891563
1585333595.6908796,303,0.021154241636395454
1585333596.2335894,304,0.021054809913039207
1585333596.7861207,305,0.021097436547279358
1585333597.345407,306,0.020963462069630623
1585333597.8906777,307,0.021136783063411713
1585333598.4367454,308,0.02094826102256775
1585333598.9894652,309,0.021127279847860336
1585333599.53014,310,0.02081078104674816
1585333600.0718024,311,0.021015945822000504
1585333600.6233237,312,0.02065807208418846
1585333601.1653514,313,0.020620515570044518
1585333601.7071872,314,0.02030227892100811
1585333602.268445,315,0.020236888900399208
1585333602.8188887,316,0.0200699120759964
1585333603.3671365,317,0.019948013126850128
1585333603.926265,318,0.019836148247122765
1585333604.4730027,319,0.019771168008446693
1585333605.0169733,320,0.019662218168377876
1585333605.5724542,321,0.019600089639425278
1585333606.1195366,322,0.019519707188010216
1585333606.6730304,323,0.019525600597262383
1585333607.2295752,324,0.019441958516836166
1585333607.774102,325,0.019505394622683525
1585333608.3202813,326,0.01939166709780693
1585333608.8745716,327,0.01958613470196724
1585333609.4260325,328,0.019372034817934036
1585333609.9720378,329,0.019495895132422447
1585333610.5355406,330,0.019168062135577202
1585333611.0804243,331,0.01922794245183468
1585333611.6256545,332,0.01897088997066021
1585333612.1816516,333,0.018898997455835342
1585333612.7294228,334,0.0187272559851408
1585333613.2718537,335,0.01869085431098938
1585333613.8333962,336,0.018565963953733444
1585333614.380121,337,0.018501676619052887
1585333614.9241924,338,0.01840684935450554
1585333615.491246,339,0.018391568213701248
1585333616.0414498,340,0.018301203846931458
1585333616.5884745,341,0.018294885754585266
1585333617.1439397,342,0.018206054344773293
1585333617.6888158,343,0.018275802955031395
1585333618.2326128,344,0.01816161535680294
1585333618.7898915,345,0.018252355977892876
1585333619.3433585,346,0.018065031617879868
1585333619.8879743,347,0.01821286231279373
1585333620.451702,348,0.017976189032197
1585333620.9986024,349,0.017967140302062035
1585333621.5461829,350,0.01771916262805462
1585333622.1067905,351,0.017678307369351387
1585333622.6566768,352,0.017489004880189896
1585333623.2010012,353,0.017362192273139954
1585333623.7583761,354,0.017231035977602005
1585333624.312269,355,0.01719866506755352
1585333624.8586426,356,0.01712086983025074
1585333625.4222033,357,0.017147228121757507
1585333625.9667408,358,0.01709115505218506
1585333626.5115666,359,0.017399132251739502
1585333627.0655482,360,0.017385130748152733
1585333627.6140733,361,0.018250375986099243
1585333628.1644359,362,0.017766840755939484
1585333628.717387,363,0.01951550506055355
1585333629.2615805,364,0.05731477588415146
1585333629.810006,365,0.20195899903774261
1585333630.3693352,366,0.09379346668720245
1585333630.911985,367,0.09741533547639847
1585333631.45641,368,0.08775316923856735
1585333632.0181253,369,0.09534738212823868
1585333632.569772,370,0.0920853242278099
1585333633.1175168,371,0.08258508890867233
1585333633.6798882,372,0.06960851699113846
1585333634.2305138,373,0.05983502045273781
1585333634.7738645,374,0.05794615298509598
1585333635.3248684,375,0.05154917761683464
1585333635.871111,376,0.049416493624448776
1585333636.4121664,377,0.04800419881939888
1585333636.9714026,378,0.04693307727575302
1585333637.5136912,379,0.04607062786817551
1585333638.055816,380,0.04535248875617981
1585333638.6099186,381,0.04474465548992157
1585333639.1516523,382,0.04419754073023796
1585333639.6953406,383,0.043717652559280396
1585333640.2563744,384,0.04328807443380356
1585333640.805537,385,0.04288986325263977
1585333641.3530464,386,0.042508430778980255
1585333641.906725,387,0.04214095696806908
1585333642.4595952,388,0.04178258776664734
1585333643.0019455,389,0.04143369570374489
1585333643.5541248,390,0.04110369458794594
1585333644.0974524,391,0.04078749567270279
1585333644.654515,392,0.040479376912117004
1585333645.209891,393,0.04018297791481018
1585333645.7556815,394,0.03989192843437195
1585333646.3002148,395,0.039606738835573196
1585333646.8542898,396,0.0393303819000721
1585333647.4002795,397,0.0390547476708889
1585333647.9511294,398,0.03877926245331764
1585333648.5076015,399,0.038503486663103104
1585333649.053072,400,0.03823159635066986
1585333649.601591,401,0.03796956688165665
1585333650.157424,402,0.03770774230360985
1585333650.7068331,403,0.03743761032819748
1585333651.2476268,404,0.03717021644115448
1585333651.8026989,405,0.036911364644765854
1585333652.3509712,406,0.03665925934910774
1585333652.8961945,407,0.03641534596681595
1585333653.451401,408,0.03618016093969345
1585333654.00152,409,0.03595070168375969
1585333654.544738,410,0.03572668880224228
1585333655.0999136,411,0.035507526248693466
1585333655.6431227,412,0.03529072552919388
1585333656.1932297,413,0.035074058920145035
1585333656.7535386,414,0.03485342487692833
1585333657.298285,415,0.03463546931743622
1585333657.8452742,416,0.03442949056625366
1585333658.398157,417,0.034232039004564285
1585333658.9441164,418,0.03403773531317711
1585333659.492735,419,0.033835314214229584
1585333660.04588,420,0.033624064177274704
1585333660.5966656,421,0.033415306359529495
1585333661.1418638,422,0.03320731222629547
1585333661.7004452,423,0.03299521654844284
1585333662.2460835,424,0.032782722264528275
1585333662.7923179,425,0.03256727010011673
1585333663.345862,426,0.03235626220703125
1585333663.8910124,427,0.03215589374303818
1585333664.4361327,428,0.03195304051041603
1585333665.0129979,429,0.031739335507154465
1585333665.5656486,430,0.03149906545877457
1585333666.1130702,431,0.03126876801252365
1585333666.66917,432,0.031033575534820557
1585333667.2190275,433,0.030802587047219276
1585333667.763719,434,0.03057003580033779
1585333668.3143208,435,0.03033396787941456
1585333668.8595395,436,0.030094699934124947
1585333669.4045591,437,0.029856929555535316
1585333669.9542594,438,0.029622554779052734
1585333670.494437,439,0.02938423678278923
1585333671.0475562,440,0.029145166277885437
1585333671.5977857,441,0.02890820987522602
1585333672.1417353,442,0.028645647689700127
1585333672.6849072,443,0.02834284119307995
1585333673.2414742,444,0.028022227808833122
1585333673.7821772,445,0.027696507051587105
1585333674.3271194,446,0.027351580560207367
1585333674.8774824,447,0.026969516649842262
1585333675.4201202,448,0.026576556265354156
1585333675.9622262,449,0.026161260902881622
1585333676.5155761,450,0.025686191394925117
1585333677.068874,451,0.02514021098613739
1585333677.6152534,452,0.024539420381188393
1585333678.1726284,453,0.023887058719992638
1585333678.718706,454,0.02317938022315502
1585333679.2681487,455,0.02235485427081585
1585333679.8300145,456,0.021391401067376137
1585333680.379304,457,0.02054239623248577
1585333680.925928,458,0.021059012040495872
1585333681.4883854,459,0.0337071530520916
1585333682.0384197,460,0.03106795996427536
1585333682.5846357,461,0.028422564268112183
1585333683.146022,462,0.027617985382676125
1585333683.6952634,463,0.026793483644723892
1585333684.2433598,464,0.025503061711788177
1585333684.7983534,465,0.02371382899582386
1585333685.343666,466,0.021350093185901642
1585333685.8931315,467,0.018519259989261627
1585333686.4470425,468,0.03041735664010048
1585333686.9914193,469,0.02946043573319912
1585333687.5352538,470,0.029127268120646477
1585333688.0962622,471,0.0299893356859684
1585333688.641575,472,0.028312770649790764
1585333689.18354,473,0.02813340164721012
1585333689.7353225,474,0.03500228002667427
1585333690.2769988,475,0.03363571688532829
1585333690.8287601,476,0.028538893908262253
1585333691.3804822,477,0.026403365656733513
1585333691.9232001,478,0.026126835495233536
1585333692.466471,479,0.025138504803180695
1585333693.024394,480,0.024822643026709557
1585333693.5663984,481,0.024586046114563942
1585333694.1153991,482,0.024322720244526863
1585333694.6774178,483,0.024118106812238693
1585333695.2237012,484,0.023932842537760735
1585333695.7677898,485,0.02375461533665657
1585333696.3246038,486,0.023567669093608856
1585333696.8791513,487,0.02340783178806305
1585333697.422768,488,0.023269779980182648
1585333697.9806664,489,0.023157689720392227
1585333698.5268254,490,0.023120030760765076
1585333699.071414,491,0.02303541824221611
1585333699.6321301,492,0.023233259096741676
1585333700.183003,493,0.022997403517365456
1585333700.7295218,494,0.02277761697769165
1585333701.291385,495,0.02247053198516369
1585333701.8456542,496,0.022394787520170212
1585333702.3927755,497,0.02232222817838192
1585333702.9495795,498,0.02222091518342495
1585333703.4892485,499,0.02205919846892357
