Wall time,Step,Value
1585173398.1178045,70,-0.017148591578006744
1585173398.7820134,71,-0.016156379133462906
1585173399.453407,72,-0.014348117634654045
1585173400.0924258,73,-0.013548647053539753
1585173400.727764,74,-0.014895699918270111
1585173401.3692555,75,-0.015601836144924164
1585173401.9896338,76,-0.017546415328979492
1585173402.6180348,77,-0.018275633454322815
1585173403.2817764,78,-0.016558930277824402
1585173403.9230049,79,-0.01636793091893196
1585173404.559785,80,-0.01625119335949421
1585173405.2063134,81,-0.016369784250855446
1585173405.8314328,82,-0.014891721308231354
1585173406.4619975,83,-0.015557332895696163
1585173407.1061037,84,-0.014672818593680859
1585173407.736726,85,-0.01256375852972269
1585173408.365568,86,-0.013578361831605434
1585173409.0092077,87,-0.014247138053178787
1585173409.6379638,88,-0.01776077225804329
1585173410.2707834,89,-0.013865304179489613
1585173410.9093668,90,-0.01171256322413683
1585173411.533871,91,-0.011415841989219189
1585173412.163202,92,-0.011733461171388626
1585173412.8073978,93,-0.010239053517580032
1585173413.443963,94,-0.010553866624832153
1585173414.0706437,95,-0.010723906569182873
1585173414.7069504,96,-0.008112774230539799
1585173415.3380144,97,-0.00429130531847477
1585173415.973005,98,-0.004510876256972551
1585173416.609473,99,-0.005514391232281923
1585173417.238918,100,-0.005676137749105692
1585173417.8720627,101,-0.006894183810800314
1585173418.5166154,102,-0.006081488449126482
1585173419.1505628,103,-0.006231792736798525
1585173419.7754235,104,-0.006726591382175684
1585173420.419936,105,-0.0052673486061394215
1585173421.056882,106,0.0008994686068035662
1585173421.6878672,107,0.006959833670407534
1585173422.3373325,108,0.0032433648593723774
1585173422.964103,109,-0.0001947754353750497
1585173423.5933437,110,-0.0023444152902811766
1585173424.246026,111,-0.0029637767001986504
1585173424.876362,112,-0.003009399399161339
1585173425.5106018,113,-0.002654467709362507
1585173426.157453,114,-0.0033550716470927
1585173426.7891803,115,-0.0040269335731863976
1585173427.4285815,116,-0.007423567119985819
1585173428.0693674,117,-0.006170067470520735
1585173428.695534,118,-0.004393353126943111
1585173429.3243937,119,-0.004199078306555748
1585173429.9643772,120,-0.003773411735892296
1585173430.6028671,121,-0.003694219049066305
1585173431.2352166,122,-0.0036565426271408796
1585173431.8778758,123,-0.004452488850802183
1585173432.5104635,124,-0.002726332051679492
1585173433.1523006,125,-0.00859718769788742
1585173433.8066106,126,-0.015334340743720531
1585173434.440447,127,-0.012066316790878773
1585173435.0746171,128,-0.00857715867459774
1585173435.7219958,129,-0.006692219525575638
1585173436.3597784,130,-0.00535192945972085
1585173436.9936366,131,-0.004644130356609821
1585173437.639893,132,-0.004211392719298601
1585173438.279526,133,-0.0038036154583096504
1585173438.9049473,134,-0.0029442827217280865
1585173439.5462565,135,-0.002969536231830716
1585173440.180043,136,-0.002748870523646474
1585173440.815123,137,-0.0026805808302015066
1585173441.4558868,138,-0.0013983782846480608
1585173442.084323,139,-0.0024927884805947542
1585173442.7141097,140,-0.001488757785409689
1585173443.3678067,141,0.00018828165775630623
1585173444.0000775,142,-0.0008589390199631453
1585173444.6274805,143,-0.004383875988423824
1585173445.2649996,144,-0.003450004616752267
1585173445.8980026,145,-0.002972968388348818
1585173446.534241,146,-0.002471792045980692
1585173447.184125,147,-0.0021202173084020615
1585173447.8163269,148,-0.0018948394572362304
1585173448.446572,149,-0.001706763287074864
1585173449.0883071,150,-0.0011331203859299421
1585173449.7229767,151,0.0015718544600531459
1585173450.3587344,152,0.003032698528841138
1585173451.0004544,153,0.001336198067292571
1585173451.6315107,154,-4.5901851990493014e-05
1585173452.2654245,155,-0.000964078470133245
1585173452.9150105,156,-0.001526644336991012
1585173453.5509408,157,-0.0024297316558659077
1585173454.182789,158,-0.001236515585333109
1585173454.8224523,159,-0.001779662910848856
1585173455.4571846,160,-0.002833237871527672
1585173456.0933352,161,-0.0025005482602864504
1585173456.7378747,162,-0.001778419129550457
1585173457.3662095,163,-0.001666313735768199
1585173457.9944713,164,-0.0011403968092054129
1585173458.642782,165,-0.0006937541184015572
1585173459.2736273,166,0.00011616788106039166
1585173459.9083886,167,0.00012006100587313995
1585173460.547013,168,-0.00031521444907411933
1585173461.1763694,169,-0.001003770506940782
1585173461.8081803,170,-0.003989804536104202
1585173462.4557889,171,-0.005421741865575314
1585173463.0864804,172,-0.0037876006681472063
1585173463.7196088,173,-0.002166544087231159
1585173464.3609807,174,-0.0013131750747561455
1585173465.0002127,175,-0.0011887518921867013
1585173465.6351247,176,-0.0013209753669798374
1585173466.2757983,177,-0.0012254385510459542
1585173466.904855,178,-0.0011527773458510637
1585173467.5392041,179,-0.0014640642330050468
1585173468.1852188,180,-0.00019221870752517134
1585173468.8239932,181,-0.00014672153338324279
1585173469.4500024,182,-0.0005923572462052107
1585173470.0925505,183,0.00023226831399369985
1585173470.724796,184,-0.00035779885365627706
1585173471.359519,185,-0.0010810211533680558
1585173472.0027008,186,-0.0005031776963733137
1585173472.6372056,187,-0.0008013154147192836
1585173473.2743988,188,-0.0006118761957623065
1585173473.9187346,189,-7.704527524765581e-05
1585173474.5501952,190,-0.0005244800704531372
1585173475.185089,191,-0.0010160788660869002
1585173475.8223433,192,-0.0007852896233089268
1585173476.4550595,193,-0.0005911918124184012
1585173477.0897305,194,0.00026213182718493044
1585173477.7355223,195,0.000215707637835294
1585173478.3754811,196,0.0005338270566426218
1585173479.0040598,197,0.0009746865252964199
1585173479.6475635,198,-0.00043474059202708304
1585173480.275774,199,-0.0018296147463843226
1585173480.9144676,200,-0.001664422103203833
1585173481.5577986,201,-0.0012388417962938547
1585173482.1854243,202,-0.0019825398921966553
1585173482.818366,203,-0.0016061271307989955
1585173483.479532,204,-0.0013907755492255092
1585173484.1212754,205,-0.001974576385691762
1585173484.7586799,206,-0.0009235520265065134
1585173485.4032974,207,-0.0009858765406534076
1585173486.0403504,208,-2.1197294699959457e-05
1585173486.679936,209,0.00019686472660396248
1585173487.3315122,210,0.0023430774454027414
1585173487.9634607,211,0.0035185657907277346
1585173488.5986748,212,0.0012481369776651263
1585173489.2373376,213,0.00010775892587844282
1585173489.8609858,214,-0.00019275200611446053
1585173490.4977176,215,-0.0010785460472106934
1585173491.1497557,216,-0.0019660277757793665
1585173491.7803705,217,-0.0010802086908370256
1585173492.4101543,218,-0.0007377298315986991
1585173493.0539808,219,-0.0004965145490132272
1585173493.6877146,220,-0.0004940174403600395
1585173494.322403,221,-0.00029003305826336145
1585173494.9617176,222,-0.00044957586214877665
1585173495.5924714,223,-0.0006155716837383807
1585173496.225623,224,-0.00016442255582660437
1585173496.8736315,225,0.0003986515512224287
1585173497.515442,226,0.002561315195634961
1585173498.1464887,227,-0.00016527113621123135
1585173498.7903757,228,-0.0003030315856449306
1585173499.4227896,229,-0.0032225220929831266
1585173500.0646183,230,-0.004698093049228191
1585173500.7124224,231,-0.0028422153554856777
1585173501.3455923,232,-0.0023415873292833567
1585173501.97793,233,-0.0018614992732182145
1585173502.624788,234,-0.0010270954808220267
1585173503.2816222,235,0.00012776098446920514
1585173503.9245641,236,0.00011054622154915705
1585173504.6087077,237,0.00038464603130705655
1585173505.2622561,238,0.0002694208233151585
1585173505.9282267,239,-5.7924735301639885e-05
1585173506.584968,240,-0.0003071482351515442
1585173507.2365334,241,5.887527368031442e-05
1585173507.8766577,242,0.0001644978328840807
1585173508.53999,243,0.0003424443711992353
1585173509.1770146,244,-0.0014789685374125838
1585173509.8111742,245,-0.0037285403814166784
1585173510.4563482,246,-0.0022572805173695087
1585173511.0878904,247,-0.0018691435689106584
1585173511.7215426,248,-0.0005903801065869629
1585173512.3687537,249,-0.0006699577788822353
1585173513.0081694,250,-0.0005200552404858172
1585173513.6552536,251,-0.0004656001110561192
1585173514.3006144,252,-0.00030872697243466973
1585173514.9351683,253,-0.00017770889098756015
1585173515.5621092,254,-0.00024154467973858118
1585173516.198544,255,0.0009618417243473232
1585173516.8343954,256,-0.0004253277729731053
1585173517.4677103,257,-0.0007832027040421963
1585173518.1104004,258,-0.0006852118531242013
1585173518.7381947,259,-0.0007188241579569876
1585173519.3680253,260,-0.000835740240290761
1585173520.0115385,261,-0.0005241201142780483
1585173520.6467786,262,-0.0003839323471765965
1585173521.2739825,263,-0.00010399755410617217
1585173521.9130812,264,0.00012854525994043797
1585173522.5484965,265,0.00015936949057504535
1585173523.1809044,266,-0.00010533317254157737
1585173523.8262005,267,-0.0004736569244414568
1585173524.4562297,268,-0.00012747316213790327
1585173525.0867827,269,0.0003274538030382246
1585173525.7340786,270,0.0009320252574980259
1585173526.3714013,271,0.0004027124959975481
1585173526.996952,272,0.0004952424205839634
1585173527.639911,273,-0.0007098152418620884
1585173528.2746055,274,-0.0019337409175932407
1585173528.9115176,275,-0.0007938342751003802
1585173529.5567503,276,-0.0006745920400135219
1585173530.1894789,277,-0.0003984837094321847
1585173530.8184412,278,-0.00028144530369900167
1585173531.4633183,279,-0.0003639812639448792
1585173532.0964556,280,-0.00048394344048574567
1585173532.7344456,281,-0.001174879726022482
1585173533.3801136,282,0.000226190997636877
1585173534.0103939,283,-0.0008621859014965594
1585173534.6387339,284,-0.0007957870839163661
1585173535.285022,285,-0.00041925592813640833
1585173535.922873,286,-0.000634804368019104
1585173536.5553646,287,-0.0007467913092114031
1585173537.1963563,288,-0.001072162063792348
1585173537.826649,289,-0.0011041384423151612
1585173538.4668245,290,0.00015106012870091945
1585173539.1150627,291,0.0011886217398568988
1585173539.7424228,292,0.004168305546045303
1585173540.3740487,293,0.0017401200020685792
1585173541.0242503,294,0.0014296621084213257
1585173541.6618364,295,0.0006967821973375976
1585173542.298078,296,0.00027989791124127805
1585173542.9369898,297,0.00015971534594427794
1585173543.5691185,298,0.0005229734815657139
1585173544.2032392,299,0.00014820537762716413
1585173544.8479342,300,0.0004561120003927499
1585173545.4878957,301,-0.0010559770744293928
1585173546.1156378,302,-4.415763032739051e-05
1585173546.7586002,303,0.0007201056578196585
1585173547.391933,304,0.0002054415235761553
1585173548.0239887,305,0.0003215960750821978
1585173548.6714377,306,0.00018344898126088083
1585173549.3001251,307,-7.976434426382184e-05
1585173549.9294367,308,-0.00041159515967592597
1585173550.5774016,309,-0.0006724509876221418
1585173551.2130582,310,-0.0025205095298588276
1585173551.8444238,311,-0.004135561641305685
1585173552.4850101,312,-0.001630818354897201
1585173553.1157923,313,-0.0007453607977367938
1585173553.7514381,314,-0.00025932412245310843
1585173554.3948197,315,-0.00014354209997691214
1585173555.0298793,316,-0.0004548249999061227
1585173555.6578135,317,-0.0009999627945944667
1585173556.2996001,318,-0.0009709212463349104
1585173556.9347866,319,-0.0012757409131154418
1585173557.5703504,320,-0.00034739859984256327
1585173558.2076056,321,-0.00028456354630179703
1585173558.8360214,322,-0.0008081950363703072
1585173559.469672,323,-0.00041925592813640833
1585173560.1118653,324,-0.00013241720444057137
1585173560.7452176,325,-0.00016868035891093314
1585173561.3728004,326,-0.00016852821863722056
1585173562.0117326,327,-0.0006011026562191546
1585173562.6501513,328,-0.0012069321237504482
1585173563.288717,329,-0.0008296252926811576
1585173563.9275,330,-0.0014017302310094237
1585173564.5553648,331,-0.001270966255106032
1585173565.1852503,332,-0.0012308743316680193
1585173565.8303125,333,-0.0010172136826440692
1585173566.465572,334,-0.0005469408351927996
1585173567.0918121,335,-0.0005346873658709228
1585173567.7316718,336,-0.00032184782321564853
1585173568.3712344,337,-0.0003742434491869062
1585173569.0035903,338,-0.00010650644253473729
1585173569.6471598,339,-0.0004397575685288757
1585173570.2744384,340,-0.00010941059736069292
1585173570.903885,341,-0.00039638657472096384
1585173571.548974,342,0.000748758262488991
1585173572.1820865,343,2.2466245354735292e-05
1585173572.8124363,344,0.0017185007454827428
1585173573.4565344,345,0.0038622061256319284
1585173574.082995,346,0.0014766784152016044
1585173574.715837,347,0.0008626721682958305
1585173575.3600955,348,0.0004488276899792254
1585173575.9860618,349,-0.0002554208040237427
1585173576.610801,350,-0.0003381159622222185
1585173577.2550244,351,-0.0009399770060554147
1585173577.889836,352,-0.000648867164272815
1585173578.516543,353,-0.0006395805976353586
1585173579.151105,354,0.000535820669028908
1585173579.7811015,355,0.0001373565464746207
1585173580.4162405,356,0.0001284480094909668
1585173581.0631888,357,-0.00045640452299267054
1585173581.6896942,358,-0.00010859731264645234
1585173582.3164368,359,0.00020823981321882457
1585173582.9608068,360,0.004441911354660988
1585173583.5945919,361,0.0004305165202822536
1585173584.2249703,362,0.0025731553323566914
1585173584.8667219,363,0.004413786809891462
1585173585.4959774,364,0.004502619616687298
1585173586.1302426,365,0.008231720887124538
1585173586.7740362,366,0.007571956608444452
1585173587.4073422,367,0.005170614458620548
1585173588.0354078,368,0.004481052979826927
1585173588.674176,369,0.003729733172804117
1585173589.3077075,370,0.0032098200172185898
1585173589.9425232,371,0.0028074949514120817
1585173590.5844202,372,0.002321090316399932
1585173591.2173202,373,0.0012979969615116715
1585173591.84559,374,0.0014571280917152762
1585173592.4938195,375,0.0013664286816492677
1585173593.129919,376,0.0015469201607629657
1585173593.759556,377,0.0012672379380092025
1585173594.4001927,378,0.0005377923371270299
1585173595.0273705,379,-0.0036349524743855
1585173595.6650681,380,-0.0005426955758593976
1585173596.3046403,381,-0.0010220534168183804
1585173596.9373734,382,-0.00475345691666007
1585173597.5729468,383,-0.00659466115757823
1585173598.225604,384,-0.008223525248467922
1585173598.8656704,385,-0.007581674959510565
1585173599.5017912,386,-0.004994589369744062
1585173600.1434717,387,-0.0040516359731554985
1585173600.7780983,388,-0.0033007601741701365
1585173601.4137042,389,-0.0027642319910228252
1585173602.0623598,390,-0.0022518218029290438
1585173602.7002604,391,-0.001526550273410976
1585173603.335787,392,0.0004055845201946795
1585173603.9859915,393,0.0001365103235002607
1585173604.6192038,394,-0.0005832855822518468
1585173605.2570744,395,-0.0011553270742297173
1585173605.9055321,396,-0.001057422487065196
1585173606.5380964,397,-0.0009872756199911237
1585173607.1692433,398,-0.0011194403050467372
1585173607.8091826,399,-0.0014319944893941283
1585173608.4493105,400,-0.0025904460344463587
1585173609.0854418,401,-0.002194654894992709
1585173609.7364032,402,-0.0024008210748434067
1585173610.3667963,403,-0.0016980139771476388
1585173610.9985342,404,-0.0006930475356057286
1585173611.6441097,405,-0.0004415449220687151
1585173612.2804468,406,-0.00029711739625781775
1585173612.9109194,407,1.0936668331851251e-05
1585173613.5617278,408,3.658078276203014e-05
1585173614.1936886,409,-0.00013243916328065097
1585173614.8316772,410,-0.0008413430768996477
1585173615.4764662,411,-0.0023873220197856426
1585173616.116249,412,-0.0021329254377633333
1585173616.742201,413,-0.001372307538986206
1585173617.384221,414,-0.0006388904293999076
1585173618.0197783,415,-0.0005202544271014631
1585173618.6634457,416,-0.0005438233492895961
1585173619.3197863,417,-0.0003481154271867126
1585173619.960717,418,0.0008474008063785732
1585173620.594504,419,0.002020055428147316
1585173621.235084,420,0.005766868591308594
1585173621.87195,421,0.001769636757671833
1585173622.5090568,422,0.0011631147935986519
1585173623.1497004,423,0.00011318764882162213
1585173623.7850509,424,-0.00018381209520157427
1585173624.425927,425,-0.00030792152392677963
1585173625.069011,426,-0.0005328122060745955
1585173625.6975844,427,-0.0005588468629866838
1585173626.326467,428,-0.0006704581319354475
1585173626.9656293,429,-0.00043484725756570697
1585173627.5996904,430,-0.000579110870603472
1585173628.2428215,431,-0.00034152207081206143
1585173628.9046404,432,-0.00015840012929402292
1585173629.541642,433,-0.00011413270112825558
1585173630.1686153,434,1.3068318367004395e-05
1585173630.808032,435,4.302984962123446e-05
1585173631.4420242,436,0.00013426181976683438
1585173632.0801775,437,-0.0012979648308828473
1585173632.7284064,438,-0.0023595949169248343
1585173633.3567345,439,-0.006174223963171244
1585173633.9858367,440,-0.0022886418737471104
1585173634.635825,441,-0.001971833873540163
1585173635.2714634,442,-0.0012127301888540387
1585173635.907441,443,5.0881975766969845e-05
1585173636.5474203,444,0.0014167310437187552
1585173637.176428,445,0.0047280206345021725
1585173637.8097038,446,0.002467900514602661
1585173638.4576468,447,0.0017575017409399152
1585173639.096687,448,0.000631192815490067
1585173639.7287772,449,0.0003456120321061462
1585173640.3723328,450,0.00019200773385819048
1585173641.0039904,451,4.087937486474402e-05
1585173641.640644,452,-8.570755744585767e-05
1585173642.2894073,453,-0.00030117519781924784
1585173642.9168208,454,-9.239739301847294e-05
1585173643.5530362,455,0.0002253965358249843
1585173644.2050474,456,0.0010773343965411186
1585173644.8439496,457,0.0005829341826029122
1585173645.4844623,458,-5.731614146498032e-05
1585173646.1299002,459,9.953975677490234e-06
1585173646.7580712,460,0.00016665773000568151
1585173647.395874,461,1.185818746307632e-06
1585173648.0521383,462,-0.0010499429190531373
1585173648.7035823,463,-0.002325604669749737
1585173649.3391953,464,-0.005588766187429428
1585173649.9845316,465,-0.003148714080452919
1585173650.6196532,466,-0.0021061324514448643
1585173651.2582772,467,-0.0004753297835122794
1585173651.9109254,468,-0.0005370347062125802
1585173652.5500522,469,-0.0005495422519743443
1585173653.188496,470,-0.0004288812924642116
1585173653.8352385,471,-0.0002195866545662284
1585173654.4686027,472,9.067591599887237e-05
1585173655.109937,473,7.403602648992091e-05
1585173655.768679,474,-0.0004054386226925999
1585173656.4079556,475,-0.0010023618815466762
1585173657.045161,476,-0.000598685524892062
1585173657.6880827,477,0.00016245245933532715
1585173658.3196373,478,0.0005128273623995483
1585173658.962882,479,2.8150645448477007e-05
1585173659.6182916,480,-0.00013862864580005407
1585173660.2595022,481,-6.16610050201416e-05
1585173660.8929691,482,5.122548827785067e-05
1585173661.538676,483,0.0005947343888692558
1585173662.1704195,484,0.0012401530984789133
1585173662.8094318,485,-0.0001389698009006679
1585173663.4610255,486,-0.0006194546003825963
1585173664.097762,487,-0.0002851219614967704
1585173664.723646,488,-0.00022586552950087935
1585173665.3672285,489,-0.00022170889133121818
1585173666.0036867,490,-0.00022004308993928134
1585173666.640218,491,-0.00020070609753020108
1585173667.293004,492,0.00033075324608944356
1585173667.9250464,493,-0.0003163775254506618
1585173668.5574543,494,-0.00020232090901117772
1585173669.207823,495,0.0010220659896731377
1585173669.846026,496,-8.961715502664447e-05
1585173670.4864519,497,-0.0006257421337068081
1585173671.128257,498,5.899840107304044e-05
1585173671.7598581,499,-0.00015779153909534216
